,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-23 18:50:15,2021-11-19,PHAS,Burkhardt Glen,"VP, HR",S - Sale,237.0,-5766,0,-100%,-13665.0,,,,,PHAS
1,,2021-08-19 16:24:51,2021-08-18,PHAS,Hutson Nancy J,Dir,P - Purchase,308.0,3000,4000,+300%,9240.0,,,,,PHAS
2,,2021-08-18 18:07:19,2021-08-18,PHAS,Thorp Clay,Dir,P - Purchase,300.0,10000,32943,+44%,30000.0,,,,,PHAS
3,,2021-05-24 18:11:07,2021-05-20,PHAS,Burkhardt Glen,"VP, HR",S - Sale,329.0,-3811,0,-100%,-12538.0,,,,,PHAS
4,,2020-12-04 15:53:37,2020-12-03,PHAS,Harrigan Edmund,Dir,P - Purchase,412.0,6000,6000,New,24720.0,,,,,PHAS
5,M,2020-11-24 16:04:05,2020-11-23,PHAS,Thorp Clay,Dir,P - Purchase,360.0,5000,22943,+28%,18010.0,,,,,PHAS
6,,2020-11-23 18:27:21,2020-11-23,PHAS,Burkhardt Glen,"VP, HR",S - Sale,345.0,-3497,0,-100%,-12065.0,,,,,PHAS
7,,2019-07-03 16:28:36,2019-07-01,PHAS,Thorp Clay,"Dir, 10%",S - Sale,1400.0,-2908,2449884,0%,-40712.0,,,,,PHAS
8,,2019-06-20 19:09:52,2019-06-18,PHAS,Thorp Clay,"Dir, 10%",S - Sale,1400.0,-400,2452803,0%,-5600.0,,,,,PHAS
9,,2018-12-17 16:24:16,2018-12-13,PHAS,Ballance David James,"VP, Research, Sci. Affairs",P - Purchase,394.0,1000,7600,+15%,3940.0,,,,,PHAS
10,,2018-12-17 16:19:14,2018-12-17,PHAS,Hutson Nancy J,Dir,P - Purchase,446.0,1000,1000,New,4460.0,,,,,PHAS
11,,2018-12-17 16:18:01,2018-12-13,PHAS,Mow Jonathan P,CEO,P - Purchase,369.0,1000,51199,+2%,3690.0,,,,,PHAS
12,AM,2018-12-13 17:04:16,2018-12-07,PHAS,Mow Jonathan P,CEO,P - Purchase,387.0,1500,50199,+3%,5803.0,,,,,PHAS
13,,2018-12-11 16:18:06,2018-12-11,PHAS,York Michael,"VP, Corporate Development",P - Purchase,388.0,1500,1500,New,5820.0,,,,,PHAS
14,,2018-12-11 16:16:52,2018-12-07,PHAS,Sharp John P,"CFO, Secretary",P - Purchase,384.0,5000,5000,New,19200.0,,,,,PHAS
15,M,2018-12-11 16:12:59,2018-12-07,PHAS,Mow Jonathan P,CEO,P - Purchase,387.0,3000,51699,+6%,11616.0,,,,,PHAS
16,,2018-12-06 09:15:16,2018-12-04,PHAS,Thorp Clay,"Dir, 10%",P - Purchase,313.0,4000,2473848,0%,12520.0,,,,,PHAS
17,D,2018-10-24 17:01:22,2018-10-22,PHAS,New Enterprise Associates 13 LP,10%,P - Purchase,500.0,1800000,6641634,+37%,9000000.0,,,,,PHAS
18,D,2018-10-24 16:20:36,2018-10-22,PHAS,Tufts Linda,Dir,P - Purchase,500.0,20000,930693,+2%,100000.0,,,,,PHAS
19,D,2018-10-24 16:19:45,2018-10-22,PHAS,Thorp Clay,"Dir, 10%",P - Purchase,500.0,300000,2469848,+14%,1500000.0,,,,,PHAS
20,D,2018-10-24 16:18:07,2018-10-22,PHAS,"Hatteras Venture Advisors Iii, LLC",10%,P - Purchase,500.0,300000,2458049,+14%,1500000.0,,,,,PHAS
21,D,2018-10-24 16:16:59,2018-10-22,PHAS,Astrazeneca Plc,10%,P - Purchase,500.0,600000,3004554,+25%,3000000.0,,,,,PHAS
