,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-06-08 20:00:23,2021-06-04,TWNK,Jacobs Andrew Wilson,See Remarks,S - Sale+OE,1596.0,-166797,177321,-48%,-2662714.0,,,,,TWNK
1,D,2020-11-23 20:47:03,2020-11-23,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1350.0,-3215817,0,-100%,-43413530.0,,,,,TWNK
2,D,2020-11-13 18:38:13,2020-11-11,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1374.0,-50000,0,-100%,-687240.0,,,,,TWNK
3,DM,2020-11-09 21:47:34,2020-11-05,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1349.0,-858236,0,-100%,-11576470.0,,,,,TWNK
4,DM,2020-10-27 19:35:41,2020-10-23,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1327.0,-47995,0,-100%,-636901.0,,,,,TWNK
5,D,2020-10-22 20:45:39,2020-10-20,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1328.0,-1100,0,-100%,-14608.0,,,,,TWNK
6,DM,2020-10-19 20:05:48,2020-10-15,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1326.0,-827396,0,-100%,-10973482.0,,,,,TWNK
7,DM,2020-10-14 18:40:45,2020-10-12,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1302.0,-177161,0,-100%,-2307317.0,,,,,TWNK
8,D,2020-09-24 16:33:45,2020-09-22,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1305.0,-33505,0,-100%,-437106.0,,,,,TWNK
9,D,2020-09-08 18:34:39,2020-09-03,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1312.0,-19817,0,-100%,-259918.0,,,,,TWNK
10,D,2020-09-01 16:39:27,2020-08-28,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1310.0,-6200,0,-100%,-81220.0,,,,,TWNK
11,D,2020-08-11 21:34:23,2020-08-07,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1316.0,-139374,0,-100%,-1834678.0,,,,,TWNK
12,DM,2020-08-06 21:00:58,2020-08-04,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1334.0,-480240,0,-100%,-6406479.0,,,,,TWNK
13,DM,2020-06-09 19:06:24,2020-06-05,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1249.0,-598577,0,-100%,-7473793.0,,,,,TWNK
14,D,2020-06-03 16:15:30,2020-06-01,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1232.0,-215725,0,-100%,-2657667.0,,,,,TWNK
15,D,2020-05-29 16:15:56,2020-05-27,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1209.0,-325000,0,-100%,-3929478.0,,,,,TWNK
16,DM,2020-01-28 20:57:52,2020-01-24,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1409.0,-216706,0,-100%,-3054457.0,,,,,TWNK
17,DM,2020-01-21 16:26:30,2020-01-16,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1405.0,-20521,0,-100%,-288366.0,,,,,TWNK
18,DM,2020-01-16 09:14:20,2020-01-13,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1407.0,-25752,0,-100%,-362252.0,,,,,TWNK
19,DM,2020-01-10 20:28:20,2020-01-08,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1413.0,-316670,0,-100%,-4475077.0,,,,,TWNK
20,DM,2020-01-07 20:55:35,2020-01-03,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1425.0,-298326,0,-100%,-4250072.0,,,,,TWNK
21,DM,2020-01-02 21:01:17,2019-12-30,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1442.0,-237414,0,-100%,-3423959.0,,,,,TWNK
22,DM,2019-12-27 18:54:54,2019-12-24,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1454.0,-208813,0,-100%,-3035283.0,,,,,TWNK
23,DM,2019-12-23 21:51:03,2019-12-20,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1453.0,-190395,0,-100%,-2766676.0,,,,,TWNK
24,D,2019-12-17 16:05:48,2019-12-13,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1406.0,-500000,0,-100%,-7027600.0,,,,,TWNK
25,,2019-08-16 16:10:02,2019-08-15,TWNK,Metropoulos C. Dean,"Dir, 10%",S - Sale,1400.0,-455400,10623,-98%,-6375600.0,,,,,TWNK
26,D,2019-08-16 16:08:33,2019-08-15,TWNK,"Cdm Hostess Class C, LLC",See Remarks,S - Sale+OE,1400.0,-962472,0,-100%,-13474608.0,,,,,TWNK
27,D,2019-08-16 16:05:36,2019-08-15,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1400.0,-10582128,0,-100%,-148149792.0,,,,,TWNK
28,D,2019-05-17 16:15:44,2019-05-17,TWNK,Metropoulos C. Dean,"Dir, 10%",S - Sale+OE,1331.0,-1834300,458939,-80%,-24414533.0,,,,,TWNK
29,D,2019-05-17 16:14:36,2019-05-17,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1331.0,-6165700,0,-100%,-82065467.0,,,,,TWNK
30,D,2019-04-05 19:23:55,2019-04-04,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1285.0,-81024,0,-100%,-1040891.0,,,,,TWNK
31,DM,2019-04-04 18:22:04,2019-04-02,TWNK,"Hostess Cdm Co-Invest, LLC",See Remarks,S - Sale+OE,1296.0,-1174376,0,-100%,-15219537.0,,,,,TWNK
32,,2018-08-15 17:11:40,2018-08-14,TWNK,Bodner Larry E,Dir,P - Purchase,1193.0,10000,26609,+60%,119300.0,,,,,TWNK
33,,2018-08-14 17:46:00,2018-08-10,TWNK,Cramer Michael John,See Remarks,P - Purchase,1195.0,10000,27410,+57%,119500.0,,,,,TWNK
34,,2018-08-14 17:44:20,2018-08-10,TWNK,Jacobs Andrew Wilson,See Remarks,P - Purchase,1215.0,8275,27209,+44%,100541.0,,,,,TWNK
