,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 16:41:35,2022-03-10,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,14585.0,-2193,2178548,0%,-319845.0,,,,,ALGT
1,,2022-03-04 18:22:27,2022-03-04,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,15788.0,-418,15961,-3%,-65992.0,,,,,ALGT
2,,2022-02-25 16:16:41,2022-02-25,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,17503.0,-1243,26301,-5%,-217563.0,,,,,ALGT
3,M,2022-02-10 17:04:38,2022-02-09,ALGT,Ellmer Gary,Dir,S - Sale,18500.0,-1225,1490,-45%,-226625.0,,,,,ALGT
4,,2022-02-10 16:59:25,2022-02-08,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,18000.0,-400,16379,-2%,-72000.0,,,,,ALGT
5,M,2022-02-10 16:53:44,2022-02-08,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,17876.0,-2499,27544,-8%,-446720.0,,,,,ALGT
6,,2022-02-09 17:22:38,2022-02-07,ALGT,Sheldon Scott,"EVP, COO",S - Sale,17110.0,-11000,21718,-34%,-1882075.0,,,,,ALGT
7,,2022-02-04 16:25:51,2022-02-04,ALGT,Aretos Rebecca,Principal Accounting Officer,S - Sale,17275.0,-1771,1617,-52%,-305940.0,,,,,ALGT
8,,2022-02-04 16:22:13,2022-02-04,ALGT,Deangelo Scott Wayne,"EVP, CMO",S - Sale,17159.0,-2500,9035,-22%,-428975.0,,,,,ALGT
9,,2022-02-02 18:38:07,2022-02-02,ALGT,Aretos Rebecca,Principal Accounting Officer,S - Sale,17429.0,-87,3388,-3%,-15163.0,,,,,ALGT
10,,2022-02-02 18:32:39,2022-02-02,ALGT,Deangelo Scott Wayne,"EVP, CMO",S - Sale,17429.0,-281,11535,-2%,-48976.0,,,,,ALGT
11,,2022-02-02 18:25:30,2022-02-02,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,17429.0,-306,16915,-2%,-53333.0,,,,,ALGT
12,,2022-02-02 18:05:08,2022-02-02,ALGT,Sheldon Scott,"EVP, COO",S - Sale,17429.0,-576,32718,-2%,-100392.0,,,,,ALGT
13,,2022-02-02 18:00:54,2022-02-02,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,17429.0,-477,30043,-2%,-83137.0,,,,,ALGT
14,,2022-01-03 12:18:37,2021-12-30,ALGT,Aretos Rebecca,Principal Accounting Officer,S - Sale,19110.0,-332,3475,-9%,-63445.0,,,,,ALGT
15,,2022-01-03 12:15:19,2021-12-30,ALGT,Deangelo Scott Wayne,"EVP, CMO",S - Sale,19110.0,-1716,11816,-13%,-327925.0,,,,,ALGT
16,,2022-01-03 12:07:39,2021-12-30,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,19110.0,-1971,17221,-10%,-376655.0,,,,,ALGT
17,,2022-01-03 12:03:13,2021-12-30,ALGT,Sheldon Scott,"EVP, COO",S - Sale,19110.0,-4729,33294,-12%,-903704.0,,,,,ALGT
18,,2022-01-03 11:58:49,2021-12-30,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,19110.0,-4496,30520,-13%,-859178.0,,,,,ALGT
19,,2021-10-27 15:37:04,2021-10-26,ALGT,Aretos Rebecca,Principal Accounting Officer,S - Sale,18245.0,-182,3807,-5%,-33207.0,,,,,ALGT
20,,2021-09-15 16:28:24,2021-09-13,ALGT,Deangelo Scott Wayne,"EVP, CMO",S - Sale,19035.0,-616,13532,-4%,-117255.0,,,,,ALGT
21,,2021-09-15 16:13:59,2021-09-13,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,19035.0,-693,19192,-3%,-131912.0,,,,,ALGT
22,,2021-08-20 16:39:28,2021-08-18,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,18721.0,-1767,35941,-5%,-330805.0,,,,,ALGT
23,,2021-08-20 16:33:56,2021-08-18,ALGT,Sheldon Scott,"EVP, COO",S - Sale,18721.0,-1946,38023,-5%,-364316.0,,,,,ALGT
24,M,2021-03-12 16:05:09,2021-02-19,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,24970.0,-950,14378,-6%,-237210.0,,,,,ALGT
25,,2021-03-05 16:02:27,2021-03-03,ALGT,Redmond John,Pres,S - Sale,26000.0,-23500,217990,-10%,-6110000.0,,,,,ALGT
26,,2021-02-26 16:17:12,2021-02-24,ALGT,Marvin Linda A,Dir,S - Sale,25585.0,-1000,6000,-14%,-255849.0,,,,,ALGT
27,,2021-02-26 16:12:43,2021-02-24,ALGT,Sheldon Scott,"EVP, COO",S - Sale,25703.0,-3000,28984,-9%,-771099.0,,,,,ALGT
28,,2021-02-26 16:04:25,2021-02-24,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,25696.0,-2000,27383,-7%,-513929.0,,,,,ALGT
29,,2021-02-19 16:08:33,2021-02-17,ALGT,Deangelo Scott Wayne,"EVP, Marketing",S - Sale,22000.0,-781,9494,-8%,-171820.0,,,,,ALGT
30,,2021-02-12 16:38:01,2021-02-10,ALGT,Deangelo Scott Wayne,"EVP, Marketing",S - Sale,21120.0,-240,10275,-2%,-50688.0,,,,,ALGT
31,M,2021-02-10 16:56:20,2021-02-08,ALGT,Aretos Rebecca,Principal Accounting Officer,S - Sale,21168.0,-210,2755,-7%,-44454.0,,,,,ALGT
32,,2021-02-09 17:19:39,2021-02-08,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,21202.0,-263,15468,-2%,-55761.0,,,,,ALGT
33,M,2021-02-09 17:14:29,2021-02-05,ALGT,Sheldon Scott,"EVP, COO",S - Sale,21652.0,-14624,31984,-31%,-3166402.0,,,,,ALGT
34,,2021-02-09 16:55:31,2021-02-08,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,21202.0,-412,29383,-1%,-87352.0,,,,,ALGT
35,,2021-02-09 16:33:22,2021-02-08,ALGT,Redmond John,Pres,S - Sale,21202.0,-885,241490,0%,-187638.0,,,,,ALGT
36,M,2021-02-09 16:27:19,2021-02-05,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,21345.0,-100886,2180741,-4%,-21534283.0,,,,,ALGT
37,,2021-02-05 16:41:24,2021-02-05,ALGT,Ellmer Gary,Dir,S - Sale,22010.0,-450,1715,-21%,-99045.0,,,,,ALGT
38,,2021-02-05 16:37:38,2021-02-05,ALGT,Marvin Linda A,Dir,S - Sale,21452.0,-1000,7000,-13%,-214520.0,,,,,ALGT
39,,2021-02-05 16:34:35,2021-02-05,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,21611.0,-3270,29795,-10%,-706680.0,,,,,ALGT
40,,2020-11-25 16:04:06,2020-11-24,ALGT,Marvin Linda A,Dir,S - Sale,16886.0,-1000,8000,-11%,-168858.0,,,,,ALGT
41,M,2020-11-20 17:03:39,2020-11-18,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,15773.0,-100000,2284362,-4%,-15773054.0,,,,,ALGT
42,,2020-11-13 16:28:54,2020-11-13,ALGT,Deangelo Scott Wayne,"EVP, Marketing",S - Sale,15091.0,-1796,10515,-15%,-271040.0,,,,,ALGT
43,M,2020-11-06 16:09:09,2020-11-05,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,13646.0,-3850,33173,-10%,-525361.0,,,,,ALGT
44,,2020-08-28 17:18:02,2020-08-28,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,13342.0,-100000,2369362,-4%,-13341494.0,,,,,ALGT
45,,2020-08-21 12:36:36,2020-08-20,ALGT,Pollard Charles W.,Dir,P - Purchase,11500.0,1000,14000,+8%,115000.0,,,,,ALGT
46,,2020-08-18 12:05:56,2020-08-17,ALGT,Pollard Charles W.,Dir,P - Purchase,11500.0,1000,13000,+8%,115000.0,,,,,ALGT
47,,2020-08-12 16:43:28,2020-08-12,ALGT,Pollard Charles W.,Dir,P - Purchase,12000.0,1000,12000,+9%,120000.0,,,,,ALGT
48,M,2020-08-12 16:37:57,2020-08-10,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,12153.0,-150000,2469362,-6%,-18228712.0,,,,,ALGT
49,,2020-08-07 16:37:33,2020-08-06,ALGT,Ellmer Gary,Dir,S - Sale,12000.0,-325,2165,-13%,-39000.0,,,,,ALGT
50,,2020-08-06 18:08:00,2020-08-06,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,11800.0,-1750,20138,-8%,-206491.0,,,,,ALGT
51,,2020-08-06 17:02:17,2020-08-05,ALGT,Wilson Robert Paul III,"EVP, CIO",S - Sale,11442.0,-1076,7331,-13%,-123118.0,,,,,ALGT
52,,2020-08-06 16:55:17,2020-08-05,ALGT,Anderson Gregory Clark,"EVP, CFO",S - Sale,11442.0,-1819,21888,-8%,-208134.0,,,,,ALGT
53,,2020-08-05 16:32:14,2020-08-03,ALGT,Deangelo Scott Wayne,"EVP, Marketing",S - Sale,11200.0,-333,4861,-6%,-37296.0,,,,,ALGT
54,,2020-06-11 16:57:43,2020-06-11,ALGT,Pollard Charles W.,Dir,P - Purchase,10498.0,1000,10000,+11%,104980.0,,,,,ALGT
55,,2020-06-08 13:20:20,2020-06-05,ALGT,Redmond John,Pres,P - Purchase,12289.0,5000,242375,+2%,614469.0,,,,,ALGT
56,M,2020-06-05 16:41:52,2020-06-03,ALGT,Gallagher Maurice J Jr,"CEO, COB, 10%",S - Sale,12457.0,-165000,2619362,-6%,-20553615.0,,,,,ALGT
57,,2020-05-26 13:48:38,2020-05-22,ALGT,Pollard Charles W.,Dir,P - Purchase,8600.0,1000,9000,+13%,86000.0,,,,,ALGT
