,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2021-11-15 21:28:10,2021-11-11,SRRK,Myles Edward H,CFO,S - Sale+OE,3514.0,-78301,24150,-76%,-2751300.0,,,,,SRRK
1,,2021-10-05 08:15:30,2021-10-01,SRRK,Flier Jeffrey S.,Dir,S - Sale,3089.0,-6000,22272,-21%,-185329.0,,,,,SRRK
2,,2021-09-21 16:46:26,2021-09-20,SRRK,Flier Jeffrey S.,Dir,S - Sale,3409.0,-500,9013,-5%,-17045.0,,,,,SRRK
3,,2021-07-28 16:17:56,2021-07-26,SRRK,Flier Jeffrey S.,Dir,S - Sale,3166.0,-6000,28272,-18%,-189954.0,,,,,SRRK
4,,2021-03-17 17:03:20,2021-03-15,SRRK,Gilman Michael,Dir,S - Sale,6559.0,-4696,37459,-11%,-307998.0,,,,,SRRK
5,,2021-02-11 07:14:28,2021-02-08,SRRK,Gilman Michael,Dir,S - Sale,6506.0,-1804,42155,-4%,-117361.0,,,,,SRRK
6,AM,2021-01-28 21:53:07,2021-01-26,SRRK,Carven Gregory John,Head of Research,S - Sale,5726.0,-22707,32734,-41%,-1300089.0,,,,,SRRK
7,D,2021-01-28 17:48:02,2021-01-26,SRRK,Gilman Michael,Dir,S - Sale+OE,5926.0,-3501,43959,-7%,-207469.0,,,,,SRRK
8,DM,2021-01-28 17:47:24,2021-01-26,SRRK,Carven Gregory John,Head of Research,S - Sale+OE,5844.0,-55874,26860,-68%,-3265223.0,,,,,SRRK
9,D,2018-05-31 21:43:23,2018-05-29,SRRK,"Polaris Venture Management Co. Vi, L.L.C.",10%,P - Purchase,1400.0,142857,2832706,+5%,1999998.0,,,,,SRRK
10,D,2018-05-31 21:42:07,2018-05-29,SRRK,Nashat Amir,"Dir, 10%",P - Purchase,1400.0,142857,2832706,+5%,1999998.0,,,,,SRRK
11,D,2018-05-31 21:41:38,2018-05-29,SRRK,Artal International S.C.A.,10%,P - Purchase,1400.0,450000,2396040,+23%,6300000.0,,,,,SRRK
12,D,2018-05-31 21:41:07,2018-05-29,SRRK,Springer Timothy A,"Dir, 10%",P - Purchase,1400.0,71428,3549422,+2%,999992.0,,,,,SRRK
