,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-07 17:44:10,2022-02-03,TMUS,Ray Neville R,"Pres, Technology",S - Sale,12040.0,-120000,369646,-25%,-14447436.0,,,,,TMUS
1,M,2021-11-12 17:23:45,2021-11-10,TMUS,Sievert G Michael,"Pres, CEO",S - Sale,11943.0,-40000,842221,-5%,-4777000.0,,,,,TMUS
2,M,2021-08-12 18:45:36,2021-08-11,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,14414.0,-6000,169122,-3%,-864810.0,,,,,TMUS
3,M,2021-08-12 18:44:06,2021-08-10,TMUS,Sievert G Michael,"Pres, CEO",S - Sale,14297.0,-40000,882221,-4%,-5718800.0,,,,,TMUS
4,,2021-06-10 16:06:35,2021-06-09,TMUS,Osvaldik Peter,"EVP, CFO",S - Sale,14559.0,-15970,50011,-24%,-2325072.0,,,,,TMUS
5,M,2021-06-10 16:05:41,2021-06-08,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,14475.0,-15000,175122,-8%,-2171250.0,,,,,TMUS
6,,2021-05-14 16:05:55,2021-05-14,TMUS,Ray Neville R,"Pres, Technology",S - Sale,14001.0,-19423,489646,-4%,-2719414.0,,,,,TMUS
7,,2021-05-11 18:08:46,2021-05-10,TMUS,Westbrook Kelvin R,Dir,S - Sale,13615.0,-7500,22588,-25%,-1021125.0,,,,,TMUS
8,M,2021-05-11 18:08:02,2021-05-10,TMUS,Sievert G Michael,"Pres, CEO",S - Sale,13672.0,-40000,922221,-4%,-5468800.0,,,,,TMUS
9,,2021-05-10 16:14:10,2021-05-07,TMUS,Staneff Matthew A.,"EVP, CMO",S - Sale,13960.0,-45000,61812,-42%,-6282000.0,,,,,TMUS
10,,2021-05-10 16:13:02,2021-05-07,TMUS,Ray Neville R,"Pres, Technology",S - Sale,14005.0,-30577,509069,-6%,-4282309.0,,,,,TMUS
11,M,2021-05-06 16:05:05,2021-05-04,TMUS,Miller David A,"EVP, GC, Sec.",S - Sale,13107.0,-15000,190122,-7%,-1966000.0,,,,,TMUS
12,,2021-04-07 16:10:06,2021-04-05,TMUS,Ray Neville R,"Pres, Technology",S - Sale,13001.0,-17600,445264,-4%,-2288176.0,,,,,TMUS
13,,2021-03-15 16:07:20,2021-03-11,TMUS,Ray Neville R,"Pres, Technology",S - Sale,13006.0,-12400,462864,-3%,-1612744.0,,,,,TMUS
14,M,2021-03-09 16:07:32,2021-03-05,TMUS,Ray Neville R,"Pres, Technology",S - Sale,12503.0,-29200,475264,-6%,-3650767.0,,,,,TMUS
15,,2021-03-03 16:07:26,2021-03-01,TMUS,Ewens Peter A,"EVP, Corporate Strategy",S - Sale,12045.0,-25000,103904,-19%,-3011250.0,,,,,TMUS
