,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-09-30 10:54:39,2021-09-22,ERIE,Hagen Thomas B,Dir,P - Purchase,18516.0,400,16762589,0%,74064.0,,,,,ERIE
1,D,2020-03-26 14:27:52,2020-03-25,ERIE,Connell Eugene C,Dir,P - Purchase,13982.0,275,19896,+1%,38451.0,,,,,ERIE
2,D,2020-03-13 15:27:29,2020-03-12,ERIE,Vorsheck Elizabeth A,"Dir, 10%",P - Purchase,13500.0,200,3960946,0%,27000.0,,,,,ERIE
3,D,2019-09-18 16:08:13,2019-09-17,ERIE,Borneman J Ralph Jr,Dir,S - Sale+OE,21000.0,-20000,20000,-50%,-4200066.0,,,,,ERIE
4,D,2019-06-13 15:47:17,2019-06-11,ERIE,Vorsheck Elizabeth A,"Dir, 10%",P - Purchase,24056.0,686,4429600,0%,165024.0,,,,,ERIE
5,D,2019-03-27 09:49:25,2019-03-26,ERIE,Borneman J Ralph Jr,Dir,S - Sale+OE,17647.0,-10000,40000,-20%,-1764710.0,,,,,ERIE
6,D,2019-03-25 16:26:52,2019-03-25,ERIE,Hudson Brian Arden Sr.,Dir,P - Purchase,17403.0,115,295,+64%,20014.0,,,,,ERIE
7,,2019-01-02 09:39:39,2018-12-31,ERIE,Colaizzo Louis F,SVP,P - Purchase,13300.0,750,3930,+24%,99750.0,,,,,ERIE
8,D,2018-12-28 10:28:45,2018-12-26,ERIE,Correnti Salvatore,Dir,P - Purchase,12681.0,320,320,New,40578.0,,,,,ERIE
9,D,2018-10-30 13:22:49,2018-10-30,ERIE,Necastro Timothy G,"Pres, CEO",P - Purchase,13121.0,160,15339,+1%,20994.0,,,,,ERIE
10,D,2018-08-21 16:00:22,2018-08-21,ERIE,Necastro Timothy G,"Pres, CEO",P - Purchase,12789.0,1550,15179,+11%,198230.0,,,,,ERIE
11,D,2018-08-03 14:41:36,2018-08-03,ERIE,Necastro Timothy G,"Pres, CEO",P - Purchase,12643.0,141,13629,+1%,17827.0,,,,,ERIE
12,,2018-05-31 10:25:46,2018-05-29,ERIE,Colaizzo Louis F,SVP,P - Purchase,11200.0,1000,3178,+46%,112000.0,,,,,ERIE
13,D,2018-05-02 10:45:37,2018-05-01,ERIE,Necastro Timothy G,"Pres, CEO",P - Purchase,11739.0,119,13488,+1%,13969.0,,,,,ERIE
14,D,2018-03-27 09:11:47,2018-03-26,ERIE,Hudson Brian Arden Sr.,Dir,P - Purchase,11530.0,180,180,New,20754.0,,,,,ERIE
