,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-08 16:30:29,2022-02-04,VIRT,Gic Private Ltd,10%,S - Sale,3104.0,-4027062,8731144,-32%,-125000004.0,,,,,VIRT
1,,2022-01-18 16:15:29,2022-01-13,VIRT,Gic Private Ltd,10%,S - Sale,2963.0,-3250000,12758206,-20%,-96297500.0,,,,,VIRT
2,,2021-12-01 08:26:50,2021-11-29,VIRT,Gic Private Ltd,10%,S - Sale,2850.0,-1403509,16008206,-8%,-40000007.0,,,,,VIRT
3,,2021-11-10 17:07:34,2021-11-08,VIRT,Minieri Joanne,Dir,P - Purchase,2800.0,1750,3307,+112%,49000.0,,,,,VIRT
4,,2021-08-16 20:03:29,2021-08-12,VIRT,"North Island Ventures, LLC",10%,S - Sale,2615.0,-1500000,19859243,-7%,-39225000.0,,,,,VIRT
5,D,2021-05-14 17:34:13,2021-05-13,VIRT,Fairclough Brett,"Co-Pres, Co-COO",S - Sale+OE,2885.0,-125000,27980,-82%,-3605970.0,,,,,VIRT
6,D,2020-08-12 06:30:48,2020-08-11,VIRT,Cifu Douglas A,CEO,P - Purchase,2245.0,100000,292755,+52%,2245263.0,,,,,VIRT
7,,2020-06-17 16:18:11,2020-06-15,VIRT,Public Sector Pension Investment Board,10%,S - Sale,2275.0,-7000000,11669062,-37%,-159250000.0,,,,,VIRT
8,D,2020-05-22 21:49:43,2020-05-22,VIRT,Tjmt Holdings LLC,"See Remarks, 10%",P - Purchase,0.0,216680,60308420,0%,0.0,,,,,VIRT
9,,2020-05-15 09:24:48,2020-05-13,VIRT,Temasek Holdings (Private) Ltd,10%,S - Sale,2310.0,-5500000,11380503,-33%,-127050000.0,,,,,VIRT
10,D,2020-05-12 17:52:22,2020-05-11,VIRT,Grano Joseph C.,Dir,S - Sale+OE,2433.0,-10133,0,-100%,-246575.0,,,,,VIRT
11,D,2019-11-07 16:55:07,2019-11-07,VIRT,Cifu Douglas A,CEO,P - Purchase,1624.0,20000,255000,+9%,324812.0,,,,,VIRT
12,D,2019-09-04 18:28:39,2019-09-04,VIRT,Cifu Douglas A,CEO,P - Purchase,1858.0,10000,235000,+4%,185791.0,,,,,VIRT
13,,2019-05-24 16:09:11,2019-05-23,VIRT,Cavoli Stephen,EVP,S - Sale,2348.0,-7500,46840,-14%,-176100.0,,,,,VIRT
14,DM,2019-02-13 18:40:51,2019-02-11,VIRT,Cifu Douglas A,CEO,S - Sale+OE,2631.0,-127088,75000,-63%,-3343056.0,,,,,VIRT
15,,2018-08-01 17:33:52,2018-07-31,VIRT,Nixon John,Dir,P - Purchase,2015.0,5000,24894,+25%,100732.0,,,,,VIRT
16,DM,2018-06-15 19:19:38,2018-06-14,VIRT,Cifu Douglas A,CEO,S - Sale+OE,2991.0,-117043,150000,-44%,-3500971.0,,,,,VIRT
17,D,2018-06-15 19:17:44,2018-06-13,VIRT,Molluso Joseph,"EVP, CFO",S - Sale+OE,3018.0,-88304,0,-100%,-2665280.0,,,,,VIRT
18,D,2018-06-13 18:54:37,2018-06-13,VIRT,Cifu Douglas A,CEO,S - Sale+OE,3017.0,-82521,242116,-25%,-2489295.0,,,,,VIRT
19,D,2018-06-12 16:56:28,2018-06-12,VIRT,Cifu Douglas A,CEO,S - Sale+OE,2992.0,-99218,242116,-29%,-2968424.0,,,,,VIRT
20,D,2018-06-11 19:51:10,2018-06-11,VIRT,Cifu Douglas A,CEO,S - Sale+OE,3033.0,-93334,242116,-28%,-2830707.0,,,,,VIRT
21,D,2018-05-16 19:00:23,2018-05-15,VIRT,Tjmt Holdings LLC,"See Remarks, 10%",S - Sale+OE,2716.0,-3281250,69099837,-5%,-89118750.0,,,,,VIRT
22,,2018-05-15 16:11:50,2018-05-15,VIRT,Temasek Holdings (Private) Ltd,10%,S - Sale,2716.0,-3450000,16880503,-17%,-93702000.0,,,,,VIRT
