,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-18 19:00:19,2022-03-17,ATLC,McCamey William,CFO,S - Sale,5502.0,-10000,615109,-2%,-550200.0,,,,,ATLC
1,,2021-12-21 16:30:45,2021-12-17,ATLC,Rosencrants Thomas G,Dir,S - Sale,6086.0,-5000,84000,-6%,-304300.0,,,,,ATLC
2,,2021-12-16 16:31:29,2021-12-15,ATLC,Rosencrants Thomas G,Dir,S - Sale,6076.0,-7000,89000,-7%,-425320.0,,,,,ATLC
3,,2021-11-29 18:00:27,2021-11-24,ATLC,Rosencrants Thomas G,Dir,S - Sale,6449.0,-14720,96000,-13%,-949293.0,,,,,ATLC
4,,2021-11-23 18:02:23,2021-11-19,ATLC,Rosencrants Thomas G,Dir,S - Sale,7029.0,-280,110720,0%,-19681.0,,,,,ATLC
5,M,2021-10-12 16:15:39,2021-10-07,ATLC,Mattingly Mack F,Dir,S - Sale,5630.0,-32962,11000,-75%,-1855595.0,,,,,ATLC
6,M,2021-10-07 16:16:42,2021-10-05,ATLC,Mattingly Mack F,Dir,S - Sale,5529.0,-27110,43962,-38%,-1498775.0,,,,,ATLC
7,,2021-10-05 16:15:49,2021-10-01,ATLC,Mattingly Mack F,Dir,S - Sale,5500.0,-428,71072,-1%,-23540.0,,,,,ATLC
8,,2021-08-19 21:02:13,2021-08-17,ATLC,Howard Jeffrey A.,"Pres, CEO",S - Sale,5022.0,-25000,380571,-6%,-1255500.0,,,,,ATLC
9,M,2021-08-04 21:01:45,2021-08-02,ATLC,Howard Jeffrey A.,"Pres, CEO",S - Sale,4508.0,-16893,405571,-4%,-761543.0,,,,,ATLC
10,M,2021-07-30 21:05:43,2021-07-26,ATLC,Howard Jeffrey A.,"Pres, CEO",S - Sale,4500.0,-4466,422464,-1%,-200970.0,,,,,ATLC
11,M,2021-07-23 21:00:29,2021-07-21,ATLC,Howard Jeffrey A.,"Pres, CEO",S - Sale,4502.0,-3641,426930,-1%,-163916.0,,,,,ATLC
12,,2021-06-16 21:00:49,2021-06-14,ATLC,Howard Jeffrey A.,"Pres, CEO",S - Sale,4007.0,-4975,430571,-1%,-199348.0,,,,,ATLC
13,,2021-06-11 21:02:32,2021-06-09,ATLC,Howard Jeffrey A.,"Pres, CEO",S - Sale,4000.0,-9025,435546,-2%,-361000.0,,,,,ATLC
14,,2021-06-04 21:00:55,2021-06-02,ATLC,Howard Jeffrey A.,"Pres, CEO",S - Sale,4011.0,-342,444571,0%,-13718.0,,,,,ATLC
15,M,2021-06-01 21:00:41,2021-05-27,ATLC,Howard Jeffrey A.,"Pres, CEO",S - Sale,4004.0,-3337,444913,-1%,-133597.0,,,,,ATLC
16,M,2021-05-26 21:00:34,2021-05-24,ATLC,Howard Jeffrey A.,"Pres, CEO",S - Sale,4003.0,-2321,448250,-1%,-92908.0,,,,,ATLC
17,,2021-04-21 21:00:31,2021-04-19,ATLC,Howard Jeffrey A.,"Pres, CEO",S - Sale,3507.0,-15000,450571,-3%,-526050.0,,,,,ATLC
18,,2021-02-19 21:00:31,2021-02-17,ATLC,Howard Jeffrey A.,Pres,S - Sale,3000.0,-1279,464556,0%,-38370.0,,,,,ATLC
19,,2021-02-18 16:50:01,2021-02-17,ATLC,Hudson Deal W,Dir,S - Sale,3028.0,-5000,98000,-5%,-151400.0,,,,,ATLC
20,M,2021-02-08 20:10:56,2021-02-04,ATLC,Howard Jeffrey A.,Pres,S - Sale,3000.0,-13721,465835,-3%,-411630.0,,,,,ATLC
21,,2020-07-07 16:30:27,2020-07-06,ATLC,Hudson Deal W,Dir,S - Sale,1150.0,-7000,99000,-7%,-80500.0,,,,,ATLC
22,,2020-02-20 16:15:21,2020-02-18,ATLC,Hudson Deal W,Dir,S - Sale,1174.0,-6000,106000,-5%,-70440.0,,,,,ATLC
23,,2019-09-30 16:32:07,2019-09-27,ATLC,Mattingly Mack F,Dir,S - Sale,1000.0,-75500,60500,-56%,-755000.0,,,,,ATLC
24,,2019-05-21 16:15:31,2019-05-17,ATLC,Rosencrants Thomas G,Dir,P - Purchase,349.0,9000,100000,+10%,31410.0,,,,,ATLC
25,,2018-12-06 16:15:34,2018-12-03,ATLC,Hudson Deal W,Dir,S - Sale,356.0,-6000,94400,-6%,-21360.0,,,,,ATLC
26,,2018-10-15 16:41:14,2018-10-12,ATLC,Hudson Deal W,Dir,S - Sale,331.0,-694,100400,-1%,-2297.0,,,,,ATLC
27,M,2018-10-11 08:08:28,2018-10-09,ATLC,Hudson Deal W,Dir,S - Sale,363.0,-10306,99706,-9%,-37424.0,,,,,ATLC
