,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-10-26 07:00:49,2021-10-25,ADMA,Kwon Young,Dir,P - Purchase,100.0,100000,200000,+100%,100000.0,,,,,ADMA
1,,2021-10-26 07:00:47,2021-10-25,ADMA,Grossman Jerrold B,Dir,P - Purchase,100.0,100000,353571,+39%,100000.0,,,,,ADMA
2,,2021-10-26 07:00:43,2021-10-25,ADMA,Lenz Brian,"EVP, CFO",P - Purchase,100.0,30000,1065501,+3%,30000.0,,,,,ADMA
3,,2021-10-26 07:00:39,2021-10-25,ADMA,Grossman Adam S,"Pres, CEO",P - Purchase,100.0,350000,3847017,+10%,350000.0,,,,,ADMA
4,M,2021-09-30 19:27:55,2021-09-28,ADMA,Perceptive Advisors LLC,10%,S - Sale,115.0,-260603,13262375,-2%,-299236.0,,,,,ADMA
5,M,2021-09-29 19:18:42,2021-09-24,ADMA,Perceptive Advisors LLC,10%,S - Sale,125.0,-500000,13522978,-4%,-622500.0,,,,,ADMA
6,,2021-09-28 16:18:23,2021-09-23,ADMA,Perceptive Advisors LLC,10%,S - Sale,127.0,-780000,14022978,-5%,-990600.0,,,,,ADMA
7,M,2021-08-19 19:58:12,2021-08-17,ADMA,Perceptive Advisors LLC,10%,S - Sale,131.0,-1781824,14802978,-11%,-2333781.0,,,,,ADMA
8,,2020-09-14 08:00:41,2020-09-11,ADMA,Demski Martha J,Dir,P - Purchase,229.0,2200,4200,+110%,5038.0,,,,,ADMA
9,,2020-09-11 08:00:18,2020-09-10,ADMA,Grossman Jerrold B,Dir,P - Purchase,222.0,5000,253571,+2%,11100.0,,,,,ADMA
10,,2020-09-10 08:01:12,2020-09-08,ADMA,Mond James,"EVP, CSO, CMO",P - Purchase,220.0,4000,73174,+6%,8800.0,,,,,ADMA
