,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-25 16:24:55,2021-08-23,HBIO,Green James W,CEO,S - Sale,802.0,-48175,2091725,-2%,-386364.0,,,,,HBIO
1,D,2021-05-25 16:26:45,2021-05-21,HBIO,Green James W,CEO,S - Sale+OE,714.0,-24312,2279778,-1%,-173588.0,,,,,HBIO
2,DM,2021-05-21 16:19:09,2021-05-19,HBIO,Green James W,CEO,S - Sale+OE,713.0,-54064,2279778,-2%,-385556.0,,,,,HBIO
3,D,2021-05-19 17:22:50,2021-05-18,HBIO,Green James W,CEO,S - Sale+OE,741.0,-39188,2279788,-2%,-290383.0,,,,,HBIO
4,,2021-03-16 18:51:28,2021-03-12,HBIO,Green James W,CEO,S - Sale,598.0,-35000,2279778,-2%,-209300.0,,,,,HBIO
5,,2020-06-16 18:00:11,2020-06-12,HBIO,Edrick Alan I,Dir,P - Purchase,263.0,20000,67500,+42%,52500.0,,,,,HBIO
6,,2020-05-08 16:49:37,2020-05-07,HBIO,Green James W,CEO,P - Purchase,253.0,10000,1512445,+1%,25300.0,,,,,HBIO
7,M,2019-11-13 16:30:44,2019-11-08,HBIO,Loy Bertrand,Dir,P - Purchase,256.0,36150,261959,+16%,92686.0,,,,,HBIO
8,,2019-11-13 16:06:19,2019-11-11,HBIO,Green James W,CEO,P - Purchase,261.0,10000,1535404,+1%,26100.0,,,,,HBIO
9,M,2019-09-13 17:09:06,2019-09-11,HBIO,Loy Bertrand,Dir,P - Purchase,305.0,34259,225809,+18%,104535.0,,,,,HBIO
10,,2019-08-20 16:19:38,2019-08-20,HBIO,Loewald Thomas W,Dir,P - Purchase,253.0,20000,103200,+24%,50524.0,,,,,HBIO
11,,2019-08-19 07:38:19,2019-08-16,HBIO,Green James W,CEO,P - Purchase,249.0,10000,1525404,+1%,24850.0,,,,,HBIO
12,A,2019-08-12 17:37:03,2019-08-09,HBIO,Green James W,CEO,P - Purchase,247.0,20000,1515404,+1%,49320.0,,,,,HBIO
13,,2019-08-12 17:27:00,2019-08-09,HBIO,Eade Katherine A.,Dir,P - Purchase,248.0,39915,121515,+49%,98830.0,,,,,HBIO
14,M,2019-04-12 16:06:18,2019-04-10,HBIO,Duchemin Jeffrey,CEO,S - Sale,451.0,-19157,830888,-2%,-86391.0,,,,,HBIO
15,A,2019-02-06 16:10:58,2018-08-29,HBIO,Green James W,Dir,P - Purchase,574.0,2500,159812,+2%,14350.0,,,,,HBIO
16,,2018-08-30 16:07:42,2018-08-29,HBIO,Green James W,Dir,P - Purchase,574.0,2500,156187,+2%,14350.0,,,,,HBIO
17,,2018-08-30 16:04:15,2018-08-29,HBIO,Gagnon Robert E.,CFO,S - Sale,577.0,-8889,321169,-3%,-51290.0,,,,,HBIO
18,DM,2018-08-09 17:00:52,2018-08-07,HBIO,Duchemin Jeffrey,CEO,S - Sale+OE,618.0,-150000,790742,-16%,-927170.0,,,,,HBIO
19,D,2018-08-09 16:20:47,2018-08-07,HBIO,Gagnon Robert E.,CFO,S - Sale+OE,608.0,-100015,349286,-22%,-608091.0,,,,,HBIO
20,D,2018-07-31 16:08:59,2018-07-27,HBIO,Gagnon Robert E.,CFO,S - Sale+OE,554.0,-62514,361801,-15%,-346328.0,,,,,HBIO
21,,2018-07-26 19:13:09,2018-07-24,HBIO,Gagnon Robert E.,CFO,S - Sale,525.0,-5570,374315,-1%,-29243.0,,,,,HBIO
22,M,2018-07-23 16:54:04,2018-07-19,HBIO,Gagnon Robert E.,CFO,S - Sale,525.0,-2565,379885,-1%,-13466.0,,,,,HBIO
23,DM,2018-07-16 17:10:33,2018-07-12,HBIO,Gagnon Robert E.,CFO,S - Sale+OE,525.0,-10207,382450,-3%,-53587.0,,,,,HBIO
24,DM,2018-07-11 21:45:17,2018-07-09,HBIO,Gagnon Robert E.,CFO,S - Sale+OE,526.0,-169200,386829,-30%,-889527.0,,,,,HBIO
25,M,2018-07-11 20:12:46,2018-07-09,HBIO,Duchemin Jeffrey,CEO,S - Sale,533.0,-40000,790742,-5%,-213353.0,,,,,HBIO
