,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-23 17:00:35,2021-11-19,CRAI,Holthausen Robert W,Dir,S - Sale,10493.0,-7258,10545,-41%,-761558.0,,,,,CRAI
1,D,2021-09-29 17:31:50,2021-09-27,CRAI,Yellin Jonathan D,"EVP, GC",S - Sale+OE,9853.0,-3913,13958,-22%,-385556.0,,,,,CRAI
2,,2021-09-29 17:31:11,2021-09-27,CRAI,Hawthorne Nancy,Dir,S - Sale,9860.0,-7000,6364,-52%,-690216.0,,,,,CRAI
3,DM,2021-08-16 16:32:17,2021-08-12,CRAI,Maleh Paul A,"Pres, CEO",S - Sale+OE,9196.0,-27537,149327,-16%,-2532249.0,,,,,CRAI
4,DM,2021-08-11 18:08:49,2021-08-09,CRAI,Maleh Paul A,"Pres, CEO",S - Sale+OE,9201.0,-13549,149327,-8%,-1246586.0,,,,,CRAI
5,DM,2021-08-11 18:08:01,2021-08-09,CRAI,Holmes Chad M,"Chief Corp Dev Officer, EVP",S - Sale+OE,9203.0,-13451,27600,-33%,-1237858.0,,,,,CRAI
6,D,2021-06-30 19:12:03,2021-06-28,CRAI,Yellin Jonathan D,"EVP, GC",S - Sale+OE,8789.0,-2813,13958,-17%,-247231.0,,,,,CRAI
7,,2021-05-17 19:16:36,2021-05-14,CRAI,Concannon William F,Dir,S - Sale,8200.0,-2000,22715,-8%,-164000.0,,,,,CRAI
8,,2021-05-12 17:44:37,2021-05-10,CRAI,Hawthorne Nancy,Dir,S - Sale,8365.0,-3798,12198,-24%,-317703.0,,,,,CRAI
9,D,2020-10-16 16:44:05,2020-10-14,CRAI,Yellin Jonathan D,"EVP, GC",S - Sale+OE,3907.0,-3243,12101,-21%,-126704.0,,,,,CRAI
10,D,2020-08-10 17:21:17,2020-08-06,CRAI,Maleh Paul A,"Pres, CEO",S - Sale+OE,4108.0,-8646,132646,-6%,-355193.0,,,,,CRAI
11,D,2020-08-10 17:20:20,2020-08-06,CRAI,Holmes Chad M,"Chief Corp Dev Officer, EVP",S - Sale+OE,4144.0,-1083,23755,-4%,-44877.0,,,,,CRAI
12,DM,2020-08-06 17:03:44,2020-08-04,CRAI,Maleh Paul A,"Pres, CEO",S - Sale+OE,4138.0,-17300,132646,-12%,-715893.0,,,,,CRAI
13,DM,2020-08-06 17:02:54,2020-08-04,CRAI,Holmes Chad M,"Chief Corp Dev Officer, EVP",S - Sale+OE,4140.0,-2160,23755,-8%,-89415.0,,,,,CRAI
14,M,2019-12-06 17:27:34,2019-12-04,CRAI,Concannon William F,Dir,S - Sale,5150.0,-2816,22679,-11%,-145024.0,,,,,CRAI
15,M,2019-03-18 19:41:42,2019-03-14,CRAI,Moriarty Rowland,Dir,S - Sale,5117.0,-9000,68847,-12%,-460521.0,,,,,CRAI
16,M,2019-03-12 20:24:40,2019-03-11,CRAI,Moriarty Rowland,Dir,S - Sale,5074.0,-3785,77847,-5%,-192049.0,,,,,CRAI
17,,2019-03-11 21:20:57,2019-03-08,CRAI,Moriarty Rowland,Dir,S - Sale,5006.0,-3500,81632,-4%,-175212.0,,,,,CRAI
18,,2019-03-08 16:49:30,2019-03-06,CRAI,Moriarty Rowland,Dir,S - Sale,5019.0,-3715,85132,-4%,-186451.0,,,,,CRAI
19,DM,2019-03-06 17:45:11,2019-03-04,CRAI,Maleh Paul A,"Pres, CEO",S - Sale+OE,4846.0,-25000,114770,-18%,-1211450.0,,,,,CRAI
20,DM,2018-11-14 18:26:34,2018-11-12,CRAI,Maleh Paul A,"Pres, CEO",S - Sale+OE,4501.0,-19200,126553,-13%,-864254.0,,,,,CRAI
21,DM,2018-11-14 18:25:59,2018-11-12,CRAI,Holmes Chad M,"CFO, EVP, Treasurer",S - Sale+OE,4516.0,-2400,16329,-13%,-108393.0,,,,,CRAI
22,DM,2018-11-09 17:40:12,2018-11-07,CRAI,Yellin Jonathan D,"EVP, GC",S - Sale+OE,4547.0,-2400,8632,-22%,-109120.0,,,,,CRAI
23,M,2018-05-30 21:25:33,2018-05-25,CRAI,Concannon William F,Dir,S - Sale,5537.0,-9500,22157,-30%,-525997.0,,,,,CRAI
