,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-01 15:49:56,2022-01-28,HNST,Kennedy Kelly J.,"EVP, CFO",S - Sale,581.0,-6047,493271,-1%,-35133.0,,,,,HNST
1,,2021-12-08 15:47:19,2021-12-07,HNST,White James D,Dir,P - Purchase,855.0,2200,36515,+6%,18799.0,,,,,HNST
2,,2021-12-03 19:10:19,2021-12-01,HNST,Liew Jeremy,Dir,S - Sale,828.0,-529108,107237,-83%,-4381014.0,,,,,HNST
3,D,2021-11-18 13:22:26,2021-11-16,HNST,Vlahos Nikolaos A,CEO,S - Sale+OE,1000.0,-10140,698559,-1%,-101400.0,,,,,HNST
4,D,2021-11-18 13:18:52,2021-11-16,HNST,Sheehey Brendan,GC,S - Sale+OE,1000.0,-5000,137430,-4%,-50000.0,,,,,HNST
5,D,2021-11-18 13:16:55,2021-11-16,HNST,Rexing Rick,Chief Revenue Officer,S - Sale+OE,1000.0,-3438,140924,-2%,-34380.0,,,,,HNST
6,D,2021-11-18 13:14:27,2021-11-16,HNST,Manner Jasmin,Chief Commercial Officer,S - Sale+OE,1000.0,-8089,137430,-6%,-80890.0,,,,,HNST
7,D,2021-11-18 13:13:01,2021-11-16,HNST,Frey Donald,Chief Innovation Officer,S - Sale+OE,1000.0,-23000,136265,-14%,-230000.0,,,,,HNST
8,D,2021-11-17 15:24:36,2021-11-15,HNST,Hoyt Janis,Chief People Officer,S - Sale+OE,977.0,-75000,137430,-35%,-732878.0,,,,,HNST
9,D,2021-05-11 20:50:22,2021-05-07,HNST,Liew Jeremy,Dir,S - Sale+OE,1600.0,-82648,529108,-14%,-1322368.0,,,,,HNST
10,D,2021-05-11 20:45:31,2021-05-07,HNST,Dahnke Scott Arnold,"Dir, 10%",S - Sale+OE,1600.0,-19017945,12169803,-61%,-304287120.0,,,,,HNST
11,D,2021-05-11 20:07:04,2021-05-07,HNST,Lightspeed Venture Partners VIII LP,10%,S - Sale+OE,1600.0,-1450010,8801300,-14%,-23200160.0,,,,,HNST
12,D,2021-05-11 18:45:24,2021-05-07,HNST,"Thc Shared Abacus, LP",10%,S - Sale+OE,1600.0,-19017945,12169803,-61%,-304287120.0,,,,,HNST
