,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 18:08:18,2022-03-15,PRIM,King David Lee,Dir,S - Sale,2651.0,-20000,36785,-35%,-530294.0,,,,,PRIM
1,,2021-08-30 17:54:28,2021-08-26,PRIM,McCallister Terry D,Dir,P - Purchase,2461.0,10000,14322,+231%,246100.0,,,,,PRIM
2,,2021-06-11 16:30:29,2021-06-09,PRIM,Tinstman Robert A,Dir,S - Sale,0.0,-2818,41552,-6%,-0.0,,,,,PRIM
3,M,2020-11-18 17:00:51,2020-11-16,PRIM,Schauerman John P.,Dir,S - Sale,2357.0,-70000,314258,-18%,-1649800.0,,,,,PRIM
4,,2020-11-12 16:33:56,2020-11-10,PRIM,Tucker Thomas E.,Dir,S - Sale,2289.0,-8789,16621,-35%,-201158.0,,,,,PRIM
5,,2020-09-30 16:48:52,2020-09-28,PRIM,Tucker Thomas E.,Dir,S - Sale,1869.0,-10000,24189,-29%,-186900.0,,,,,PRIM
6,,2020-09-02 17:00:42,2020-08-31,PRIM,Tucker Thomas E.,Dir,S - Sale,1900.0,-2500,34189,-7%,-47500.0,,,,,PRIM
7,,2020-08-13 17:32:07,2020-08-11,PRIM,Tucker Thomas E.,Dir,S - Sale,1900.0,-2500,36689,-6%,-47500.0,,,,,PRIM
8,D,2020-04-08 17:46:39,2020-03-17,PRIM,McCormick Thomas Edward,"CEO, Pres",S - Sale+OE,1149.0,-2150,68128,-3%,-24704.0,,,,,PRIM
9,D,2020-03-19 09:39:27,2020-03-16,PRIM,Dodgen Kenneth Morris,CFO,P - Purchase,1064.0,2500,5663,+79%,26600.0,,,,,PRIM
10,D,2020-03-16 09:00:23,2020-03-13,PRIM,McCormick Thomas Edward,"CEO, Pres",P - Purchase,1149.0,2150,70278,+3%,24704.0,,,,,PRIM
11,,2020-01-03 14:53:22,2019-12-17,PRIM,McCormick Thomas Edward,"CEO, Pres",S - Sale,2313.0,-4500,68128,-6%,-104085.0,,,,,PRIM
12,,2019-12-18 17:03:32,2019-12-16,PRIM,Schauerman John P.,Dir,S - Sale,2306.0,-20000,380153,-5%,-461200.0,,,,,PRIM
13,,2019-12-12 11:28:52,2019-12-10,PRIM,Pratt Brian,Dir,S - Sale,2158.0,-2316960,2779162,-45%,-49999997.0,,,,,PRIM
14,D,2019-11-12 18:14:57,2019-11-08,PRIM,King David Lee,Dir,S - Sale+OE,2226.0,-8929,6242,-59%,-198743.0,,,,,PRIM
15,,2019-09-23 17:44:16,2019-09-19,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2044.0,-206439,5100372,-4%,-4220418.0,,,,,PRIM
16,,2019-09-18 17:05:03,2019-09-16,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2112.0,-8925,5306811,0%,-188501.0,,,,,PRIM
17,,2019-09-16 17:45:05,2019-09-16,PRIM,Cook Stephen C.,Dir,S - Sale,2092.0,-2349,14172,-14%,-49141.0,,,,,PRIM
18,M,2019-09-13 16:41:32,2019-09-11,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2052.0,-372347,5315736,-7%,-7639491.0,,,,,PRIM
19,M,2019-08-21 16:48:52,2019-08-19,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2000.0,-43745,5688083,-1%,-875104.0,,,,,PRIM
20,,2019-06-10 15:22:39,2019-06-10,PRIM,Pratt Brian,"Dir, 10%",S - Sale,1900.0,-300000,5729417,-5%,-5700000.0,,,,,PRIM
21,,2019-05-23 16:39:50,2019-05-22,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2009.0,-175118,6029417,-3%,-3518086.0,,,,,PRIM
22,M,2019-05-20 17:49:55,2019-05-16,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2056.0,-99810,6204535,-2%,-2052088.0,,,,,PRIM
23,,2019-04-02 14:49:12,2019-03-29,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2075.0,-235751,6304345,-4%,-4892022.0,,,,,PRIM
24,M,2019-03-21 16:47:00,2019-03-19,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2261.0,-76951,6540096,-1%,-1739811.0,,,,,PRIM
25,M,2019-03-13 17:17:29,2019-03-11,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2243.0,-35429,6617047,-1%,-794756.0,,,,,PRIM
26,M,2019-03-07 17:07:20,2019-03-05,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2318.0,-129812,6652476,-2%,-3009471.0,,,,,PRIM
27,,2018-11-13 16:19:30,2018-11-08,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2430.0,-25583,6780075,0%,-621733.0,,,,,PRIM
28,M,2018-09-24 18:39:23,2018-09-20,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2514.0,-725003,6805588,-10%,-18224107.0,,,,,PRIM
29,,2018-09-24 16:43:58,2018-09-21,PRIM,King David Lee,CEO,S - Sale,2544.0,-7866,6242,-56%,-200111.0,,,,,PRIM
30,,2018-09-10 13:06:50,2018-09-07,PRIM,Cook Stephen C.,Dir,S - Sale,2500.0,-1964,11897,-14%,-49100.0,,,,,PRIM
31,M,2018-06-28 16:15:49,2018-06-26,PRIM,Schauerman John P.,Dir,S - Sale,2806.0,-23302,397047,-6%,-653949.0,,,,,PRIM
32,M,2018-06-21 17:23:36,2018-06-19,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2812.0,-169591,7528979,-2%,-4769162.0,,,,,PRIM
33,,2018-05-18 16:25:15,2018-05-17,PRIM,Perisich John M.,"EVP, GC",S - Sale,2514.0,-9055,136941,-6%,-227643.0,,,,,PRIM
34,M,2018-05-17 17:03:35,2018-05-15,PRIM,Pratt Brian,"Dir, 10%",S - Sale,2517.0,-286938,7702570,-4%,-7222030.0,,,,,PRIM
