,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-17 19:35:15,2022-03-16,GDYN,Benhamou Eric,Dir,P - Purchase,1088.0,23500,289335,+9%,255680.0,,,,,GDYN
1,,2022-03-09 16:09:33,2022-03-09,GDYN,Doradla Anil,CFO,P - Purchase,1165.0,2000,259884,+1%,23296.0,,,,,GDYN
2,,2022-02-08 16:12:53,2022-02-07,GDYN,Klimoff Stan,Chief Strategy Officer,S - Sale,2533.0,-7000,266342,-3%,-177305.0,,,,,GDYN
3,,2022-01-07 17:10:06,2022-01-05,GDYN,Klimoff Stan,Chief Strategy Officer,S - Sale,3658.0,-7000,275789,-2%,-256040.0,,,,,GDYN
4,,2021-12-08 19:23:36,2021-12-06,GDYN,Klimoff Stan,Chief Strategy Officer,S - Sale,3722.0,-7000,248723,-3%,-260541.0,,,,,GDYN
5,,2021-12-01 19:36:39,2021-11-29,GDYN,Zhang Shuo,Dir,S - Sale,3938.0,-7000,151250,-4%,-275657.0,,,,,GDYN
6,D,2021-11-23 16:55:52,2021-11-19,GDYN,Wang Yueou,Dir,S - Sale+OE,3859.0,-9156,16534,-36%,-353334.0,,,,,GDYN
7,DM,2021-11-12 19:33:24,2021-11-09,GDYN,Wang Yueou,Dir,S - Sale+OE,3724.0,-20000,16534,-55%,-744823.0,,,,,GDYN
8,,2021-11-10 16:06:43,2021-11-08,GDYN,Levinson Marina,Dir,S - Sale,3758.0,-2400,15398,-13%,-90201.0,,,,,GDYN
9,,2021-11-08 18:45:48,2021-11-05,GDYN,Klimoff Stan,Chief Strategy Officer,S - Sale,3551.0,-7000,255723,-3%,-248551.0,,,,,GDYN
10,,2021-10-07 16:27:35,2021-10-05,GDYN,Klimoff Stan,Chief Strategy Officer,S - Sale,2818.0,-7000,264401,-3%,-197246.0,,,,,GDYN
11,M,2021-09-16 16:56:21,2021-09-14,GDYN,Benhamou Eric,Dir,S - Sale,2910.0,-105212,1658635,-6%,-3061657.0,,,,,GDYN
12,,2021-09-15 16:12:46,2021-09-14,GDYN,Kozyrkov Vadim,SVP of Engineering,S - Sale,2850.0,-383,193757,0%,-10916.0,,,,,GDYN
13,M,2021-09-13 21:29:17,2021-09-09,GDYN,Benhamou Eric,Dir,S - Sale,3015.0,-194788,1763847,-10%,-5872670.0,,,,,GDYN
14,,2021-09-09 17:21:46,2021-09-08,GDYN,Zhang Shuo,Dir,S - Sale,3163.0,-10000,157848,-6%,-316286.0,,,,,GDYN
15,,2021-09-09 17:20:57,2021-09-07,GDYN,Klimoff Stan,Chief Strategy Officer,S - Sale,3046.0,-7000,275661,-2%,-213226.0,,,,,GDYN
16,D,2021-09-02 17:56:49,2021-08-31,GDYN,Wang Yueou,Dir,S - Sale+OE,2576.0,-80000,16534,-83%,-2060416.0,,,,,GDYN
17,,2021-08-06 16:50:28,2021-08-05,GDYN,Kozyrkov Vadim,SVP of Engineering,S - Sale,2073.0,-207,198400,0%,-4291.0,,,,,GDYN
18,,2021-08-06 16:49:37,2021-08-05,GDYN,Klimoff Stan,Chief Strategy Officer,S - Sale,2086.0,-7000,282661,-2%,-145994.0,,,,,GDYN
19,,2021-07-08 16:26:06,2021-07-06,GDYN,Beijing Teamsun Technology Co. Ltd.,10%,S - Sale,1503.0,-4800000,14690295,-25%,-72144000.0,,,,,GDYN
20,,2021-07-07 17:01:18,2021-07-06,GDYN,Klimoff Stan,VP of Corporate Development,S - Sale,1962.0,-7000,291964,-2%,-137345.0,,,,,GDYN
21,,2021-06-16 18:09:45,2021-06-15,GDYN,Kozyrkov Vadim,SVP of Engineering,S - Sale,1730.0,-383,200910,0%,-6626.0,,,,,GDYN
22,,2021-06-09 18:28:14,2021-06-07,GDYN,Klimoff Stan,VP of Corporate Development,S - Sale,1575.0,-7000,303225,-2%,-110242.0,,,,,GDYN
23,M,2021-06-03 18:06:22,2021-06-01,GDYN,Benhamou Eric,Dir,S - Sale,1530.0,-126761,1958635,-6%,-1938872.0,,,,,GDYN
24,M,2021-05-28 19:03:00,2021-05-26,GDYN,Benhamou Eric,Dir,S - Sale,1588.0,-131607,2085396,-6%,-2089900.0,,,,,GDYN
25,M,2021-05-25 20:33:57,2021-05-21,GDYN,Benhamou Eric,Dir,S - Sale,1598.0,-141632,2217003,-6%,-2263140.0,,,,,GDYN
26,D,2021-05-17 18:25:30,2021-05-13,GDYN,Wang Yueou,Dir,S - Sale+OE,1597.0,-39050,16534,-70%,-623523.0,,,,,GDYN
27,,2021-05-06 20:28:12,2021-05-05,GDYN,Martynov Max,CTO,S - Sale,1434.0,-829,205511,0%,-11891.0,,,,,GDYN
28,,2021-05-06 20:24:58,2021-05-05,GDYN,Kozyrkov Vadim,SVP of Engineering,S - Sale,1437.0,-829,205554,0%,-11911.0,,,,,GDYN
29,,2021-03-16 17:40:11,2021-03-16,GDYN,Martynov Max,CTO,S - Sale,1545.0,-1533,215553,-1%,-23685.0,,,,,GDYN
30,,2021-03-16 17:35:08,2021-03-16,GDYN,Kozyrkov Vadim,SVP of Engineering,S - Sale,1545.0,-1533,215596,-1%,-23685.0,,,,,GDYN
31,M,2021-03-16 17:33:43,2021-03-12,GDYN,Klimoff Stan,VP of Corporate Development,S - Sale,1550.0,-10000,319438,-3%,-155000.0,,,,,GDYN
32,,2021-03-16 17:29:18,2021-02-17,GDYN,Martynov Max,CTO,S - Sale,1355.0,-3847,234131,-2%,-52126.0,,,,,GDYN
33,,2021-03-16 17:27:02,2021-02-17,GDYN,Kozyrkov Vadim,SVP of Engineering,S - Sale,1355.0,-3853,234174,-2%,-52222.0,,,,,GDYN
34,,2020-12-18 20:00:16,2020-12-16,GDYN,Livshitz Victoria,EVP of Customer Success,P - Purchase,1172.0,126000,895575,+16%,1476986.0,,,,,GDYN
35,,2020-11-16 16:16:34,2020-11-13,GDYN,Carney Lloyd,Dir,P - Purchase,847.0,5900,982502,+1%,49997.0,,,,,GDYN
36,,2020-08-19 13:37:14,2020-08-19,GDYN,Carney Lloyd,Dir,P - Purchase,789.0,7200,967497,+1%,56804.0,,,,,GDYN
37,,2020-08-18 18:34:47,2020-08-12,GDYN,Zhang Shuo,Dir,P - Purchase,761.0,10395,152054,+7%,79137.0,,,,,GDYN
38,,2020-08-10 13:18:29,2020-08-10,GDYN,Carney Lloyd,Dir,P - Purchase,725.0,7200,960297,+1%,52183.0,,,,,GDYN
39,,2020-08-10 12:26:07,2020-08-10,GDYN,Doradla Anil,CFO,P - Purchase,715.0,2500,202000,+1%,17875.0,,,,,GDYN
40,M,2020-06-12 12:53:18,2020-06-09,GDYN,Explorer Parent LLC,10%,S - Sale,889.0,-53000,6030000,-1%,-471244.0,,,,,GDYN
41,,2018-10-12 16:10:44,2018-10-10,CTACU,Chaserg Technology Sponsor LLC,10%,P - Purchase,1000.0,500000,500000,New,5000000.0,,,,,GDYN
