,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-01 17:45:06,2022-01-28,ADBE,Rao Dana,"EVP, Gen. Counsel, Secretary",S - Sale,50725.0,-5300,17776,-23%,-2688425.0,,,,,ADBE
1,D,2022-01-26 17:12:50,2022-01-25,ADBE,Lewnes Ann,"EVP, CMO, Corp Strategy, Dev",S - Sale+OE,50763.0,-10004,25672,-28%,-5078348.0,,,,,ADBE
2,,2022-01-19 17:47:39,2022-01-19,ADBE,Warnock John E,Dir,S - Sale,51873.0,-4000,429662,-1%,-2074938.0,,,,,ADBE
3,M,2022-01-10 17:33:15,2022-01-06,ADBE,Desmond Laura,Dir,P - Purchase,51364.0,973,28979,+3%,499770.0,,,,,ADBE
4,,2021-12-23 16:46:11,2021-12-23,ADBE,Chen Gloria,"EVP, Chief People Officer",S - Sale,56896.0,-42,12846,0%,-23896.0,,,,,ADBE
5,,2021-12-21 18:28:17,2021-12-20,ADBE,Garfield Mark S.,"SVP, CAO, Corp. Controller",S - Sale,54561.0,-474,1108,-30%,-258619.0,,,,,ADBE
6,,2021-12-21 18:28:07,2021-12-20,ADBE,Belsky Scott,"EVP, CPO, Creative Cloud",S - Sale,54561.0,-2750,21497,-11%,-1500428.0,,,,,ADBE
7,,2021-11-24 19:08:02,2021-11-24,ADBE,Chen Gloria,"EVP, Chief People Officer",S - Sale,65473.0,-42,12775,0%,-27499.0,,,,,ADBE
8,D,2021-10-26 17:12:09,2021-10-26,ADBE,Rao Dana,"EVP, Gen. Counsel, Secretary",S - Sale+OE,65091.0,-489,14579,-3%,-318295.0,,,,,ADBE
9,D,2021-10-26 17:11:27,2021-10-26,ADBE,Lewnes Ann,"EVP, CMO, Corp Strategy, Dev",S - Sale+OE,65091.0,-582,25672,-2%,-378830.0,,,,,ADBE
10,D,2021-10-26 17:10:49,2021-10-25,ADBE,Chen Gloria,"EVP, Chief People Officer",S - Sale+OE,64447.0,-42,12817,0%,-27068.0,,,,,ADBE
11,,2021-09-27 16:57:01,2021-09-24,ADBE,Warnock John E,Dir,S - Sale,62803.0,-3000,433842,-1%,-1884097.0,,,,,ADBE
12,,2021-09-27 16:56:37,2021-09-24,ADBE,Narayen Shantanu,"COB, Pres, CEO",S - Sale,62026.0,-40000,329792,-11%,-24810482.0,,,,,ADBE
13,,2021-09-27 16:55:13,2021-09-24,ADBE,Chen Gloria,"EVP, Chief People Officer",S - Sale,62800.0,-42,12569,0%,-26376.0,,,,,ADBE
14,,2021-09-27 16:53:49,2021-09-24,ADBE,Belsky Scott,"EVP, CPO, Creative Cloud",S - Sale,62800.0,-2750,23648,-10%,-1727000.0,,,,,ADBE
15,,2021-08-26 17:54:05,2021-08-25,ADBE,Chen Gloria,"EVP, Chief People Officer",S - Sale,65963.0,-42,12498,0%,-27704.0,,,,,ADBE
16,,2021-08-02 16:26:38,2021-07-30,ADBE,Lewnes Ann,"EVP, CMO, Corp Strategy, Dev",S - Sale,61903.0,-1164,25672,-4%,-720551.0,,,,,ADBE
17,,2021-07-28 17:05:20,2021-07-27,ADBE,Rao Dana,"EVP, Gen. Counsel, Secretary",S - Sale,62171.0,-488,14579,-3%,-303394.0,,,,,ADBE
18,D,2021-07-27 17:10:44,2021-07-23,ADBE,Chen Gloria,"EVP, Chief People Officer",S - Sale+OE,62576.0,-43,12540,0%,-26908.0,,,,,ADBE
19,,2021-06-28 16:08:55,2021-06-28,ADBE,Belsky Scott,"EVP, CPO, Creative Cloud",S - Sale,58271.0,-2750,25665,-10%,-1602453.0,,,,,ADBE
20,,2021-06-28 16:07:06,2021-06-25,ADBE,Chen Gloria,"EVP, Chief People Officer",S - Sale,57864.0,-43,12241,0%,-24882.0,,,,,ADBE
21,,2021-06-23 16:25:38,2021-06-22,ADBE,Parasnis Abhay,"EVP, CTO, Document Cloud",S - Sale,57400.0,-5000,31455,-14%,-2870000.0,,,,,ADBE
22,,2021-06-22 16:25:25,2021-06-22,ADBE,Warnock John E,Dir,S - Sale,56840.0,-6000,436942,-1%,-3410391.0,,,,,ADBE
23,D,2021-06-22 16:25:23,2021-06-21,ADBE,Rao Dana,"EVP, Gen. Counsel, Secretary",S - Sale+OE,56312.0,-2833,14527,-16%,-1595306.0,,,,,ADBE
24,,2021-06-16 16:23:59,2021-06-14,ADBE,Parasnis Abhay,"EVP, CTO, Document Cloud",S - Sale,54900.0,-4000,36455,-10%,-2196000.0,,,,,ADBE
25,,2021-05-26 16:34:17,2021-05-25,ADBE,Chen Gloria,"EVP, Chief People Officer",S - Sale,49902.0,-43,12171,0%,-21458.0,,,,,ADBE
