,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-24 16:27:05,2022-02-22,ORRF,Stoner Floyd E,Dir,P - Purchase,2466.0,2464,27366,+10%,60757.0,,,,,ORRF
1,,2022-02-03 16:58:51,2022-02-02,ORRF,Longenecker Thomas D,Dir,P - Purchase,2466.0,55,13840,0%,1356.0,,,,,ORRF
2,,2022-01-28 17:11:21,2022-01-26,ORRF,Zullinger Joel R,Dir,S - Sale,2500.0,-825,42313,-2%,-20625.0,,,,,ORRF
3,,2021-11-16 16:43:06,2021-11-12,ORRF,Zullinger Joel R,Dir,S - Sale,2451.0,-600,41828,-1%,-14706.0,,,,,ORRF
4,M,2021-09-23 16:59:27,2021-09-22,ORRF,Quinn Thomas R Jr,"Pres, CEO",S - Sale,2245.0,-17500,53935,-24%,-392920.0,,,,,ORRF
5,,2021-09-10 16:07:32,2021-09-09,ORRF,Dyckman Matthew,"EVP, GC",P - Purchase,2337.0,1000,1000,New,23370.0,,,,,ORRF
6,,2021-08-27 16:56:28,2021-08-25,ORRF,Zullinger Joel R,Dir,S - Sale,2362.0,-200,42428,0%,-4724.0,,,,,ORRF
7,,2021-07-28 16:06:54,2021-07-27,ORRF,Zullinger Joel R,Dir,S - Sale,2333.0,-110,42628,0%,-2566.0,,,,,ORRF
8,,2021-07-26 16:57:48,2021-07-23,ORRF,Longenecker Thomas D,Dir,P - Purchase,2349.0,175,12632,+1%,4111.0,,,,,ORRF
9,,2021-06-16 16:51:17,2021-06-10,ORRF,Zullinger Joel R,Dir,S - Sale,2475.0,-250,42738,-1%,-6188.0,,,,,ORRF
10,,2021-05-13 16:11:31,2021-05-11,ORRF,Quinn Thomas R Jr,"Pres, CEO",P - Purchase,2450.0,290,71392,0%,7105.0,,,,,ORRF
11,,2021-05-13 16:11:02,2021-05-12,ORRF,Pugh Andrea L,Dir,S - Sale,2416.0,-6245,27978,-18%,-150879.0,,,,,ORRF
12,,2021-04-29 16:27:41,2021-04-28,ORRF,Zullinger Joel R,Dir,S - Sale,2363.0,-600,41708,-1%,-14175.0,,,,,ORRF
13,,2021-02-10 16:17:05,2021-02-09,ORRF,Quinn Thomas R Jr,"Pres, CEO",P - Purchase,1949.0,374,71050,+1%,7289.0,,,,,ORRF
14,,2021-02-01 16:11:16,2021-01-29,ORRF,Coradi Robert G,Chief Risk Officer,P - Purchase,1739.0,505,28984,+2%,8782.0,,,,,ORRF
15,,2021-01-26 16:51:38,2021-01-25,ORRF,Keller Mark K,Dir,S - Sale,1867.0,-1000,13604,-7%,-18666.0,,,,,ORRF
16,,2021-01-26 16:51:21,2021-01-25,ORRF,Quinn Thomas R Jr,"Pres, CEO",P - Purchase,1831.0,1411,61514,+2%,25835.0,,,,,ORRF
17,,2021-01-20 17:26:09,2021-01-18,ORRF,Brobst Barbara E,EVP,S - Sale,1802.0,-3596,13209,-21%,-64800.0,,,,,ORRF
18,,2021-01-20 17:25:47,2021-01-18,ORRF,Hornberger David Todd,EVP,S - Sale,1802.0,-2433,19257,-11%,-43843.0,,,,,ORRF
19,,2021-01-20 17:25:32,2021-01-18,ORRF,Metz Adam L,EVP,S - Sale,1802.0,-5284,11635,-31%,-95218.0,,,,,ORRF
20,,2021-01-20 17:25:12,2021-01-18,ORRF,Gayman Jeffrey S,EVP,S - Sale,1802.0,-4516,10797,-29%,-81378.0,,,,,ORRF
21,,2021-01-20 17:22:04,2021-01-18,ORRF,Fague Philip E,EVP,S - Sale,1802.0,-1978,37859,-5%,-35644.0,,,,,ORRF
22,,2020-12-18 17:56:00,2020-12-16,ORRF,Zullinger Joel R,Dir,S - Sale,1791.0,-1000,40506,-2%,-17906.0,,,,,ORRF
23,,2020-12-09 16:08:27,2020-12-08,ORRF,Hornberger David Todd,EVP,S - Sale,1658.0,-3000,21690,-12%,-49740.0,,,,,ORRF
24,,2020-10-28 16:24:07,2020-10-27,ORRF,Brugger Thomas R,"EVP, CFO",P - Purchase,1360.0,5000,13405,+59%,68000.0,,,,,ORRF
25,,2020-10-28 16:21:26,2020-10-27,ORRF,Hornberger David Todd,EVP,P - Purchase,1365.0,1000,24690,+4%,13646.0,,,,,ORRF
26,,2020-10-26 16:29:35,2020-10-23,ORRF,Holt Christopher D,EVP,P - Purchase,1400.0,500,8900,+6%,7000.0,,,,,ORRF
27,,2020-09-15 16:12:49,2020-09-02,ORRF,Zullinger Joel R,Dir,S - Sale,1426.0,-1000,41506,-2%,-14260.0,,,,,ORRF
28,,2020-08-28 16:13:20,2020-08-27,ORRF,Quinn Thomas R Jr,"Pres, CEO",P - Purchase,1425.0,284,60043,0%,4047.0,,,,,ORRF
29,,2020-08-06 16:15:56,2020-08-04,ORRF,Coradi Robert G,Chief Risk Officer,P - Purchase,1370.0,245,24326,+1%,3357.0,,,,,ORRF
30,,2020-06-09 16:36:55,2020-06-05,ORRF,Quinn Thomas R Jr,"Pres, CEO",P - Purchase,1472.0,3000,59759,+5%,44148.0,,,,,ORRF
31,,2020-05-07 17:50:53,2020-05-06,ORRF,Fignar Robert J,EVP,P - Purchase,1350.0,1990,15961,+14%,26865.0,,,,,ORRF
32,,2020-03-17 16:44:08,2020-03-11,ORRF,Snoke Glenn W,Dir,P - Purchase,1675.0,600,22596,+3%,10050.0,,,,,ORRF
33,,2020-03-17 16:43:47,2020-03-11,ORRF,Fignar Robert J,EVP,P - Purchase,1650.0,1000,13971,+8%,16500.0,,,,,ORRF
34,,2020-03-17 16:43:26,2020-03-13,ORRF,Holt Christopher D,EVP,P - Purchase,1605.0,500,8400,+6%,8025.0,,,,,ORRF
35,,2020-03-11 16:44:19,2020-03-09,ORRF,Rice Michael John,Dir,P - Purchase,1769.0,467,10206,+5%,8261.0,,,,,ORRF
36,,2020-03-11 16:43:56,2020-03-09,ORRF,Quinn Thomas R Jr,"Pres, CEO",P - Purchase,1745.0,500,56712,+1%,8724.0,,,,,ORRF
37,,2020-03-11 16:43:35,2020-03-10,ORRF,Longenecker Thomas D,Dir,P - Purchase,1726.0,100,8826,+1%,1726.0,,,,,ORRF
38,,2019-11-29 16:24:29,2019-11-27,ORRF,Zullinger Joel R,Dir,S - Sale,2183.0,-500,39513,-1%,-10915.0,,,,,ORRF
39,,2019-09-13 16:25:34,2019-09-11,ORRF,Quinn Thomas R Jr,"Pres, CEO",S - Sale,2236.0,-5261,49210,-10%,-117646.0,,,,,ORRF
40,,2019-03-01 16:34:21,2019-02-27,ORRF,Ceddia Anthony F,Dir,S - Sale,2040.0,-1000,6149,-14%,-20404.0,,,,,ORRF
41,,2019-02-12 16:16:52,2019-02-08,ORRF,Ceddia Anthony F,Dir,S - Sale,2000.0,-500,7133,-7%,-10000.0,,,,,ORRF
42,,2019-01-30 16:24:55,2019-01-30,ORRF,Hornberger David Todd,EVP,P - Purchase,1904.0,300,22401,+1%,5712.0,,,,,ORRF
43,,2018-12-07 10:56:22,2018-12-07,ORRF,Rosenberry Gregory A,Dir,P - Purchase,1971.0,100,43531,0%,1971.0,,,,,ORRF
44,,2018-12-06 16:21:43,2018-12-06,ORRF,Rosenberry Gregory A,Dir,P - Purchase,1984.0,400,43431,+1%,7936.0,,,,,ORRF
45,,2018-11-26 15:09:52,2018-11-23,ORRF,Joiner Cindy Jeannette,Dir,P - Purchase,2041.0,380,6530,+6%,7756.0,,,,,ORRF
46,,2018-10-30 14:20:38,2018-10-29,ORRF,Rice Michael John,Dir,P - Purchase,2034.0,500,7533,+7%,10170.0,,,,,ORRF
