,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 16:39:07,2022-03-10,SATS,Dodge R Stanton,Dir,P - Purchase,2417.0,20500,21011,>999%,495485.0,,,,,SATS
1,,2021-03-01 18:39:03,2021-02-25,SATS,Johnson Anders N,"CSO, Pres - ESS",P - Purchase,2345.0,20000,23064,+653%,469000.0,,,,,SATS
2,,2020-05-15 16:12:37,2020-05-14,SATS,Schroeder C Mike,Dir,S - Sale,2695.0,-5000,3020,-62%,-134750.0,,,,,SATS
3,,2019-12-02 16:02:45,2019-11-27,SATS,Kaul Pradman P,Pres-Hughes Comm. Inc,S - Sale,4227.0,-1321,0,-100%,-55839.0,,,,,SATS
4,D,2019-11-14 16:10:47,2019-11-13,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,4077.0,-55945,44192,-56%,-2280878.0,,,,,SATS
5,DM,2019-11-13 16:04:11,2019-11-11,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,4158.0,-53856,44192,-55%,-2239160.0,,,,,SATS
6,DM,2019-08-16 16:05:37,2019-08-14,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,3907.0,-100000,27059,-79%,-3906500.0,,,,,SATS
7,DM,2019-06-03 16:22:32,2019-05-30,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,4281.0,-100000,27059,-79%,-4280500.0,,,,,SATS
8,DM,2019-03-19 17:59:45,2019-03-15,SATS,Dugan Michael T,"CEO, Pres",S - Sale+OE,3724.0,-100000,26923,-79%,-3724000.0,,,,,SATS
9,D,2018-06-28 17:13:54,2018-06-27,SATS,Federico Anthony M,Dir,S - Sale+OE,4453.0,-5000,146,-97%,-222650.0,,,,,SATS
