,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 13:21:15,2022-03-01,FRME,Sherman Patrick A,Dir,P - Purchase,4310.0,12,50346,0%,500.0,,,,,FRME
1,,2022-02-02 10:03:28,2022-02-01,FRME,Sherman Patrick A,Dir,P - Purchase,4273.0,12,50334,0%,500.0,,,,,FRME
2,,2022-01-04 15:03:29,2022-01-03,FRME,Sherman Patrick A,Dir,P - Purchase,4194.0,12,50322,0%,500.0,,,,,FRME
3,,2021-12-10 10:57:06,2021-12-09,FRME,Fluhler Stephan,CIO,S - Sale,4034.0,-3155,25234,-11%,-127273.0,,,,,FRME
4,,2021-12-02 12:47:22,2021-12-01,FRME,Sherman Patrick A,Dir,P - Purchase,4065.0,12,49544,0%,500.0,,,,,FRME
5,,2021-11-02 14:14:48,2021-11-01,FRME,Sherman Patrick A,Dir,P - Purchase,4207.0,12,49531,0%,500.0,,,,,FRME
6,,2021-10-04 16:06:26,2021-10-01,FRME,Sherman Patrick A,Dir,P - Purchase,4213.0,12,49520,0%,500.0,,,,,FRME
7,,2021-09-02 11:53:13,2021-09-01,FRME,Sherman Patrick A,Dir,P - Purchase,4117.0,12,48728,0%,500.0,,,,,FRME
8,A,2021-08-03 16:34:33,2021-07-01,FRME,Sherman Patrick A,Dir,P - Purchase,4226.0,12,48704,0%,500.0,,,,,FRME
9,,2021-08-03 16:21:05,2021-08-02,FRME,Sherman Patrick A,Dir,P - Purchase,4055.0,12,48716,0%,500.0,,,,,FRME
10,,2021-07-02 16:46:41,2021-07-01,FRME,Sherman Patrick A,Dir,P - Purchase,4226.0,12,48507,0%,500.0,,,,,FRME
11,,2021-06-02 12:05:35,2021-06-01,FRME,Sherman Patrick A,Dir,P - Purchase,4586.0,11,47945,0%,500.0,,,,,FRME
12,,2021-05-27 11:41:01,2021-05-26,FRME,Hardwick Mark K,CEO,S - Sale,4536.0,-8090,84721,-9%,-366969.0,,,,,FRME
13,,2021-05-14 09:55:22,2021-05-12,FRME,Becher Michael R,Dir,S - Sale,4604.0,-1100,14195,-7%,-50644.0,,,,,FRME
