,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 15:55:20,2022-03-14,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,925.0,1000,3551002,0%,9250.0,,,,,VIA
1,M,2022-03-14 15:26:20,2022-03-10,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,992.0,4600,3550002,0%,45641.0,,,,,VIA
2,M,2021-12-08 13:32:55,2021-11-18,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,1198.0,400,3545402,0%,4792.0,,,,,VIA
3,,2021-11-10 15:12:19,2021-11-08,VIA,Clay Barbara,"Acting GC, Sec",S - Sale,1187.0,-7000,987,-88%,-83090.0,,,,,VIA
4,M,2021-10-08 09:02:50,2021-08-16,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,1034.0,21000,3545002,+1%,217087.0,,,,,VIA
5,,2021-09-23 13:56:18,2021-09-22,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,1025.0,1100,3524002,0%,11275.0,,,,,VIA
6,M,2021-09-22 13:40:21,2021-09-20,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,984.0,5400,3522902,0%,53121.0,,,,,VIA
7,M,2021-09-20 12:48:49,2021-09-15,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,1015.0,9000,3517502,0%,91310.0,,,,,VIA
8,D,2021-09-17 07:33:55,2021-09-14,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,1001.0,11000,3508502,0%,110110.0,,,,,VIA
9,M,2021-09-07 17:06:25,2021-08-30,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,1123.0,10000,3497502,0%,112298.0,,,,,VIA
10,,2021-08-31 14:51:11,2021-08-27,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,1144.0,4000,3487502,0%,45760.0,,,,,VIA
11,M,2021-08-18 11:15:41,2021-08-11,VIA,Maxwell W Keith III,"CEO, 10%",P - Purchase,1116.0,6500,3483502,0%,72570.0,,,,,VIA
