,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-24 13:36:11,2022-02-22,PRVA,Mehrotra Parth,"Pres, COO",S - Sale+OE,2530.0,-20000,97391,-17%,-505980.0,,,,,PRVA
1,D,2022-02-24 13:34:24,2022-02-22,PRVA,Bartrum Thomas,"EVP, GC",S - Sale+OE,2532.0,-10000,27391,-27%,-253160.0,,,,,PRVA
2,D,2022-02-14 14:59:37,2022-02-10,PRVA,Mehrotra Parth,"Pres, COO",S - Sale+OE,2501.0,-5288,97391,-5%,-132255.0,,,,,PRVA
3,D,2022-01-07 16:24:15,2022-01-05,PRVA,Mountcastle David,CFO,S - Sale+OE,2553.0,-16391,27989,-37%,-418429.0,,,,,PRVA
4,,2021-12-23 18:02:01,2021-12-22,PRVA,Mountcastle David,CFO,S - Sale,2504.0,-25000,22826,-52%,-625925.0,,,,,PRVA
5,D,2021-12-23 18:01:28,2021-12-22,PRVA,Bartrum Thomas,"EVP, GC",S - Sale+OE,2515.0,-10000,27391,-27%,-251450.0,,,,,PRVA
6,D,2021-12-23 18:00:39,2021-12-22,PRVA,Mehrotra Parth,"Pres, COO",S - Sale+OE,2514.0,-20000,97391,-17%,-502720.0,,,,,PRVA
7,,2021-11-26 18:14:47,2021-11-23,PRVA,Sullivan William M,Dir,S - Sale,2770.0,-568055,6356713,-8%,-15732283.0,,,,,PRVA
8,,2021-11-26 18:11:14,2021-11-23,PRVA,Butler Jeffrey B,Dir,S - Sale,2770.0,-429877,4812312,-8%,-11905444.0,,,,,PRVA
9,D,2021-11-26 18:08:05,2021-11-23,PRVA,Bartrum Thomas,"EVP, GC",S - Sale+OE,2770.0,-28910,27391,-51%,-800662.0,,,,,PRVA
10,D,2021-11-26 18:03:56,2021-11-23,PRVA,Morris Matthew Shawn,CEO,S - Sale+OE,2770.0,-339062,121739,-74%,-9390322.0,,,,,PRVA
11,D,2021-11-26 18:00:16,2021-11-23,PRVA,Mehrotra Parth,"Pres, COO",S - Sale+OE,2770.0,-157929,97391,-62%,-4373844.0,,,,,PRVA
12,,2021-11-26 13:15:44,2021-11-23,PRVA,"Pamplona Capital Partners Iii, L.P.",10%,S - Sale,2770.0,-1791175,20019808,-8%,-49606592.0,,,,,PRVA
13,,2021-11-24 21:07:27,2021-11-23,PRVA,Bernstein Jeffrey Daniel,Dir,S - Sale,2770.0,-2505732,28676936,-8%,-69396248.0,,,,,PRVA
14,,2021-11-24 21:06:25,2021-11-23,PRVA,"Mbd Advisors, L.L.C.",10%,S - Sale,2770.0,-2505732,28676936,-8%,-69396248.0,,,,,PRVA
15,,2021-11-24 21:05:33,2021-11-23,PRVA,Goldman Sachs Group Inc,10%,S - Sale,2770.0,-2505732,28676936,-8%,-69396248.0,,,,,PRVA
16,D,2021-11-24 18:18:36,2021-11-22,PRVA,Morris Matthew Shawn,CEO,S - Sale+OE,2812.0,-29228,121739,-19%,-821891.0,,,,,PRVA
17,D,2021-11-17 18:04:04,2021-11-16,PRVA,Mehrotra Parth,"Pres, COO",S - Sale+OE,3067.0,-5000,145216,-3%,-153344.0,,,,,PRVA
18,D,2021-11-10 19:11:32,2021-11-09,PRVA,Mehrotra Parth,"Pres, COO",S - Sale+OE,3096.0,-7500,145216,-5%,-232203.0,,,,,PRVA
19,,2021-11-09 18:07:52,2021-11-05,PRVA,Mountcastle David,CFO,S - Sale,2738.0,-28079,47826,-37%,-768931.0,,,,,PRVA
20,D,2021-11-08 20:05:15,2021-11-04,PRVA,Morris Matthew Shawn,CEO,S - Sale+OE,2807.0,-1200,121739,-1%,-33687.0,,,,,PRVA
21,D,2021-11-04 19:56:43,2021-11-02,PRVA,Mehrotra Parth,"Pres, COO",S - Sale+OE,2551.0,-5000,145216,-3%,-127560.0,,,,,PRVA
22,M,2021-05-05 21:29:31,2021-04-29,PRVA,"Mbd Advisors, L.L.C.",10%,P - Purchase,3463.0,10050,79178470,0%,348030.0,,,,,PRVA
23,M,2021-05-05 21:29:31,2021-04-30,PRVA,"Mbd Advisors, L.L.C.",10%,S - Sale,2163.0,-16710050,79178470,-17%,-361402315.0,,,,,PRVA
24,M,2021-05-05 21:27:50,2021-04-29,PRVA,Goldman Sachs Group Inc,10%,P - Purchase,3463.0,10050,79178470,0%,348030.0,,,,,PRVA
25,M,2021-05-05 21:27:50,2021-04-30,PRVA,Goldman Sachs Group Inc,10%,S - Sale,2163.0,-16710050,79178470,-17%,-361402315.0,,,,,PRVA
26,,2021-05-05 18:31:28,2021-05-03,PRVA,"Brighton Health Group Holdings, LLC",10%,S - Sale,2162.0,-16700000,79178470,-17%,-361054000.0,,,,,PRVA
27,,2021-05-05 18:19:02,2021-05-03,PRVA,Bernstein Jeffrey Daniel,Dir,S - Sale,2162.0,-16700000,79178470,-17%,-361054000.0,,,,,PRVA
28,,2021-05-05 11:11:24,2021-05-03,PRVA,"Pamplona Capital Partners Iii, L.P.",10%,S - Sale,2162.0,-16700000,79178470,-17%,-361054000.0,,,,,PRVA
