,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-13 18:55:11,2022-01-11,SILK,Rogers Erica J.,"Pres, CEO",S - Sale+OE,4188.0,-10000,216022,-4%,-418787.0,,,,,SILK
1,D,2021-12-15 20:39:32,2021-12-13,SILK,Rogers Erica J.,"Pres, CEO",S - Sale+OE,4095.0,-10000,216022,-4%,-409530.0,,,,,SILK
2,,2021-11-30 19:37:05,2021-11-30,SILK,Rogers Erica J.,"Pres, CEO",P - Purchase,4130.0,2500,216022,+1%,103250.0,,,,,SILK
3,D,2021-11-17 19:37:06,2021-11-16,SILK,Buchanan Lucas W.,"COO, CFO",S - Sale+OE,5032.0,-10000,193515,-5%,-503200.0,,,,,SILK
4,D,2021-11-15 18:14:34,2021-11-11,SILK,Rogers Erica J.,"Pres, CEO",S - Sale+OE,5062.0,-18095,213522,-8%,-915921.0,,,,,SILK
5,D,2021-11-02 19:08:47,2021-11-01,SILK,Davis Andrew S.,Chief Commercial Officer,S - Sale+OE,6096.0,-4805,70255,-6%,-292912.0,,,,,SILK
6,D,2021-10-29 18:06:59,2021-10-27,SILK,Buchanan Lucas W.,"COO, CFO",S - Sale+OE,5939.0,-10000,193515,-5%,-593886.0,,,,,SILK
7,D,2021-10-12 20:48:07,2021-10-11,SILK,Rogers Erica J.,"Pres, CEO",S - Sale+OE,5573.0,-11000,215879,-5%,-613014.0,,,,,SILK
8,D,2021-10-05 20:24:57,2021-10-01,SILK,Davis Andrew S.,Chief Commercial Officer,S - Sale+OE,5390.0,-6324,70255,-8%,-340878.0,,,,,SILK
9,D,2021-09-29 20:15:46,2021-09-28,SILK,Buchanan Lucas W.,"COO, CFO",S - Sale+OE,5486.0,-10000,196173,-5%,-548645.0,,,,,SILK
10,D,2021-09-14 20:23:37,2021-09-13,SILK,Rogers Erica J.,"Pres, CEO",S - Sale+OE,5732.0,-11000,215879,-5%,-630565.0,,,,,SILK
11,D,2021-09-03 17:49:00,2021-09-01,SILK,Davis Andrew S.,Chief Commercial Officer,S - Sale+OE,5971.0,-6481,70255,-8%,-386956.0,,,,,SILK
12,D,2021-08-31 19:39:08,2021-08-27,SILK,Buchanan Lucas W.,"COO, CFO",S - Sale+OE,5438.0,-10000,196173,-5%,-543801.0,,,,,SILK
13,,2021-08-30 20:10:45,2021-08-27,SILK,Ruedy Richard,"EVPClin, amp;Reg.Affairs, amp;",S - Sale,5500.0,-15407,117438,-12%,-847385.0,,,,,SILK
14,D,2021-08-12 19:32:48,2021-08-11,SILK,Rogers Erica J.,"Pres, CEO",S - Sale+OE,4912.0,-11000,215879,-5%,-540318.0,,,,,SILK
15,D,2021-08-03 18:43:55,2021-08-02,SILK,Davis Andrew S.,Chief Commercial Officer,S - Sale+OE,5075.0,-6324,70412,-8%,-320947.0,,,,,SILK
16,D,2021-07-29 19:41:15,2021-07-28,SILK,Buchanan Lucas W.,"COO, CFO",S - Sale+OE,4491.0,-10000,200326,-5%,-449107.0,,,,,SILK
17,D,2021-07-14 18:54:21,2021-07-12,SILK,Rogers Erica J.,"Pres, CEO",S - Sale+OE,4625.0,-11000,215879,-5%,-508774.0,,,,,SILK
18,D,2021-07-06 18:42:43,2021-07-01,SILK,Davis Andrew S.,Chief Commercial Officer,S - Sale+OE,4806.0,-6324,31592,-17%,-303931.0,,,,,SILK
19,D,2021-06-30 17:07:22,2021-06-28,SILK,Buchanan Lucas W.,"COO, CFO",S - Sale+OE,5160.0,-10000,195710,-5%,-516021.0,,,,,SILK
20,D,2021-06-14 18:16:46,2021-06-11,SILK,Rogers Erica J.,"Pres, CEO",S - Sale+OE,4702.0,-11000,215879,-5%,-517188.0,,,,,SILK
21,,2021-06-04 17:53:01,2021-06-03,SILK,Lasersohn Jack W,Dir,S - Sale,4560.0,-5427,4769,-53%,-247471.0,,,,,SILK
22,A,2021-06-03 20:29:05,2021-05-28,SILK,Weatherman Elizabeth H,Dir,S - Sale,5000.0,-33000,243038,-12%,-1650000.0,,,,,SILK
23,D,2021-06-02 21:26:12,2021-06-01,SILK,Davis Andrew S.,Chief Commercial Officer,S - Sale+OE,4723.0,-6324,31660,-17%,-298660.0,,,,,SILK
24,D,2021-05-28 19:12:59,2021-05-26,SILK,Buchanan Lucas W.,"COO, CFO",S - Sale+OE,4756.0,-10000,195710,-5%,-475572.0,,,,,SILK
25,D,2021-05-12 21:38:20,2021-05-11,SILK,Rogers Erica J.,"Pres, CEO",S - Sale+OE,4865.0,-11000,215459,-5%,-535197.0,,,,,SILK
26,D,2021-05-04 20:55:05,2021-05-03,SILK,Davis Andrew S.,Chief Commercial Officer,S - Sale+OE,6205.0,-6324,31240,-17%,-392425.0,,,,,SILK
