,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-18 06:46:58,2022-03-16,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,234.0,80079,816835,+11%,187705.0,,,,,AGLE
1,M,2022-03-15 18:32:21,2022-03-11,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,194.0,144666,739756,+24%,280943.0,,,,,AGLE
2,,2022-03-15 18:30:51,2022-03-11,AGLE,Alspaugh Jonathan,CFO,P - Purchase,208.0,75000,165372,+83%,156000.0,,,,,AGLE
3,M,2021-12-13 20:41:12,2021-12-09,AGLE,Shanafelt Armen,Dir,P - Purchase,366.0,150000,150000,New,549692.0,,,,,AGLE
4,M,2021-12-13 20:39:37,2021-12-09,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,371.0,53634,595090,+10%,198972.0,,,,,AGLE
5,,2021-12-13 20:37:40,2021-12-09,AGLE,Alspaugh Jonathan,CFO,P - Purchase,372.0,50000,90372,+124%,186000.0,,,,,AGLE
6,M,2021-08-18 17:21:54,2021-08-16,AGLE,Alspaugh Jonathan,CFO,P - Purchase,651.0,40372,40372,New,262660.0,,,,,AGLE
7,,2020-05-04 07:30:14,2020-04-30,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,475.0,165000,538469,+44%,783750.0,,,,,AGLE
8,M,2019-06-14 17:22:19,2019-06-12,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,616.0,31905,353643,+10%,196453.0,,,,,AGLE
9,M,2019-05-22 16:55:23,2019-05-20,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,677.0,26592,321738,+9%,180032.0,,,,,AGLE
10,M,2019-05-17 17:04:29,2019-02-15,AGLE,Quinn Anthony G.,"Pres, CEO",P - Purchase,675.0,18713,295146,+7%,126399.0,,,,,AGLE
11,,2018-09-28 17:11:26,2018-09-27,AGLE,Schuchart Aaron,Chief Business Officer,S - Sale,950.0,-6000,2500,-71%,-57005.0,,,,,AGLE
12,,2018-05-14 16:01:23,2018-05-11,AGLE,Novartis Bioventures Ltd,10%,S - Sale,1006.0,-19550,2175314,-1%,-196673.0,,,,,AGLE
13,M,2018-05-11 16:28:15,2018-05-09,AGLE,Novartis Bioventures Ltd,10%,S - Sale,1012.0,-73955,2194864,-3%,-748140.0,,,,,AGLE
14,M,2018-05-09 16:01:22,2018-05-07,AGLE,Novartis Bioventures Ltd,10%,S - Sale,1006.0,-42105,2268819,-2%,-423557.0,,,,,AGLE
