,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-14 15:29:39,2022-03-14,FCBC,Brown David D,CFO,P - Purchase,2890.0,1000,28849,+4%,28900.0,,,,,FCBC
1,D,2021-11-08 08:31:23,2021-11-05,FCBC,Elmore Samuel L,Dir,S - Sale+OE,3430.0,-685,15544,-4%,-23498.0,,,,,FCBC
2,,2021-05-13 08:46:06,2021-05-12,FCBC,Brown David D,CFO,P - Purchase,3000.0,750,29495,+3%,22500.0,,,,,FCBC
3,,2021-05-05 14:27:41,2021-05-03,FCBC,Brown David D,CFO,P - Purchase,2925.0,50,28745,0%,1463.0,,,,,FCBC
4,D,2020-08-25 08:56:59,2020-08-21,FCBC,Johnson Richard Scott,Dir,P - Purchase,1966.0,5000,38299,+15%,98317.0,,,,,FCBC
5,D,2020-08-24 13:48:15,2020-08-20,FCBC,Mills Gary R,Pres,P - Purchase,1966.0,3000,58649,+5%,58990.0,,,,,FCBC
6,,2020-08-17 09:46:16,2020-08-13,FCBC,Brown David D,CFO,P - Purchase,2037.0,1300,26328,+5%,26487.0,,,,,FCBC
7,,2020-03-17 17:23:22,2020-03-13,FCBC,Sarver M Adam,Dir,P - Purchase,2135.0,2000,44848,+5%,42700.0,,,,,FCBC
8,,2020-03-16 15:37:04,2020-03-12,FCBC,Brown David D,CFO,P - Purchase,2075.0,1000,25028,+4%,20750.0,,,,,FCBC
9,D,2020-03-04 11:27:45,2020-03-03,FCBC,Mills Gary R,Pres,P - Purchase,2706.0,1000,45752,+2%,27055.0,,,,,FCBC
10,D,2020-03-02 08:49:36,2020-02-27,FCBC,Elmore Samuel L,Dir,P - Purchase,2850.0,500,8441,+6%,14250.0,,,,,FCBC
11,D,2020-02-13 09:01:30,2020-02-11,FCBC,Davis C William,Dir,P - Purchase,3029.0,653,8828,+8%,19782.0,,,,,FCBC
12,,2019-05-01 13:36:37,2019-04-30,FCBC,Brown David D,CFO,P - Purchase,3475.0,550,19279,+3%,19113.0,,,,,FCBC
13,,2019-05-01 13:36:37,2019-05-01,FCBC,Brown David D,CFO,S - Sale,3454.0,-731,19279,-4%,-25249.0,,,,,FCBC
14,D,2018-11-06 13:23:48,2018-11-05,FCBC,Mills Gary R,Pres,P - Purchase,3430.0,250,38907,+1%,8575.0,,,,,FCBC
15,DM,2018-08-15 07:57:12,2018-08-13,FCBC,Lilly E Stephen,COO,S - Sale+OE,3292.0,-8629,31391,-22%,-284067.0,,,,,FCBC
16,,2018-07-31 08:59:37,2018-07-30,FCBC,Brown David D,CFO,P - Purchase,3285.0,250,16735,+2%,8213.0,,,,,FCBC
17,D,2018-07-30 09:27:20,2018-07-27,FCBC,Mills Gary R,Pres,P - Purchase,3295.0,250,38657,+1%,8238.0,,,,,FCBC
