,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:23:03,2022-03-14,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,763.0,23708,5231504,0%,180797.0,,,,,SPRO
1,,2022-03-02 15:52:46,2022-02-28,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,953.0,44833,5207796,+1%,427227.0,,,,,SPRO
2,,2022-02-23 16:24:26,2022-02-18,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,924.0,14828,5162963,0%,137039.0,,,,,SPRO
3,,2022-02-01 20:26:17,2022-01-31,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,1159.0,125000,5148135,+2%,1448263.0,,,,,SPRO
4,,2022-01-26 17:12:06,2022-01-24,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,1089.0,1599,5023135,0%,17418.0,,,,,SPRO
5,,2022-01-20 13:07:05,2022-01-18,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,1241.0,48488,5021536,+1%,601964.0,,,,,SPRO
6,,2022-01-12 16:43:28,2022-01-10,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,1293.0,8867,4973048,0%,114609.0,,,,,SPRO
7,M,2022-01-03 14:46:29,2021-12-29,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,1542.0,250493,4964181,+5%,3862898.0,,,,,SPRO
8,D,2021-12-29 18:26:05,2021-12-27,SPRO,Mahadevia Ankit,"CEO, Pres",S - Sale+OE,1458.0,-8000,144036,-5%,-116666.0,,,,,SPRO
9,,2021-11-02 17:47:57,2021-10-29,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,1753.0,150000,4713688,+3%,2630175.0,,,,,SPRO
10,,2021-10-04 11:36:44,2021-09-30,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,1865.0,134543,4563688,+3%,2509173.0,,,,,SPRO
11,M,2021-09-15 19:21:42,2021-09-13,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,1856.0,46366,4429145,+1%,860547.0,,,,,SPRO
12,,2021-09-10 17:21:53,2021-09-09,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,1850.0,24749,4382779,+1%,457792.0,,,,,SPRO
13,M,2021-09-01 17:42:57,2021-08-30,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,1842.0,92687,8667415,+1%,1707519.0,,,,,SPRO
14,M,2021-08-27 17:11:07,2021-08-26,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,1667.0,36939,4265343,+1%,615854.0,,,,,SPRO
15,M,2021-08-24 16:28:00,2021-08-20,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,1551.0,399195,4228404,+10%,6192042.0,,,,,SPRO
16,,2021-02-10 13:35:13,2021-02-08,SPRO,"Aquilo Capital Management, LLC",10%,S - Sale,2174.0,-3000,3829209,0%,-65215.0,,,,,SPRO
17,M,2021-02-04 18:46:54,2021-02-01,SPRO,"Aquilo Capital Management, LLC",10%,S - Sale,1902.0,-100000,3832209,-3%,-1901987.0,,,,,SPRO
18,M,2020-12-18 16:43:14,2020-12-16,SPRO,"Aquilo Capital Management, LLC",10%,S - Sale,1880.0,-264933,3932209,-6%,-4981260.0,,,,,SPRO
19,D,2020-12-18 16:15:08,2020-12-16,SPRO,Larkin Cristina,COO,S - Sale+OE,1900.0,-12000,1500,-89%,-228000.0,,,,,SPRO
20,,2020-11-10 19:14:26,2020-11-09,SPRO,"Aquilo Capital Management, LLC",10%,S - Sale,1377.0,-125900,4197142,-3%,-1734071.0,,,,,SPRO
21,M,2020-11-06 20:48:12,2020-11-04,SPRO,"Aquilo Capital Management, LLC",10%,S - Sale,1409.0,-174100,4323042,-4%,-2452948.0,,,,,SPRO
22,DM,2020-11-05 19:00:10,2020-11-03,SPRO,Mahadevia Ankit,"CEO, Pres",S - Sale+OE,1439.0,-9507,65817,-13%,-136825.0,,,,,SPRO
23,D,2020-10-27 17:32:27,2020-10-23,SPRO,Mahadevia Ankit,"CEO, Pres",S - Sale+OE,1425.0,-20,65817,0%,-285.0,,,,,SPRO
24,DM,2020-10-15 20:24:39,2020-10-13,SPRO,Mahadevia Ankit,"CEO, Pres",S - Sale+OE,1428.0,-14472,65817,-18%,-206709.0,,,,,SPRO
25,D,2020-09-10 21:51:25,2020-09-08,SPRO,Mahadevia Ankit,"CEO, Pres",S - Sale+OE,1425.0,-774,65817,-1%,-11030.0,,,,,SPRO
26,DM,2020-07-09 18:48:00,2020-07-07,SPRO,Mahadevia Ankit,"CEO, Pres",S - Sale+OE,1429.0,-3047,65817,-4%,-43552.0,,,,,SPRO
27,,2018-07-17 17:01:46,2018-07-17,SPRO,Glaxosmithkline Plc,10%,P - Purchase,1250.0,80000,1934006,+4%,1000000.0,,,,,SPRO
28,D,2018-07-06 21:45:24,2018-07-05,SPRO,Larkin Cristina,COO,S - Sale+OE,1750.0,-4000,1500,-73%,-70000.0,,,,,SPRO
29,D,2018-07-06 21:44:42,2018-07-05,SPRO,Sendek Joel,CFO,S - Sale+OE,1750.0,-2000,15181,-12%,-35000.0,,,,,SPRO
30,DM,2018-07-06 21:41:52,2018-07-05,SPRO,Mahadevia Ankit,See Remarks,S - Sale+OE,1763.0,-4676,65817,-7%,-82437.0,,,,,SPRO
