,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-18 18:02:48,2022-01-13,TELL,Harvey Claire,Dir,P - Purchase,319.0,16000,49955,+47%,51072.0,,,,,TELL
1,A,2022-01-18 18:00:56,2021-12-20,TELL,Gross Jonathan S,Dir,P - Purchase,283.0,100000,244329,+69%,282840.0,,,,,TELL
2,,2021-11-12 08:30:44,2021-11-10,TELL,Bennett James Donald,Dir,P - Purchase,405.0,20000,65326,+44%,81000.0,,,,,TELL
3,,2021-04-28 18:00:31,2021-04-27,TELL,Kessler Diana Derycz,Dir,P - Purchase,214.0,100000,2455441,+4%,213630.0,,,,,TELL
4,,2021-03-18 14:02:47,2021-03-17,TELL,"Total Delaware, Inc.",10%,S - Sale,260.0,-2624479,37050214,-7%,-6819446.0,,,,,TELL
5,M,2021-03-17 16:03:17,2021-03-15,TELL,"Total Delaware, Inc.",10%,S - Sale,281.0,-1423415,39674693,-3%,-4001080.0,,,,,TELL
6,M,2021-03-15 15:39:24,2021-03-11,TELL,"Total Delaware, Inc.",10%,S - Sale,274.0,-2278434,41098108,-5%,-6243764.0,,,,,TELL
7,M,2021-03-11 15:39:48,2021-03-09,TELL,"Total Delaware, Inc.",10%,S - Sale,253.0,-1189664,43376542,-3%,-3008284.0,,,,,TELL
8,,2021-03-03 16:02:58,2021-03-01,TELL,"Total Delaware, Inc.",10%,S - Sale,304.0,-352692,44566206,-1%,-1072113.0,,,,,TELL
9,,2021-02-08 18:00:44,2021-02-05,TELL,Kessler Diana Derycz,Dir,S - Sale,333.0,-59,2355441,0%,-197.0,,,,,TELL
10,,2021-02-03 18:01:22,2020-06-12,TELL,Kessler Diana Derycz,Dir,S - Sale,137.0,-30,2355500,0%,-41.0,,,,,TELL
11,,2021-01-05 18:00:35,2020-07-24,TELL,Kessler Diana Derycz,Dir,S - Sale,105.0,-524,2355530,0%,-551.0,,,,,TELL
12,M,2020-07-31 13:59:26,2020-07-29,TELL,"Total Delaware, Inc.",10%,S - Sale,98.0,-171912,44918898,0%,-168010.0,,,,,TELL
13,,2020-07-14 16:42:32,2020-07-10,TELL,"Total Delaware, Inc.",10%,S - Sale,104.0,-150000,45090810,0%,-156525.0,,,,,TELL
14,M,2020-07-10 16:15:58,2020-07-08,TELL,"Total Delaware, Inc.",10%,S - Sale,103.0,-759189,45240810,-2%,-780994.0,,,,,TELL
15,M,2020-03-04 21:43:40,2020-03-02,TELL,Souki Charif,"Dir, 10%",S - Sale,153.0,-17988677,32544037,-36%,-27496149.0,,,,,TELL
16,A,2020-03-04 21:42:57,2020-02-28,TELL,Souki Charif,"Dir, 10%",S - Sale,182.0,-2001139,21998861,-8%,-3642073.0,,,,,TELL
17,A,2020-03-04 09:08:43,2020-02-28,TELL,Houston Martin,Dir,S - Sale,201.0,-3420000,18194018,-16%,-6874200.0,,,,,TELL
18,,2020-02-28 21:33:56,2020-02-28,TELL,Houston Martin,"Dir, 10%",S - Sale,0.0,-3420000,20144018,-15%,-0.0,,,,,TELL
19,M,2020-02-28 21:31:41,2020-02-26,TELL,Souki Charif,"Dir, 10%",S - Sale,327.0,-4001139,50532714,-7%,-13102073.0,,,,,TELL
20,,2018-12-17 17:17:16,2018-12-17,TELL,Turkleson Don A,Dir,P - Purchase,675.0,42320,172224,+33%,285660.0,,,,,TELL
21,M,2018-12-13 18:10:05,2018-12-11,TELL,Turkleson Don A,Dir,P - Purchase,675.0,87680,129904,+208%,591840.0,,,,,TELL
22,,2018-11-26 11:45:25,2018-11-21,TELL,Souki Charif,"Dir, 10%",P - Purchase,728.0,20000,54598728,0%,145600.0,,,,,TELL
23,M,2018-11-21 11:24:04,2018-11-19,TELL,Souki Charif,"Dir, 10%",P - Purchase,729.0,50000,54578728,0%,364500.0,,,,,TELL
24,M,2018-11-16 07:30:46,2018-11-14,TELL,Souki Charif,"Dir, 10%",P - Purchase,708.0,30000,54528728,0%,212500.0,,,,,TELL
25,,2018-04-03 10:44:11,2018-04-02,TELL,Gentle Meg,"Pres, CEO",P - Purchase,696.0,100000,11792263,+1%,695710.0,,,,,TELL
26,M,2018-03-27 07:00:29,2018-03-23,TELL,Kessler Diana Derycz,Dir,P - Purchase,711.0,125000,2187028,+6%,888245.0,,,,,TELL
27,,2018-03-22 17:44:58,2018-03-20,TELL,Kessler Diana Derycz,Dir,P - Purchase,708.0,75000,2062028,+4%,530700.0,,,,,TELL
