,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-12-13 19:45:57,2021-12-09,FGF,"Fundamental Global Gp, LLC",10%,S - Sale+OE,2450.0,-385,3541738,0%,-9433.0,,,,,FGF
1,DM,2021-12-09 21:01:06,2021-12-07,FGF,"Fundamental Global Gp, LLC",10%,S - Sale+OE,2479.0,-9621,3542123,0%,-238468.0,,,,,FGF
2,DM,2021-12-07 21:52:25,2021-12-03,FGF,"Fundamental Global Gp, LLC",10%,S - Sale+OE,2500.0,-3699,2951744,0%,-92475.0,,,,,FGF
3,DM,2021-09-16 19:30:25,2021-09-14,FGF,"Fundamental Global Gp, LLC",10%,S - Sale+OE,2502.0,-11942,2955443,0%,-298775.0,,,,,FGF
4,,2021-09-15 19:33:30,2021-09-15,FGF,Swets Larry G Jr,CEO,P - Purchase,2510.0,10000,33452,+43%,251000.0,,,,,FGF
5,D,2021-05-28 14:26:38,2021-05-26,FGF,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,810.0,5296,2980803,0%,42871.0,,,,,FGF
6,D,2021-05-28 14:26:38,2021-05-26,FGF,"Fundamental Global Investors, LLC","Dir, 10%",S - Sale+OE,810.0,-5296,2980803,0%,-42871.0,,,,,FGF
7,DM,2020-04-22 12:34:00,2020-04-20,PIH,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,479.0,57807,2977213,+2%,276771.0,,,,,FGF
8,,2020-04-20 11:40:22,2020-04-16,PIH,Hill John S,"EVP, Secretary, CFO",P - Purchase,2060.0,100,50600,0%,2060.0,,,,,FGF
9,D,2020-04-20 08:41:48,2020-04-17,PIH,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,478.0,23400,2919406,+1%,111868.0,,,,,FGF
10,D,2020-04-16 18:14:38,2020-04-16,PIH,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,475.0,147024,2896006,+5%,698362.0,,,,,FGF
11,,2018-08-02 13:05:21,2018-07-31,PIH,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,713.0,75000,2748982,+3%,534825.0,,,,,FGF
12,,2018-06-04 14:27:15,2018-05-31,PIH,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,791.0,20000,2673982,+1%,158134.0,,,,,FGF
13,,2018-05-31 18:57:04,2018-05-29,PIH,Case Dan E,COO,P - Purchase,783.0,1756,67727,+3%,13749.0,,,,,FGF
14,M,2018-05-29 09:27:09,2018-05-25,PIH,Case Dan E,COO,P - Purchase,767.0,3226,64358,+5%,24743.0,,,,,FGF
15,M,2018-05-23 18:35:15,2018-05-23,PIH,Case Dan E,COO,P - Purchase,779.0,4839,59519,+9%,37696.0,,,,,FGF
16,M,2018-05-21 18:43:56,2018-05-17,PIH,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,768.0,42710,2653982,+2%,327941.0,,,,,FGF
17,,2018-05-18 18:02:04,2018-05-16,PIH,Hill John S,"VP, Secretary, CFO",P - Purchase,730.0,500,48500,+1%,3650.0,,,,,FGF
18,M,2018-05-18 17:59:55,2018-05-18,PIH,Case Dan E,COO,P - Purchase,757.0,1630,57086,+3%,12336.0,,,,,FGF
19,,2018-03-26 18:51:16,2018-03-26,PIH,"Fundamental Global Investors, LLC","Dir, 10%",P - Purchase,2500.0,2984,2611316,0%,74600.0,,,,,FGF
