,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-03-16 19:45:56,2021-03-15,LXRX,Tessmer James F,"VP, Finance, Accounting",S - Sale+OE,692.0,-22912,71766,-24%,-158440.0,,,,,LXRX
1,,2020-12-17 14:43:18,2020-12-16,LXRX,Artal International S.C.A.,"Dir, 10%",P - Purchase,320.0,10937500,71178364,+18%,35000000.0,,,,,LXRX
2,,2020-12-17 14:39:27,2020-12-16,LXRX,"Invus Public Equities, L.P.","Dir, 10%",P - Purchase,320.0,10937500,71178364,+18%,35000000.0,,,,,LXRX
3,,2019-09-19 16:28:29,2019-09-18,LXRX,Coats Lonnel,"Pres, CEO",P - Purchase,310.0,50000,227539,+28%,155000.0,,,,,LXRX
4,,2019-09-19 16:26:44,2019-09-18,LXRX,Santini Alexander A,"EVP, CCO",P - Purchase,336.0,4500,18661,+32%,15115.0,,,,,LXRX
5,,2019-09-18 16:39:50,2019-09-17,LXRX,Coats Lonnel,"Pres, CEO",P - Purchase,313.0,50000,177539,+39%,156403.0,,,,,LXRX
6,M,2019-09-17 17:36:06,2019-09-13,LXRX,Debbane Raymond,Dir,P - Purchase,269.0,103042,4634631,+2%,277591.0,,,,,LXRX
7,,2019-09-17 17:33:45,2019-09-13,LXRX,Debbane Raymond,Dir,P - Purchase,240.0,197473,4531589,+5%,474760.0,,,,,LXRX
8,,2019-09-17 17:27:35,2019-09-16,LXRX,Sobecki Christopher J,Dir,P - Purchase,255.0,25000,137293,+22%,63718.0,,,,,LXRX
9,,2019-09-17 17:23:43,2019-09-13,LXRX,Sobecki Christopher J,Dir,P - Purchase,241.0,99249,112293,+761%,238750.0,,,,,LXRX
10,M,2019-08-20 17:02:16,2019-08-16,LXRX,Coats Lonnel,"Pres, CEO",P - Purchase,135.0,40000,127539,+46%,54029.0,,,,,LXRX
11,,2019-08-02 16:15:28,2019-08-02,LXRX,Tessmer James F,"VP, Finance, Accounting",P - Purchase,114.0,10000,43368,+30%,11400.0,,,,,LXRX
12,,2019-08-02 16:12:12,2019-08-02,LXRX,Barker Sam L,Dir,P - Purchase,118.0,24000,52187,+85%,28200.0,,,,,LXRX
13,M,2018-06-29 16:23:25,2018-06-27,LXRX,"Invus Public Equities, L.P.","Dir, 10%",P - Purchase,1251.0,182838,60240864,0%,2287377.0,,,,,LXRX
14,M,2018-06-26 17:32:15,2018-06-22,LXRX,"Invus Public Equities, L.P.","Dir, 10%",P - Purchase,1299.0,253725,60058026,0%,3295173.0,,,,,LXRX
15,M,2018-06-21 17:55:10,2018-06-19,LXRX,"Invus Public Equities, L.P.","Dir, 10%",P - Purchase,1329.0,72973,59804301,0%,970045.0,,,,,LXRX
16,M,2018-06-18 18:56:39,2018-06-14,LXRX,"Invus Public Equities, L.P.","Dir, 10%",P - Purchase,1298.0,45784,59731328,0%,594399.0,,,,,LXRX
17,M,2018-06-12 18:10:54,2018-06-08,LXRX,"Invus Public Equities, L.P.","Dir, 10%",P - Purchase,1280.0,235396,59685544,0%,3014123.0,,,,,LXRX
18,D,2018-06-12 16:37:38,2018-06-08,LXRX,Tessmer James F,"VP, Finance, Accounting",S - Sale+OE,1291.0,-10000,25643,-28%,-129076.0,,,,,LXRX
19,M,2018-06-07 19:37:43,2018-06-05,LXRX,"Invus Public Equities, L.P.","Dir, 10%",P - Purchase,1258.0,325639,59450148,+1%,4095065.0,,,,,LXRX
20,M,2018-06-04 17:31:20,2018-05-31,LXRX,"Invus Public Equities, L.P.","Dir, 10%",P - Purchase,1201.0,416481,59124509,+1%,5002667.0,,,,,LXRX
21,M,2018-05-30 20:53:21,2018-05-25,LXRX,"Invus Public Equities, L.P.","Dir, 10%",P - Purchase,994.0,433378,58708028,+1%,4306418.0,,,,,LXRX
22,,2018-05-25 16:43:57,2018-05-23,LXRX,Santini Alexander A,"EVP, CCO",P - Purchase,978.0,745,5297,+16%,7286.0,,,,,LXRX
