,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-19 17:27:48,2021-11-19,NVNO,Berman Robert Andrew,CEO,P - Purchase,743.0,2000,7736,+35%,14860.0,,,,,NVNO
1,,2021-11-18 16:24:11,2021-11-16,NVNO,Berman Robert Andrew,CEO,P - Purchase,787.0,2000,5736,+54%,15740.0,,,,,NVNO
2,,2021-08-27 15:19:33,2021-08-25,HJLI,Jenusaitis Matthew,Dir,P - Purchase,770.0,1300,4842,+37%,10010.0,,,,,NVNO
3,,2021-06-21 19:16:28,2021-06-16,HJLI,Gray Robert,Dir,P - Purchase,625.0,2000,5572,+56%,12500.0,,,,,NVNO
4,,2021-05-25 17:15:44,2021-05-21,HJLI,Glickman Marc H.,"SVP, Chief Medical Officer",P - Purchase,590.0,1600,1600,New,9440.0,,,,,NVNO
5,,2021-05-19 20:20:49,2021-05-18,HJLI,Berman Robert Andrew,CEO,P - Purchase,547.0,3000,3736,+408%,16410.0,,,,,NVNO
6,,2021-05-19 20:18:23,2021-05-17,HJLI,Duhay Francis,Dir,P - Purchase,533.0,9492,13160,+259%,50592.0,,,,,NVNO
7,M,2020-10-01 21:25:50,2020-06-11,HJLI,"Biodyne Holding, S.A.",Former 10% Owner,S - Sale,40.0,-1950000,1405433,-58%,-787036.0,,,,,NVNO
8,M,2020-06-08 13:43:40,2020-06-02,HJLI,"Biodyne Holding, S.A.",10%,S - Sale,33.0,-225583,3355433,-6%,-74331.0,,,,,NVNO
9,,2020-05-14 09:45:40,2019-06-07,HJLI,"Biodyne Holding, S.A.",10%,S - Sale,67.0,-684813,3581016,-16%,-458825.0,,,,,NVNO
10,A,2019-04-17 18:47:28,2019-03-12,HJLI,Berman Robert Andrew,CEO,P - Purchase,136.0,18382,18382,New,25000.0,,,,,NVNO
11,,2019-03-14 18:52:31,2019-03-12,HJLI,Berman Robert Andrew,CEO,P - Purchase,115.0,21740,21740,New,25001.0,,,,,NVNO
