,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-18 16:35:16,2020-03-17,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,5737.0,-2209,137764,-2%,-126720.0,,,,,ALTR
1,D,2022-03-18 13:06:33,2022-03-16,ALTR,Gayle Brian,Chief Accounting Officer,S - Sale+OE,5850.0,-324,17081,-2%,-18955.0,,,,,ALTR
2,M,2022-03-18 12:59:55,2021-08-16,ALTR,Messano Amy,CMO,S - Sale,6881.0,-702,12901,-5%,-48303.0,,,,,ALTR
3,M,2022-03-18 12:57:33,2020-03-09,ALTR,Maitra Raoul,GC,S - Sale,5132.0,-401,17771,-2%,-20580.0,,,,,ALTR
4,D,2022-03-18 12:55:02,2022-03-16,ALTR,Srikanth Mahalingam,Chief Technical Officer,S - Sale+OE,5850.0,-153,23674,-1%,-8950.0,,,,,ALTR
5,D,2022-03-18 12:50:27,2022-03-16,ALTR,Saravia Gilma,Chief People Officer,S - Sale+OE,5850.0,-153,13268,-1%,-8950.0,,,,,ALTR
6,,2022-03-18 11:36:05,2022-03-16,ALTR,Simon David L,Chief Administrative Officer,S - Sale,5850.0,-273,24726,-1%,-15971.0,,,,,ALTR
7,,2022-03-18 11:02:20,2022-03-16,ALTR,Schramm Uwe,Chief Vision Officer,S - Sale,5850.0,-455,40310,-1%,-26616.0,,,,,ALTR
8,,2022-03-18 11:00:50,2022-03-16,ALTR,Buckner Stephanie,COO,S - Sale,5849.0,-336,14927,-2%,-19654.0,,,,,ALTR
9,,2022-03-18 10:58:56,2022-03-16,ALTR,Dias Nelson,Chief Revenue Officer,S - Sale,5850.0,-417,30104,-1%,-24393.0,,,,,ALTR
10,,2022-03-18 10:55:23,2022-03-16,ALTR,Marraccini Jeffrey,See Remarks,S - Sale,5849.0,-217,2254,-9%,-12693.0,,,,,ALTR
11,D,2022-03-16 21:18:44,2022-03-14,ALTR,Buckner Stephanie,COO,S - Sale+OE,5996.0,-81,15263,-1%,-4857.0,,,,,ALTR
12,D,2022-03-16 18:25:02,2022-03-15,ALTR,Dias Nelson,Chief Revenue Officer,S - Sale+OE,5948.0,-8,30521,0%,-476.0,,,,,ALTR
13,,2022-03-16 12:47:34,2022-03-14,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale,5996.0,-1406,118724,-1%,-84302.0,,,,,ALTR
14,D,2022-03-15 21:11:39,2022-03-14,ALTR,Messano Amy,CMO,S - Sale+OE,5996.0,-115,13603,-1%,-6895.0,,,,,ALTR
15,D,2022-03-15 21:07:38,2022-03-14,ALTR,Maitra Raoul,GC,S - Sale+OE,5996.0,-75,18172,0%,-4497.0,,,,,ALTR
16,D,2022-03-15 21:02:32,2022-03-14,ALTR,Simon David L,Chief Administrative Officer,S - Sale+OE,5996.0,-88,24999,0%,-5277.0,,,,,ALTR
17,D,2022-03-15 21:00:38,2022-03-14,ALTR,Schramm Uwe,Chief Vision Officer,S - Sale+OE,5996.0,-128,40765,0%,-7675.0,,,,,ALTR
18,,2022-03-15 20:59:12,2022-03-14,ALTR,Marraccini Jeffrey,See Remarks,S - Sale,5996.0,-126,2471,-5%,-7555.0,,,,,ALTR
19,,2022-03-10 09:53:30,2022-03-09,ALTR,Marraccini Jeffrey,See Remarks,S - Sale,6279.0,-920,2597,-26%,-57763.0,,,,,ALTR
20,,2022-03-10 09:51:41,2022-03-09,ALTR,Schramm Uwe,See Remarks,S - Sale,6327.0,-222,38043,-1%,-14046.0,,,,,ALTR
21,,2022-03-09 20:54:29,2022-03-07,ALTR,Gayle Brian,Chief Accounting Officer,S - Sale,6455.0,-91,15572,-1%,-5874.0,,,,,ALTR
22,,2022-03-09 20:52:00,2022-03-07,ALTR,Brown Matthew Charles,CFO,S - Sale,6455.0,-2298,22811,-9%,-148336.0,,,,,ALTR
23,,2022-03-09 20:45:29,2022-03-07,ALTR,Simon David L,Chief Administrative Officer,S - Sale,6455.0,-91,23387,0%,-5874.0,,,,,ALTR
24,,2022-03-09 20:43:56,2022-03-07,ALTR,Messano Amy,CMO,S - Sale,6455.0,-396,10968,-3%,-25561.0,,,,,ALTR
25,,2022-03-09 20:38:55,2022-03-07,ALTR,Saravia Gilma,Chief People Officer,S - Sale,6455.0,-816,10571,-7%,-52673.0,,,,,ALTR
26,,2022-03-09 20:37:33,2022-03-07,ALTR,Marraccini Jeffrey,See Remarks,S - Sale,6455.0,-91,3517,-3%,-5874.0,,,,,ALTR
27,,2022-03-09 20:29:35,2022-03-07,ALTR,Maitra Raoul,GC,S - Sale,6455.0,-91,16047,-1%,-5874.0,,,,,ALTR
28,,2022-03-09 20:08:29,2022-03-07,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale,6455.0,-1791,120130,-1%,-115609.0,,,,,ALTR
29,,2022-03-09 20:02:36,2022-03-07,ALTR,Dias Nelson,Chief Revenue Officer,S - Sale,6455.0,-105,26620,0%,-6778.0,,,,,ALTR
30,,2022-02-02 13:12:47,2020-03-09,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale,2883.0,-2369,36322,-6%,-68296.0,,,,,ALTR
31,D,2021-12-27 08:22:22,2021-12-23,ALTR,Christ George J,10%,S - Sale+OE,7374.0,-56513,374950,-13%,-4167309.0,,,,,ALTR
32,D,2021-12-27 08:20:55,2021-12-23,ALTR,Christ Revocable Trust,10%,S - Sale+OE,7374.0,-56513,0,-100%,-4167309.0,,,,,ALTR
33,D,2021-12-17 10:59:20,2021-12-15,ALTR,Jrs Investments LLC,10%,S - Sale+OE,7132.0,-19140,0,-100%,-1365138.0,,,,,ALTR
34,D,2021-12-17 10:57:59,2021-12-15,ALTR,James R. Scapa Declaration of Trust,10%,S - Sale+OE,7134.0,-23669,0,-100%,-1688647.0,,,,,ALTR
35,D,2021-12-17 10:56:45,2021-12-15,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,7134.0,-42809,119290,-26%,-3053785.0,,,,,ALTR
36,D,2021-12-17 10:02:50,2021-12-16,ALTR,Christ George J,10%,S - Sale+OE,7294.0,-800,374950,0%,-58349.0,,,,,ALTR
37,D,2021-12-17 10:01:44,2021-12-16,ALTR,Christ Revocable Trust,10%,S - Sale+OE,7294.0,-800,0,-100%,-58349.0,,,,,ALTR
38,D,2021-12-15 15:40:10,2021-12-13,ALTR,Christ George J,10%,S - Sale+OE,7371.0,-42687,374950,-10%,-3146459.0,,,,,ALTR
39,D,2021-12-15 15:36:14,2021-12-13,ALTR,Christ Revocable Trust,10%,S - Sale+OE,7371.0,-42687,0,-100%,-3146459.0,,,,,ALTR
40,D,2021-11-19 13:43:56,2021-11-17,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,7827.0,-18727,119290,-14%,-1465746.0,,,,,ALTR
41,D,2021-11-19 13:40:58,2021-11-17,ALTR,Jrs Investments LLC,10%,S - Sale+OE,7827.0,-8860,0,-100%,-693446.0,,,,,ALTR
42,D,2021-11-19 13:38:58,2021-11-17,ALTR,James R. Scapa Declaration of Trust,10%,S - Sale+OE,7827.0,-9867,0,-100%,-772300.0,,,,,ALTR
43,DM,2021-11-17 12:06:25,2021-11-15,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,7845.0,-29672,119290,-20%,-2327885.0,,,,,ALTR
44,DM,2021-11-17 12:01:39,2021-11-15,ALTR,Jrs Investments LLC,10%,S - Sale+OE,7846.0,-13822,0,-100%,-1084467.0,,,,,ALTR
45,DM,2021-11-17 11:59:52,2021-11-15,ALTR,James R. Scapa Declaration of Trust,10%,S - Sale+OE,7845.0,-15850,0,-100%,-1243418.0,,,,,ALTR
46,,2021-11-05 10:47:21,2021-11-04,ALTR,Schramm Uwe,See Remarks,S - Sale,8000.0,-5000,38265,-12%,-400000.0,,,,,ALTR
47,DM,2021-11-05 10:39:42,2021-11-03,ALTR,Christ George J,10%,S - Sale+OE,7795.0,-100000,374950,-21%,-7795261.0,,,,,ALTR
48,DM,2021-11-05 10:38:26,2021-11-03,ALTR,Christ Revocable Trust,10%,S - Sale+OE,7795.0,-100000,0,-100%,-7795261.0,,,,,ALTR
49,D,2021-10-21 09:51:47,2021-10-19,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,7413.0,-21031,119290,-15%,-1558976.0,,,,,ALTR
50,D,2021-10-21 09:50:23,2021-10-19,ALTR,Jrs Investments LLC,10%,S - Sale+OE,7415.0,-9076,0,-100%,-672948.0,,,,,ALTR
51,D,2021-10-21 09:48:59,2021-10-19,ALTR,James R. Scapa Declaration of Trust,10%,S - Sale+OE,7411.0,-11955,0,-100%,-886028.0,,,,,ALTR
52,DM,2021-10-19 11:03:12,2021-10-15,ALTR,Scapa James Ralph,"CEO, 10%",S - Sale+OE,7356.0,-48969,119290,-29%,-3602225.0,,,,,ALTR
53,DM,2021-10-19 11:02:00,2021-10-15,ALTR,Jrs Investments LLC,10%,S - Sale+OE,7355.0,-20924,0,-100%,-1539059.0,,,,,ALTR
54,DM,2021-10-19 11:00:54,2021-10-15,ALTR,James R. Scapa Declaration of Trust,10%,S - Sale+OE,7357.0,-28045,0,-100%,-2063166.0,,,,,ALTR
55,D,2021-10-15 13:51:13,2021-10-14,ALTR,Christ George J,10%,S - Sale+OE,7308.0,-66845,374950,-15%,-4885333.0,,,,,ALTR
56,D,2021-10-15 13:49:47,2021-10-14,ALTR,Christ Revocable Trust,10%,S - Sale+OE,7308.0,-66845,0,-100%,-4885333.0,,,,,ALTR
57,D,2021-10-12 08:36:49,2021-10-07,ALTR,Christ George J,10%,S - Sale+OE,7216.0,-33155,374950,-8%,-2392465.0,,,,,ALTR
