,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 20:00:23,2022-03-11,ARVN,Cassidy Sean A,CFO,S - Sale+OE,7000.0,-15000,161447,-9%,-1050000.0,,,,,ARVN
1,D,2022-03-04 21:00:39,2022-03-04,ARVN,Taylor Ian,Chief Scientific Officer,S - Sale+OE,6394.0,-869,83962,-1%,-55564.0,,,,,ARVN
2,D,2022-03-04 21:00:30,2022-03-04,ARVN,Cassidy Sean A,CFO,S - Sale+OE,6394.0,-1593,161447,-1%,-101856.0,,,,,ARVN
3,D,2022-03-04 21:00:26,2022-03-04,ARVN,Houston John G,"Pres, CEO",S - Sale+OE,6394.0,-6024,843820,-1%,-385175.0,,,,,ARVN
4,D,2022-02-17 21:00:20,2022-02-15,ARVN,Taylor Ian,Chief Scientific Officer,S - Sale+OE,7302.0,-20000,78645,-20%,-1460316.0,,,,,ARVN
5,D,2022-01-19 21:00:12,2022-01-14,ARVN,Morrison Briggs,Dir,S - Sale+OE,6555.0,-20960,24748,-46%,-1374021.0,,,,,ARVN
6,D,2022-01-04 21:00:09,2021-12-30,ARVN,Peck Ronald,Chief Medical Officer,S - Sale+OE,8061.0,-20000,5402,-79%,-1612264.0,,,,,ARVN
7,D,2021-12-21 21:15:12,2021-12-17,ARVN,Cassidy Sean A,CFO,S - Sale+OE,7000.0,-15000,158249,-9%,-1050000.0,,,,,ARVN
8,M,2021-12-16 21:30:24,2021-12-14,ARVN,Ratcliffe Liam,Dir,S - Sale,6700.0,-355705,185686,-66%,-23833381.0,,,,,ARVN
9,D,2021-11-17 20:30:18,2021-11-15,ARVN,Taylor Ian,Chief Scientific Officer,S - Sale+OE,8404.0,-20000,78645,-20%,-1680746.0,,,,,ARVN
10,M,2021-11-15 21:45:43,2021-11-10,ARVN,Ratcliffe Liam,Dir,S - Sale,8583.0,-134310,541391,-20%,-11527510.0,,,,,ARVN
11,DM,2021-11-09 21:47:09,2021-11-05,ARVN,Ratcliffe Liam,Dir,S - Sale+OE,9302.0,-172079,675701,-20%,-16006424.0,,,,,ARVN
12,D,2021-11-03 21:46:04,2021-11-01,ARVN,Houston John G,"Pres, CEO",S - Sale+OE,8814.0,-40000,832333,-5%,-3525724.0,,,,,ARVN
13,M,2021-09-27 14:22:19,2021-09-03,ARVN,Shannon Timothy M,Dir,S - Sale,8741.0,-68798,1733771,-4%,-6013942.0,,,,,ARVN
14,M,2021-09-27 14:19:31,2021-08-31,ARVN,Shannon Timothy M,Dir,S - Sale,8626.0,-190557,1802569,-10%,-16436488.0,,,,,ARVN
15,M,2021-09-27 14:18:30,2021-08-26,ARVN,Shannon Timothy M,Dir,S - Sale,8572.0,-115576,1993126,-5%,-9907379.0,,,,,ARVN
16,M,2021-09-27 14:16:49,2021-08-23,ARVN,Shannon Timothy M,Dir,S - Sale,8595.0,-25069,2108702,-1%,-2154690.0,,,,,ARVN
17,M,2021-08-27 16:29:55,2021-08-25,ARVN,Margus Bradley Albert,Dir,S - Sale,8501.0,-29940,61463,-33%,-2545168.0,,,,,ARVN
18,D,2021-08-18 21:05:09,2021-08-16,ARVN,Taylor Ian,Chief Scientific Officer,S - Sale+OE,8730.0,-20000,78645,-20%,-1745917.0,,,,,ARVN
19,D,2021-08-16 21:00:21,2021-08-12,ARVN,Peck Ronald,Chief Medical Officer,S - Sale+OE,9054.0,-1363,5402,-20%,-123399.0,,,,,ARVN
20,M,2021-08-13 21:00:53,2021-08-11,ARVN,Margus Bradley Albert,Dir,S - Sale,9003.0,-10828,91403,-11%,-974845.0,,,,,ARVN
