,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-16 16:05:12,2021-11-16,IHRT,Bressler Richard J,See Remarks,P - Purchase,2214.0,22615,511025,+5%,500658.0,,,,,IHRT
1,,2021-11-09 16:11:27,2021-11-09,IHRT,Pittman Robert W,"CEO, Dir",P - Purchase,2077.0,24150,665362,+4%,501680.0,,,,,IHRT
2,M,2021-10-07 17:07:59,2021-10-05,IHRT,Silver Point Capital L.P.,10%,S - Sale,2505.0,-1164524,11787724,-9%,-29168580.0,,,,,IHRT
3,,2021-08-10 16:05:44,2021-08-10,IHRT,Pittman Robert W,"CEO, Dir",P - Purchase,2133.0,47984,641212,+8%,1023695.0,,,,,IHRT
4,,2021-05-18 19:30:11,2021-05-14,IHRT,McGuinness Michael B,"EVP-Finance, Deputy CFO",S - Sale,2245.0,-20000,18630,-52%,-449036.0,,,,,IHRT
5,,2021-03-03 17:32:22,2021-03-02,IHRT,Pittman Robert W,"CEO, Dir",P - Purchase,1531.0,13115,593228,+2%,200778.0,,,,,IHRT
6,,2020-11-19 16:10:26,2020-11-19,IHRT,Pittman Robert W,"CEO, Dir",P - Purchase,1015.0,20000,558381,+4%,202952.0,,,,,IHRT
7,,2020-03-16 16:16:29,2020-03-12,IHRT,Barber Gary,Dir,P - Purchase,885.0,57000,108315,+111%,504650.0,,,,,IHRT
8,,2020-03-13 17:20:46,2020-03-11,IHRT,Mahoney Sean O,Dir,P - Purchase,1094.0,40000,211315,+23%,437756.0,,,,,IHRT
9,,2020-03-10 18:15:25,2020-03-10,IHRT,Pittman Robert W,"CEO, Dir",P - Purchase,1085.0,4600,538381,+1%,49904.0,,,,,IHRT
10,M,2020-03-10 18:15:10,2020-03-06,IHRT,McGuinness Michael B,"EVP-Finance, Deputy CFO",P - Purchase,1212.0,20000,40000,+100%,242444.0,,,,,IHRT
11,,2020-03-09 18:24:29,2020-03-09,IHRT,Hamilton Scott D,See Remarks,P - Purchase,1117.0,360,10723,+3%,4021.0,,,,,IHRT
12,,2020-03-05 16:50:18,2020-03-03,IHRT,Mahoney Sean O,Dir,P - Purchase,1474.0,30000,171315,+21%,442188.0,,,,,IHRT
13,,2019-08-21 16:54:18,2019-08-20,IHTM,Hamilton Scott D,"SVP, CAO,, Asst. Secretary",P - Purchase,1325.0,225,10363,+2%,2981.0,,,,,IHRT
14,M,2019-08-21 16:51:34,2019-08-19,IHTM,Mahoney Sean O,Dir,P - Purchase,1321.0,90000,141315,+175%,1189300.0,,,,,IHRT
15,,2019-08-21 16:50:19,2019-08-20,IHRT,Pittman Robert W,"CEO, Dir",P - Purchase,1324.0,20000,533781,+4%,264800.0,,,,,IHRT
16,,2018-12-18 16:19:14,2018-12-14,IHRTQ,Jacobson Jonathon S,"Dir, 10%",S - Sale,0.0,0,0,-32768%,-0.0,,,,,IHRT
17,,2018-12-18 16:19:06,2018-12-14,IHRTQ,Highfields Capital I LP,"Dir, 10%",S - Sale,16.0,-9950510,0,-100%,-1592082.0,,,,,IHRT
18,,2018-12-17 17:21:16,2018-12-14,IHRT,"Abrams Capital Management, L.P.","Dir, 10%",P - Purchase,16.0,9950510,16761917,+146%,1600042.0,,,,,IHRT
