,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-15 14:49:18,2022-03-14,AMTX,Block John R,Dir,S - Sale+OE,1212.0,-65536,24091,-73%,-794113.0,,,,,AMTX
1,,2021-12-21 19:25:59,2021-12-20,AMTX,Simon Timothy Alan,Dir,P - Purchase,1221.0,1000,6000,+20%,12210.0,,,,,AMTX
2,DM,2021-11-08 18:20:52,2021-11-05,AMTX,Foster Andrew B,EVP,S - Sale+OE,2308.0,-10833,0,-100%,-250017.0,,,,,AMTX
3,DM,2021-11-03 20:10:42,2021-11-02,AMTX,Barton Francis P,Dir,S - Sale+OE,2113.0,-20000,13452,-60%,-422557.0,,,,,AMTX
4,M,2021-10-29 20:19:25,2021-03-16,AMTX,Gupta Sanjeev,"EVP, MD",S - Sale,1813.0,-228281,10889,-95%,-4139483.0,,,,,AMTX
5,M,2021-10-29 20:16:05,2021-01-26,AMTX,Waltz Todd,"EVP, CFO",S - Sale,1325.0,-376669,167940,-69%,-4991481.0,,,,,AMTX
6,DM,2021-10-25 13:20:44,2021-10-21,AMTX,Foster Andrew B,EVP,S - Sale+OE,2007.0,-11630,0,-100%,-233429.0,,,,,AMTX
7,D,2021-10-21 18:21:06,2021-10-20,AMTX,Foster Andrew B,EVP,S - Sale+OE,1908.0,-15000,0,-100%,-286241.0,,,,,AMTX
8,M,2021-10-21 17:13:38,2021-01-27,AMTX,Foster Andrew B,EVP,S - Sale,1642.0,-502283,8548,-98%,-8249828.0,,,,,AMTX
9,D,2021-10-20 12:29:27,2021-10-18,AMTX,Foster Andrew B,EVP,S - Sale+OE,1790.0,-71167,0,-100%,-1274015.0,,,,,AMTX
10,M,2021-09-17 20:59:21,2021-02-16,AMTX,Barton Francis P,Dir,S - Sale,1229.0,-110000,13452,-89%,-1352096.0,,,,,AMTX
11,M,2021-09-17 17:09:02,2021-03-15,AMTX,Block John R,Dir,S - Sale,1598.0,-70511,40116,-64%,-1126480.0,,,,,AMTX
12,,2021-09-17 17:08:00,2021-09-15,AMTX,Foster Andrew B,EVP,S - Sale,1408.0,-8548,0,-100%,-120363.0,,,,,AMTX
13,DM,2021-09-17 16:09:05,2021-09-15,AMTX,Gupta Sanjeev,"EVP, MD",S - Sale+OE,1434.0,-174500,143,-100%,-2501851.0,,,,,AMTX
14,,2018-12-03 16:46:18,2018-11-30,AMTX,Beebe Lydia I,Dir,P - Purchase,79.0,5000,5000,New,3939.0,,,,,AMTX
