,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 20:09:56,2022-03-08,SWBI,McPherson Deana L,See Remarks,P - Purchase,1490.0,335,59869,+1%,4992.0,,,,,SWBI
1,,2021-12-06 19:32:21,2021-12-06,SWBI,Smith Mark Peter,See remarks.,P - Purchase,1651.0,3076,204252,+2%,50785.0,,,,,SWBI
2,,2021-12-06 19:29:36,2021-12-06,SWBI,Diaz Fred M,Dir,P - Purchase,1707.0,300,10226,+3%,5120.0,,,,,SWBI
3,,2021-07-02 17:38:14,2021-06-30,SWBI,Monheit Barry M,Dir,S - Sale,3224.0,-10000,77232,-11%,-322376.0,,,,,SWBI
4,,2021-06-25 19:44:28,2021-06-25,SWBI,Furman John B,Dir,S - Sale,3017.0,-1534,37956,-4%,-46281.0,,,,,SWBI
5,,2021-06-22 18:50:59,2021-06-21,SWBI,Monheit Barry M,Dir,S - Sale,2765.0,-10000,87232,-10%,-276503.0,,,,,SWBI
6,,2021-06-22 18:45:56,2021-06-21,SWBI,McPherson Deana L,See Remarks,S - Sale,2500.0,-5102,64360,-7%,-127550.0,,,,,SWBI
7,,2021-06-22 18:43:33,2021-06-21,SWBI,Furman John B,Dir,S - Sale,2444.0,-5414,39490,-12%,-132327.0,,,,,SWBI
8,,2021-06-22 18:37:43,2021-06-21,SWBI,Cicero Robert J.,See Remarks,S - Sale,2428.0,-8834,87357,-9%,-214480.0,,,,,SWBI
9,,2021-03-25 18:00:49,2021-03-24,SWBI,Smith Mark Peter,See remarks.,P - Purchase,1700.0,1500,150686,+1%,25500.0,,,,,SWBI
10,,2021-03-15 18:52:17,2021-03-15,SWBI,Scott Robert L,Dir,S - Sale,1885.0,-3000,86932,-3%,-56550.0,,,,,SWBI
11,,2021-03-09 18:20:49,2021-03-08,SWBI,Smith Mark Peter,See remarks.,P - Purchase,1672.0,1496,149186,+1%,25006.0,,,,,SWBI
12,,2021-02-17 17:10:04,2021-02-16,SWBI,Scott Robert L,Dir,S - Sale,1859.0,-3000,89932,-3%,-55770.0,,,,,SWBI
13,,2021-01-15 19:18:56,2021-01-15,SWBI,Scott Robert L,Dir,S - Sale,2126.0,-3000,92932,-3%,-63782.0,,,,,SWBI
14,,2021-01-08 17:49:48,2021-01-06,SWBI,McPherson Deana L,See Remarks,S - Sale,2000.0,-734,62763,-1%,-14680.0,,,,,SWBI
15,,2020-12-28 17:22:01,2020-12-24,SWBI,Furman John B,Dir,S - Sale,1852.0,-3000,44904,-6%,-55560.0,,,,,SWBI
16,,2020-12-18 18:44:15,2020-12-18,SWBI,Monheit Barry M,Dir,S - Sale,1741.0,-10000,97232,-9%,-174145.0,,,,,SWBI
17,,2020-12-16 18:47:03,2020-12-15,SWBI,Scott Robert L,Dir,S - Sale,1550.0,-3000,95932,-3%,-46500.0,,,,,SWBI
18,,2020-11-17 17:02:00,2020-11-16,SWBI,Scott Robert L,Dir,S - Sale,1590.0,-3000,98932,-3%,-47700.0,,,,,SWBI
19,D,2020-11-03 17:16:37,2020-11-02,SWBI,Golden Michael F,Dir,S - Sale+OE,1722.0,-10000,274001,-4%,-172169.0,,,,,SWBI
20,,2020-10-15 20:34:21,2020-10-15,SWBI,Scott Robert L,Dir,S - Sale,1615.0,-3000,101932,-3%,-48450.0,,,,,SWBI
21,,2020-09-25 18:42:41,2020-09-25,SWBI,Scott Robert L,Dir,S - Sale,1587.0,-3000,99818,-3%,-47610.0,,,,,SWBI
22,,2020-09-25 17:19:20,2020-09-24,SWBI,Britt Anita D,Dir,S - Sale,1626.0,-9514,19956,-32%,-154718.0,,,,,SWBI
23,,2020-09-18 17:52:33,2020-09-16,SWBI,Cicero Robert J.,See Remarks,S - Sale,1617.0,-37827,65794,-37%,-611721.0,,,,,SWBI
24,,2020-06-29 21:11:14,2020-06-24,SWBI,Cupero Susan Jean,See Remarks,S - Sale,1825.0,-2824,16154,-15%,-51551.0,,,,,SWBI
25,,2020-06-12 16:49:56,2020-06-10,SWBI,Tobiassen Lane A.,"Pres, Firearm Division",S - Sale,1700.0,-1000,41601,-2%,-17000.0,,,,,SWBI
26,,2020-06-03 18:21:01,2020-06-01,SWBI,Saltz Mitchell A,Dir,S - Sale,1499.0,-6914,82370,-8%,-103641.0,,,,,SWBI
27,,2020-06-03 18:15:25,2020-06-01,SWBI,Tobiassen Lane A.,"Pres, Firearm Division",S - Sale,1500.0,-1000,42601,-2%,-15000.0,,,,,SWBI
28,D,2020-05-29 17:26:30,2020-05-28,AOBC,Furman John B,Dir,S - Sale+OE,1075.0,-20000,42790,-32%,-215000.0,,,,,SWBI
29,,2020-03-12 17:21:54,2020-03-11,AOBC,Gluchowski Gregory J. Jr.,Dir,P - Purchase,612.0,16339,55861,+41%,99995.0,,,,,SWBI
30,,2020-03-11 17:18:24,2020-03-11,AOBC,Wadecki Isabell Marie,Dir,P - Purchase,582.0,1500,62556,+2%,8730.0,,,,,SWBI
