,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 15:12:55,2022-03-08,BBSI,Dewbrey Diane L,Dir,P - Purchase,7304.0,325,2283,+17%,23737.0,,,,,BBSI
1,,2021-12-17 17:00:23,2021-12-17,BBSI,Price Vincent P,Dir,P - Purchase,6625.0,1500,5905,+34%,99375.0,,,,,BBSI
2,,2021-11-23 20:33:27,2021-11-22,BBSI,Justesen Jon L,Dir,S - Sale,7650.0,-1457,26420,-5%,-111461.0,,,,,BBSI
3,,2021-09-01 15:04:10,2021-08-30,BBSI,Meeker Anthony,Dir,S - Sale,7617.0,-2000,16420,-11%,-152338.0,,,,,BBSI
4,,2021-05-12 15:00:36,2021-05-10,BBSI,Hicks James B,Dir,S - Sale,7913.0,-1361,19923,-6%,-107701.0,,,,,BBSI
5,D,2021-02-11 14:35:03,2021-02-09,BBSI,Meeker Anthony,Dir,S - Sale+OE,7000.0,-312,16963,-2%,-21840.0,,,,,BBSI
6,D,2021-01-08 13:21:38,2021-01-06,BBSI,Meeker Anthony,Dir,S - Sale+OE,7000.0,-312,16025,-2%,-21840.0,,,,,BBSI
7,D,2021-01-06 18:45:58,2020-12-21,BBSI,Meeker Anthony,Dir,S - Sale+OE,6921.0,-2500,15087,-14%,-173025.0,,,,,BBSI
8,D,2020-12-11 15:52:31,2020-12-09,BBSI,Justesen Jon L,Dir,S - Sale+OE,7060.0,-1000,24420,-4%,-70600.0,,,,,BBSI
9,,2020-11-17 20:06:38,2020-11-13,BBSI,Justesen Jon L,Dir,S - Sale,7050.0,-3912,24420,-14%,-275796.0,,,,,BBSI
10,,2020-09-29 16:54:06,2020-09-25,BBSI,Kramer Gary,"Pres, CEO",P - Purchase,4890.0,2063,26954,+8%,100880.0,,,,,BBSI
11,D,2020-08-25 19:10:20,2020-08-21,BBSI,Justesen Jon L,Dir,S - Sale+OE,5808.0,-2000,28332,-7%,-116154.0,,,,,BBSI
12,M,2020-05-15 13:26:23,2020-05-13,BBSI,Carley Thomas J,Dir,S - Sale,4135.0,-2500,22991,-10%,-103375.0,,,,,BBSI
13,,2020-03-23 17:22:09,2020-03-19,BBSI,Hicks James B,Dir,S - Sale,2725.0,-1983,13459,-13%,-54037.0,,,,,BBSI
14,,2020-01-10 19:17:21,2020-01-07,BBSI,Kramer Gary,"VP - Finance, Treas., Sec.",S - Sale,8827.0,-486,16194,-3%,-42902.0,,,,,BBSI
15,D,2020-01-07 14:06:09,2020-01-03,BBSI,Justesen Jon L,Dir,S - Sale+OE,9021.0,-2000,26557,-7%,-180424.0,,,,,BBSI
16,DM,2020-01-06 21:35:08,2020-01-02,BBSI,Carley Thomas J,Dir,S - Sale+OE,8973.0,-9625,25491,-27%,-863669.0,,,,,BBSI
17,D,2019-12-16 19:29:32,2019-12-12,BBSI,Blotz Gerald,"VP, COO - Field Operations",S - Sale+OE,9089.0,-5482,21122,-21%,-498261.0,,,,,BBSI
18,,2019-11-27 16:32:41,2019-11-26,BBSI,Justesen Jon L,Dir,S - Sale,8831.0,-2000,26557,-7%,-176628.0,,,,,BBSI
19,,2019-11-26 15:34:51,2019-11-26,BBSI,Carley Thomas J,Dir,S - Sale,8850.0,-2000,25491,-7%,-177000.0,,,,,BBSI
20,DM,2019-11-08 19:19:21,2019-11-06,BBSI,Elich Michael L,"Pres, CEO",S - Sale+OE,9359.0,-16987,121285,-12%,-1589865.0,,,,,BBSI
21,,2019-08-28 16:00:33,2019-08-27,BBSI,Meeker Anthony,Dir,S - Sale,8586.0,-200,10998,-2%,-17172.0,,,,,BBSI
22,,2019-08-21 17:00:19,2019-08-20,BBSI,Carley Thomas J,Dir,S - Sale,8825.0,-3000,27491,-10%,-264750.0,,,,,BBSI
23,D,2019-08-16 19:07:01,2019-08-15,BBSI,Hicks James B,Dir,S - Sale+OE,8520.0,-2176,16492,-12%,-185397.0,,,,,BBSI
24,M,2019-03-25 18:59:37,2019-03-21,BBSI,Meeker Anthony,Dir,S - Sale,7649.0,-2332,9562,-20%,-178383.0,,,,,BBSI
25,M,2019-03-12 16:57:47,2019-03-11,BBSI,Vaughn Gregory R,"VP, COO-Corporate Operations",S - Sale,8044.0,-16115,79721,-17%,-1296304.0,,,,,BBSI
26,M,2019-03-05 19:26:16,2019-03-04,BBSI,Carley Thomas J,Dir,S - Sale,8165.0,-5561,29983,-16%,-454082.0,,,,,BBSI
27,D,2019-01-14 14:24:54,2019-01-14,BBSI,Justesen Jon L,Dir,S - Sale+OE,5874.0,-2000,27235,-7%,-117470.0,,,,,BBSI
28,D,2019-01-14 14:24:19,2019-01-14,BBSI,Meeker Anthony,Dir,S - Sale+OE,5883.0,-1000,11894,-8%,-58829.0,,,,,BBSI
29,,2019-01-09 19:28:53,2019-01-09,BBSI,Justesen Jon L,Dir,S - Sale,5818.0,-5000,27235,-16%,-290900.0,,,,,BBSI
30,D,2019-01-04 16:44:58,2019-01-03,BBSI,Hicks James B,Dir,S - Sale+OE,5700.0,-1055,15346,-6%,-60135.0,,,,,BBSI
31,,2018-12-28 17:52:43,2018-12-28,BBSI,Justesen Jon L,Dir,S - Sale,5716.0,-1235,32235,-4%,-70594.0,,,,,BBSI
32,DM,2018-11-20 16:29:34,2018-11-16,BBSI,Vaughn Gregory R,"VP, COO-Corporate Operations",S - Sale+OE,7133.0,-7488,91377,-8%,-534115.0,,,,,BBSI
33,,2018-09-25 16:35:06,2018-09-12,BBSI,Meeker Anthony,Dir,S - Sale,6688.0,-1000,11894,-8%,-66875.0,,,,,BBSI
34,M,2018-05-11 16:34:56,2018-05-09,BBSI,Hicks James B,Dir,S - Sale,8494.0,-3878,13148,-23%,-329393.0,,,,,BBSI
35,,2018-03-26 19:11:17,2018-03-22,BBSI,Justesen Jon L,Dir,S - Sale,8600.0,-4000,32217,-11%,-344000.0,,,,,BBSI
