,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-03 11:51:02,2021-11-03,ONB,Ramirez Austin M,Dir,P - Purchase,1750.0,5715,10155,+129%,99991.0,,,,,ONB
1,D,2021-08-10 12:11:10,2021-08-09,ONB,Kitchell Ryan C,Dir,P - Purchase,1665.0,100,100,New,1665.0,,,,,ONB
2,,2021-03-05 16:37:16,2021-03-04,ONB,Moore Daryl D,"Exec VICE PRES, CCO",S - Sale,1877.0,-10000,105804,-9%,-187652.0,,,,,ONB
3,D,2021-02-25 13:00:34,2021-02-24,ONB,Sandgren James A,"Pres, COO",S - Sale+OE,1892.0,-25000,186521,-12%,-473075.0,,,,,ONB
4,AD,2020-12-01 09:12:14,2020-11-11,ONB,Sandgren James A,"Pres, COO",S - Sale+OE,1586.0,-2462,11412,-18%,-39051.0,,,,,ONB
5,D,2020-05-08 13:39:43,2020-05-08,ONB,Ryan James C III,"COB, CEO",P - Purchase,1291.0,3800,269527,+1%,49058.0,,,,,ONB
6,,2020-05-07 08:29:04,2020-05-05,ONB,Hermann Daniel S,Dir,P - Purchase,1363.0,20170,20170,New,275002.0,,,,,ONB
7,A,2019-07-25 15:25:46,2018-05-16,ONB,White Katherine E,Dir,S - Sale,1780.0,-1064,0,-100%,-18939.0,,,,,ONB
8,D,2019-06-26 12:01:48,2018-05-16,ONB,White Katherine E,Dir,S - Sale+OE,1780.0,-1064,1243,-46%,-18939.0,,,,,ONB
9,,2019-05-01 15:01:50,2019-04-30,ONB,Moore Daryl D,"Exec VICE PRES, CCO",S - Sale,1715.0,-10000,879,-92%,-171500.0,,,,,ONB
10,D,2018-10-24 12:16:37,2018-10-24,ONB,Ryan James C III,SEVP-CFO,P - Purchase,1751.0,1300,110088,+1%,22765.0,,,,,ONB
11,D,2018-05-18 10:15:30,2018-05-16,ONB,White Katherine E,Dir,S - Sale+OE,1780.0,-1064,1243,-46%,-18939.0,,,,,ONB
12,D,2018-05-01 15:46:57,2018-04-27,ONB,Jones Robert G,"COB, CEO, 10%",S - Sale+OE,1746.0,-49000,0,-100%,-855359.0,,,,,ONB
