,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 17:32:21,2022-03-01,ADI,Doluca Tunc,Dir,S - Sale,15976.0,-4700,770399,-1%,-750872.0,,,,,ADI
1,,2022-02-02 17:22:53,2022-02-01,ADI,Doluca Tunc,Dir,S - Sale,16410.0,-4700,775099,-1%,-771270.0,,,,,ADI
2,,2022-01-04 16:15:46,2022-01-03,ADI,Doluca Tunc,Dir,S - Sale,17517.0,-7000,779799,-1%,-1226190.0,,,,,ADI
3,,2021-12-03 16:11:53,2021-12-01,ADI,Doluca Tunc,Dir,S - Sale,18310.0,-9100,786799,-1%,-1666169.0,,,,,ADI
4,D,2021-12-02 16:46:38,2021-12-01,ADI,Roche Vincent,"Pres, CEO",S - Sale+OE,18241.0,-8536,0,-100%,-1557052.0,,,,,ADI
5,,2021-11-23 16:14:09,2021-11-22,ADI,Doluca Tunc,Dir,S - Sale,19000.0,-1000,798899,0%,-190000.0,,,,,ADI
6,,2021-11-22 16:35:13,2021-11-19,ADI,Doluca Tunc,Dir,S - Sale,19000.0,-1000,799899,0%,-190000.0,,,,,ADI
7,,2021-11-05 16:32:33,2021-11-04,ADI,Doluca Tunc,Dir,S - Sale,18000.0,-2100,800899,0%,-378000.0,,,,,ADI
8,,2021-11-02 16:25:28,2021-11-01,ADI,Doluca Tunc,Dir,S - Sale,17318.0,-7000,802999,-1%,-1212260.0,,,,,ADI
9,D,2021-11-02 16:09:57,2021-11-01,ADI,Roche Vincent,"Pres, CEO",S - Sale+OE,17318.0,-10000,0,-100%,-1731800.0,,,,,ADI
10,,2021-10-07 17:42:26,2021-10-06,ADI,Evans Bruce R,Dir,P - Purchase,16498.0,8001,100464,+9%,1319957.0,,,,,ADI
11,D,2021-10-04 16:17:28,2021-10-01,ADI,Roche Vincent,"Pres, CEO",S - Sale+OE,16809.0,-10000,0,-100%,-1680900.0,,,,,ADI
12,D,2021-09-02 16:14:56,2021-09-01,ADI,Roche Vincent,"Pres, CEO",S - Sale+OE,16377.0,-10000,0,-100%,-1637700.0,,,,,ADI
13,D,2021-08-03 16:14:17,2021-08-02,ADI,Roche Vincent,"Pres, CEO",S - Sale+OE,16864.0,-10000,0,-100%,-1686400.0,,,,,ADI
14,D,2021-07-02 16:11:36,2021-07-01,ADI,Roche Vincent,"Pres, CEO",S - Sale+OE,17171.0,-10000,27598,-27%,-1717100.0,,,,,ADI
15,D,2021-06-16 16:09:28,2021-06-15,ADI,Henderson Gregory N.,"SVP, Atmtve, Comm, ArSpc, Def",S - Sale+OE,16843.0,-6078,5847,-51%,-1023718.0,,,,,ADI
16,D,2021-06-02 16:10:03,2021-06-01,ADI,Roche Vincent,"Pres, CEO",S - Sale+OE,16420.0,-10000,27598,-27%,-1642000.0,,,,,ADI
17,D,2021-05-28 16:10:30,2021-05-27,ADI,Mahendra-Rajah Prashanth,"SVP, Finance, CFO",S - Sale+OE,16518.0,-6750,15162,-31%,-1114989.0,,,,,ADI
18,D,2021-05-04 16:27:40,2021-05-03,ADI,Roche Vincent,"Pres, CEO",S - Sale+OE,15406.0,-10000,27598,-27%,-1540600.0,,,,,ADI
