,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-18 19:56:19,2022-03-16,CERE,Renger John,Chief Scientific Officer,S - Sale+OE,3111.0,-45000,1980,-96%,-1400009.0,,,,,CERE
1,D,2022-03-11 16:08:15,2022-03-09,CERE,Renger John,Chief Scientific Officer,S - Sale+OE,3333.0,-30000,1980,-94%,-1000000.0,,,,,CERE
2,D,2022-03-04 16:12:31,2022-03-02,CERE,Renger John,Chief Scientific Officer,S - Sale+OE,3000.0,-25000,1980,-93%,-750000.0,,,,,CERE
3,D,2022-02-11 18:46:43,2022-02-09,CERE,Renger John,Chief Scientific Officer,S - Sale+OE,3000.0,-25000,1980,-93%,-750000.0,,,,,CERE
4,DM,2021-12-28 16:31:01,2021-12-23,CERE,Renger John,Chief Scientific Officer,S - Sale+OE,3500.0,-10000,1980,-83%,-350027.0,,,,,CERE
5,D,2021-12-23 17:14:31,2021-12-21,CERE,Renger John,Chief Scientific Officer,S - Sale+OE,3250.0,-7300,1980,-79%,-237250.0,,,,,CERE
6,DM,2021-12-17 20:27:33,2021-12-15,CERE,Renger John,Chief Scientific Officer,S - Sale+OE,3085.0,-37700,1980,-95%,-1163198.0,,,,,CERE
7,D,2021-11-15 16:18:10,2021-11-10,CERE,Renger John,Chief Scientific Officer,S - Sale+OE,3986.0,-55000,0,-100%,-2192187.0,,,,,CERE
8,,2021-08-31 14:15:20,2021-08-26,CERE,Perceptive Advisors LLC,Dir,P - Purchase,3023.0,68047,5086727,+1%,2057061.0,,,,,CERE
9,M,2021-08-25 19:14:16,2021-08-23,CERE,Perceptive Advisors LLC,Dir,P - Purchase,2753.0,175585,5018680,+4%,4833885.0,,,,,CERE
10,,2021-07-09 18:39:51,2021-07-07,CERE,Perceptive Advisors LLC,Dir,P - Purchase,2500.0,200000,4843095,+4%,5000000.0,,,,,CERE
11,,2021-06-22 18:31:45,2021-06-17,CERE,Sulzberger Gabrielle,Dir,P - Purchase,1306.0,21084,35354,+148%,275357.0,,,,,CERE
12,,2020-11-12 17:54:59,2020-11-09,CERE,Bain Capital Investors LLC,10%,P - Purchase,1030.0,332293,60632356,+1%,3422618.0,,,,,CERE
13,,2020-11-12 17:54:39,2020-11-09,CERE,Koppel Adam,"Dir, 10%",P - Purchase,1030.0,332293,60632356,+1%,3422618.0,,,,,CERE
14,,2020-11-12 17:51:37,2020-11-09,CERE,Gordon Christopher R,"Dir, 10%",P - Purchase,1030.0,332293,60632356,+1%,3422618.0,,,,,CERE
15,,2020-10-29 20:00:24,2020-10-27,CERE,Perceptive Advisors LLC,Dir,P - Purchase,1000.0,3000000,3157295,>999%,30000000.0,,,,,CERE
16,,2020-10-29 20:00:15,2020-10-27,CERE,Koppel Adam,"Dir, 10%",P - Purchase,1000.0,10000000,60300063,+20%,100000000.0,,,,,CERE
17,,2020-10-29 20:00:09,2020-10-27,CERE,Bain Capital Investors LLC,10%,P - Purchase,1000.0,10000000,60300063,+20%,100000000.0,,,,,CERE
18,,2020-10-29 20:00:08,2020-10-27,CERE,Gordon Christopher R,"Dir, 10%",P - Purchase,1000.0,10000000,60300063,+20%,100000000.0,,,,,CERE
19,,2020-10-29 17:44:46,2020-10-27,CERF,Pfizer Inc,10%,P - Purchase,1000.0,1200000,27349211,+5%,12000000.0,,,,,CERE
20,M,2020-10-22 20:34:12,2020-10-20,ARYB,Perceptive Advisors LLC,Dir,P - Purchase,1002.0,157295,157295,New,1576838.0,,,,,CERE
