,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 20:00:06,2022-03-11,SKYW,Atkin Jerry C,Dir,P - Purchase,2533.0,110000,592087,+23%,2786300.0,,,,,SKYW
1,,2021-11-10 17:58:19,2021-11-08,SKYW,Steel Wade J,Chief Commercial Officer,S - Sale,5107.0,-13500,38611,-26%,-689454.0,,,,,SKYW
2,,2021-03-16 16:54:15,2021-03-12,SKYW,Childs Russell A,"Pres, CEO",S - Sale,5967.0,-17000,159719,-10%,-1014450.0,,,,,SKYW
3,D,2021-03-10 17:29:20,2021-03-08,SKYW,Childs Russell A,"Pres, CEO",S - Sale+OE,5821.0,-41020,176719,-19%,-2387610.0,,,,,SKYW
4,M,2021-02-25 20:11:35,2021-02-23,SKYW,Eyring Henry J,Dir,S - Sale,5786.0,-40252,2600,-94%,-2329162.0,,,,,SKYW
5,,2021-02-25 20:10:01,2021-02-23,SKYW,Woodward Eric,Chief Accounting Officer,S - Sale,6037.0,-3000,25513,-11%,-181122.0,,,,,SKYW
6,,2021-02-24 17:05:53,2021-02-22,SKYW,Welch James L,Dir,S - Sale,5712.0,-1000,45020,-2%,-57120.0,,,,,SKYW
7,,2020-03-16 11:58:41,2020-03-13,SKYW,Simmons Robert J,CFO,P - Purchase,2564.0,4000,60141,+7%,102552.0,,,,,SKYW
8,,2020-03-16 11:58:03,2020-03-13,SKYW,Welch James L,Dir,P - Purchase,2650.0,1000,43791,+2%,26500.0,,,,,SKYW
9,,2020-03-13 19:29:17,2020-03-13,SKYW,Albrecht W Steve,Dir,P - Purchase,2554.0,11787,60150,+24%,301035.0,,,,,SKYW
10,M,2020-03-13 19:27:40,2020-03-12,SKYW,Atkin Jerry C,Dir,P - Purchase,2673.0,13500,796805,+2%,360910.0,,,,,SKYW
11,,2020-03-09 19:52:59,2020-03-09,SKYW,Atkin Jerry C,Dir,P - Purchase,3790.0,15500,783305,+2%,587390.0,,,,,SKYW
12,,2020-03-09 19:51:08,2020-03-09,SKYW,Albrecht W Steve,Dir,P - Purchase,3671.0,8175,48363,+20%,300132.0,,,,,SKYW
13,,2020-02-05 21:06:36,2019-05-24,SKYW,Atkin Jerry C,Dir,S - Sale,5945.0,-33642,839930,-4%,-2000017.0,,,,,SKYW
14,D,2019-09-13 18:19:18,2019-09-12,SKYW,Steel Wade J,Chief Commercial Officer,S - Sale+OE,6002.0,-17030,40600,-30%,-1022112.0,,,,,SKYW
15,D,2019-09-13 18:18:03,2019-09-12,SKYW,Thompson Michael B,COO of Sub,S - Sale+OE,6019.0,-5523,33843,-14%,-332419.0,,,,,SKYW
16,,2019-09-13 18:17:30,2019-09-12,SKYW,Atkin Jerry C,Dir,S - Sale,6007.0,-10000,873572,-1%,-600700.0,,,,,SKYW
17,D,2019-06-14 16:02:05,2019-06-13,SKYW,Childs Russell A,"Pres, CEO",S - Sale+OE,6039.0,-17853,150369,-11%,-1078209.0,,,,,SKYW
18,DM,2019-06-12 19:39:23,2019-06-10,SKYW,Childs Russell A,"Pres, CEO",S - Sale+OE,6099.0,-19170,150369,-11%,-1169192.0,,,,,SKYW
19,,2019-06-11 17:24:49,2019-06-07,SKYW,Simmons Robert J,CFO,S - Sale,6053.0,-22577,42002,-35%,-1366509.0,,,,,SKYW
20,,2019-06-11 17:23:56,2019-06-07,SKYW,Thompson Michael B,COO of Sub,S - Sale,6074.0,-9868,33843,-23%,-599361.0,,,,,SKYW
21,M,2019-06-07 14:46:33,2019-06-05,SKYW,Steel Wade J,Chief Commercial Officer,S - Sale,6078.0,-11000,50600,-18%,-668539.0,,,,,SKYW
22,DM,2019-05-08 20:00:46,2019-05-06,SKYW,Atkin Jerry C,Dir,S - Sale+OE,6062.0,-30000,1062695,-3%,-1818667.0,,,,,SKYW
23,DM,2019-05-02 18:43:11,2019-04-30,SKYW,Atkin Jerry C,Dir,S - Sale+OE,6140.0,-32755,1082695,-3%,-2011216.0,,,,,SKYW
24,DM,2019-02-27 19:52:34,2019-02-25,SKYW,Atkin Jerry C,Dir,S - Sale+OE,5600.0,-19500,1102695,-2%,-1092034.0,,,,,SKYW
25,M,2019-02-22 18:55:21,2019-02-20,SKYW,Atkin Jerry C,Dir,S - Sale,5604.0,-20000,1102695,-2%,-1120703.0,,,,,SKYW
26,,2018-08-22 18:08:56,2018-08-21,SKYW,Vais Terry,COO - Sub,S - Sale,6443.0,-1600,36007,-4%,-103089.0,,,,,SKYW
27,DM,2018-08-09 17:08:14,2018-08-07,SKYW,Thompson Michael B,COO of Sub,S - Sale+OE,6067.0,-23331,40008,-37%,-1415470.0,,,,,SKYW
28,D,2018-08-09 17:07:09,2018-08-08,SKYW,Woodward Eric,Chief Accounting Officer,S - Sale+OE,6118.0,-5879,22859,-20%,-359651.0,,,,,SKYW
29,DM,2018-08-07 19:49:37,2018-08-03,SKYW,Childs Russell A,"Pres, CEO",S - Sale+OE,5979.0,-22074,130231,-14%,-1319779.0,,,,,SKYW
30,DM,2018-08-02 19:53:03,2018-07-31,SKYW,Childs Russell A,"Pres, CEO",S - Sale+OE,5990.0,-17056,130231,-12%,-1021623.0,,,,,SKYW
31,D,2018-08-02 18:56:21,2018-07-31,SKYW,Vais Terry,COO - Sub,S - Sale+OE,6001.0,-8241,37607,-18%,-494513.0,,,,,SKYW
32,D,2018-08-02 18:54:52,2018-07-31,SKYW,Steel Wade J,Chief Commercial Officer,S - Sale+OE,5989.0,-17731,50999,-26%,-1061981.0,,,,,SKYW
