,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 11:56:58,2022-03-10,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,2624.0,55,27438,0%,1444.0,,,,,CCNE
1,,2022-03-10 11:55:37,2022-03-09,CCNE,Young Julie M.,Dir,P - Purchase,2624.0,38,4178,+1%,996.0,,,,,CCNE
2,,2022-03-08 12:38:38,2022-03-07,CCNE,Peterson Joel E.,Dir,P - Purchase,2579.0,4507,21410,+27%,116236.0,,,,,CCNE
3,,2022-03-04 09:55:39,2022-03-03,CCNE,Peduzzi Michael D,"Pres, COO",P - Purchase,2641.0,2500,11345,+28%,66025.0,,,,,CCNE
4,,2022-03-04 09:55:02,2022-03-01,CCNE,Peterson Joel E.,Dir,P - Purchase,2542.0,493,16903,+3%,12532.0,,,,,CCNE
5,,2021-12-09 11:34:35,2021-12-08,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,2723.0,33,25993,0%,897.0,,,,,CCNE
6,,2021-12-09 11:33:59,2021-12-08,CCNE,Young Julie M.,Dir,P - Purchase,2723.0,33,2816,+1%,897.0,,,,,CCNE
7,,2021-09-15 16:21:56,2021-09-14,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,2415.0,56,25873,0%,1344.0,,,,,CCNE
8,,2021-09-15 16:09:31,2021-09-14,CCNE,Young Julie M.,Dir,P - Purchase,2415.0,56,2768,+2%,1344.0,,,,,CCNE
9,,2021-09-13 12:12:09,2021-09-10,CCNE,Peduzzi Michael D,"Pres, COO",P - Purchase,2418.0,5000,5000,New,120877.0,,,,,CCNE
10,E,2021-06-15 16:22:36,2021-06-15,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,528.0,4600,25731,+22%,24307.0,,,,,CCNE
11,,2021-06-11 10:37:30,2021-06-11,CCNE,Young Julie M.,Dir,P - Purchase,2433.0,37,2698,+1%,896.0,,,,,CCNE
12,,2021-06-11 10:29:31,2021-06-11,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,2433.0,55,21131,0%,1344.0,,,,,CCNE
13,,2021-04-23 11:17:53,2021-04-23,CCNE,Obi N. Michael,Dir,P - Purchase,2521.0,400,734,+120%,10084.0,,,,,CCNE
14,,2021-03-12 15:39:25,2021-03-12,CCNE,Young Julie M.,Dir,P - Purchase,2528.0,35,2648,+1%,896.0,,,,,CCNE
15,,2021-03-12 15:35:12,2021-03-12,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,2528.0,35,20995,0%,896.0,,,,,CCNE
16,,2021-01-07 08:59:29,2021-01-07,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,2954.0,500,19601,+3%,14770.0,,,,,CCNE
17,,2020-12-22 12:47:00,2020-12-22,CCNE,Lima Tito L,"EVP, CFO",P - Purchase,2095.0,750,8050,+10%,15713.0,,,,,CCNE
18,,2020-12-11 09:56:40,2020-12-11,CCNE,Young Julie M.,Dir,P - Purchase,2130.0,63,1273,+5%,1344.0,,,,,CCNE
19,,2020-12-11 09:51:56,2020-12-09,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,2130.0,63,19101,0%,1344.0,,,,,CCNE
20,,2020-11-12 10:45:15,2020-11-12,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,1930.0,1000,19038,+6%,19300.0,,,,,CCNE
21,D,2020-09-28 11:55:23,2020-09-28,CCNE,Straub Francis X III,Dir,P - Purchase,1426.0,7000,36766,+24%,99820.0,,,,,CCNE
22,,2020-09-11 14:29:42,2020-09-11,CCNE,Young Julie M.,Dir,P - Purchase,1563.0,86,1110,+8%,1342.0,,,,,CCNE
23,,2020-09-11 14:24:31,2020-09-11,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,1563.0,86,18038,0%,1342.0,,,,,CCNE
24,D,2020-09-04 11:45:22,2020-09-04,CCNE,Varischetti Peter C,Dir,P - Purchase,2500.0,3000,15881,+23%,75000.0,,,,,CCNE
25,,2020-09-04 11:21:13,2020-09-04,CCNE,Lima Tito L,"EVP, CFO",P - Purchase,1620.0,5723,7230,+380%,92713.0,,,,,CCNE
26,,2020-08-28 13:32:08,2020-08-28,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,1663.0,1000,17952,+6%,16625.0,,,,,CCNE
27,,2020-08-26 15:40:35,2020-08-26,CCNE,Shilling Steven R Shaffner,"EVP, Wealth, Assset Management",P - Purchase,2500.0,400,2871,+16%,10000.0,,,,,CCNE
28,,2020-08-26 15:34:04,2020-08-26,CCNE,Smith Peter F,Dir,P - Purchase,2500.0,12000,97359,+14%,300000.0,,,,,CCNE
29,D,2020-08-26 15:26:48,2020-08-26,CCNE,Bower Joseph B Jr,"Pres, CEO",P - Purchase,2500.0,4360,53089,+9%,109000.0,,,,,CCNE
30,D,2020-08-26 15:13:12,2020-08-26,CCNE,Greslick Richard Lee Jr.,"Secretary, Senior EVP",P - Purchase,2500.0,2000,20411,+11%,50000.0,,,,,CCNE
31,,2020-08-26 15:05:22,2020-08-26,CCNE,Dixon Gregory M,"EVP, CRO",P - Purchase,2500.0,1000,8559,+13%,25000.0,,,,,CCNE
32,,2020-08-26 14:42:08,2020-08-26,CCNE,Peterson Joel E.,Dir,P - Purchase,2500.0,1000,13417,+8%,25000.0,,,,,CCNE
33,,2020-08-26 14:35:24,2020-08-26,CCNE,Kassab Leanne D,"EVP, Customer Experience",P - Purchase,2500.0,1000,8018,+14%,25000.0,,,,,CCNE
34,,2020-08-26 14:28:54,2020-08-26,CCNE,Young Julie M.,Dir,P - Purchase,2500.0,600,1024,+141%,15000.0,,,,,CCNE
35,,2020-08-26 14:21:46,2020-08-26,CCNE,Griffith Martin T.,"EVP, Community Banking",P - Purchase,2500.0,3637,8318,+78%,90925.0,,,,,CCNE
36,D,2020-08-26 14:17:02,2020-08-26,CCNE,Varischetti Peter C,Dir,P - Purchase,2500.0,3000,12881,+30%,75000.0,,,,,CCNE
37,D,2020-08-26 14:09:43,2020-08-26,CCNE,Straub Francis X III,Dir,P - Purchase,2500.0,8000,29766,+37%,200000.0,,,,,CCNE
38,D,2020-08-26 13:53:19,2020-08-26,CCNE,Seager Richard B.,Dir,P - Purchase,2500.0,3000,16901,+22%,75000.0,,,,,CCNE
39,,2020-08-26 13:43:12,2020-08-26,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,2500.0,2000,16952,+13%,50000.0,,,,,CCNE
40,D,2020-06-12 11:21:15,2020-06-11,CCNE,Powell Jeffrey S,Dir,P - Purchase,1783.0,405,127580,0%,7221.0,,,,,CCNE
41,,2020-06-11 11:33:31,2020-06-10,CCNE,Young Julie M.,Dir,P - Purchase,1901.0,24,424,+6%,448.0,,,,,CCNE
42,,2020-06-11 11:16:23,2020-06-10,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,1901.0,47,14952,0%,895.0,,,,,CCNE
43,D,2020-05-19 08:27:52,2020-05-15,CCNE,Powell Jeffrey S,Dir,P - Purchase,1413.0,2400,127175,+2%,33912.0,,,,,CCNE
44,,2020-05-15 16:32:21,2020-05-15,CCNE,Smith Peter F,Dir,P - Purchase,1420.0,2000,85359,+2%,28400.0,,,,,CCNE
45,D,2020-05-15 15:45:03,2020-05-15,CCNE,Bower Joseph B Jr,"Pres, CEO",P - Purchase,1413.0,2000,48729,+4%,28260.0,,,,,CCNE
46,,2020-05-07 12:01:27,2020-05-06,CCNE,Peterson Joel E.,Dir,P - Purchase,1600.0,1000,12417,+9%,16000.0,,,,,CCNE
47,D,2020-05-05 08:06:42,2020-05-01,CCNE,Pontzer Deborah Dick,Dir,P - Purchase,1696.0,2600,32137,+9%,44096.0,,,,,CCNE
48,D,2020-05-01 15:50:51,2020-04-30,CCNE,Pontzer Deborah Dick,Dir,P - Purchase,1775.0,2500,29537,+9%,44375.0,,,,,CCNE
49,,2020-04-27 16:02:49,2020-04-27,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,1698.0,1000,14905,+7%,16980.0,,,,,CCNE
50,,2020-03-30 14:42:46,2020-03-12,CCNE,Peterson Joel E.,Dir,P - Purchase,1825.0,1000,11417,+10%,18250.0,,,,,CCNE
51,,2020-03-24 16:54:55,2020-03-10,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,2157.0,1000,13905,+8%,21570.0,,,,,CCNE
52,,2020-03-24 14:18:38,2020-03-24,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,1749.0,500,12905,+4%,8745.0,,,,,CCNE
53,,2020-03-17 12:22:58,2020-03-17,CCNE,Young Julie M.,Dir,P - Purchase,1959.0,46,398,+13%,896.0,,,,,CCNE
54,,2020-03-17 12:12:45,2020-03-17,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,1959.0,23,12317,0%,448.0,,,,,CCNE
55,D,2020-03-11 16:44:25,2020-03-11,CCNE,Varischetti Peter C,Dir,P - Purchase,1979.0,3658,9881,+59%,72392.0,,,,,CCNE
56,D,2020-03-11 13:56:34,2020-03-11,CCNE,Straub Francis X III,Dir,P - Purchase,1970.0,5107,21766,+31%,100614.0,,,,,CCNE
57,D,2020-03-11 13:42:19,2020-03-11,CCNE,Bower Joseph B Jr,"Pres, CEO",P - Purchase,2014.0,700,46729,+2%,14098.0,,,,,CCNE
58,,2019-12-17 11:00:57,2019-12-17,CCNE,Young Julie M.,Dir,P - Purchase,3256.0,41,352,+13%,1346.0,,,,,CCNE
59,,2019-12-17 10:39:51,2019-12-17,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,3256.0,28,10742,0%,897.0,,,,,CCNE
60,,2019-10-10 11:34:02,2019-10-10,CCNE,Young Julie M.,Dir,P - Purchase,2794.0,48,309,+18%,1345.0,,,,,CCNE
61,,2019-10-10 10:52:39,2019-10-09,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,2794.0,32,10670,0%,897.0,,,,,CCNE
62,,2019-06-17 14:40:21,2019-06-14,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,2672.0,50,10588,0%,1345.0,,,,,CCNE
63,,2019-03-21 15:22:09,2019-03-20,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,2655.0,51,10484,0%,1345.0,,,,,CCNE
64,D,2018-12-26 13:06:48,2018-12-21,CCNE,Straub Francis X III,Dir,P - Purchase,2250.0,4000,14090,+40%,90000.0,,,,,CCNE
65,,2018-12-17 11:28:05,2018-12-17,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,2462.0,55,9514,+1%,1344.0,,,,,CCNE
66,D,2018-11-26 10:01:46,2018-11-26,CCNE,Straub Francis X III,Dir,P - Purchase,2600.0,4000,10090,+66%,104000.0,,,,,CCNE
67,D,2018-09-20 12:14:32,2018-09-20,CCNE,Bower Joseph B Jr,"Pres, CEO",P - Purchase,2965.0,135,37930,0%,4003.0,,,,,CCNE
68,,2018-09-18 11:54:37,2018-09-18,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,3067.0,44,9419,0%,1346.0,,,,,CCNE
69,,2018-06-18 13:53:34,2018-06-15,CCNE,Scott Nicholas N. Jr.,Dir,P - Purchase,3106.0,43,9343,0%,1345.0,,,,,CCNE
70,,2018-03-28 15:18:42,2018-03-28,CCNE,Breakey Mark D,Sr. EVP,S - Sale,2873.0,-1,30166,0%,-29.0,,,,,CCNE
71,,2018-03-20 08:51:41,2018-03-20,CCNE,Peterson Joel E.,Dir,S - Sale,3021.0,-2000,7751,-21%,-60426.0,,,,,CCNE
