,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-10 20:00:17,2021-09-09,GBT,Morrison Scott W,Dir,S - Sale,3021.0,-4800,3037,-61%,-145003.0,,,,,GBT
1,D,2021-06-21 16:31:30,2021-06-18,GBT,Svoronos Dawn,Dir,S - Sale+OE,3654.0,-1609,3684,-30%,-58793.0,,,,,GBT
2,D,2021-06-21 16:15:42,2021-06-18,GBT,Pizzo Philip A.,Dir,S - Sale+OE,3654.0,-1065,6772,-14%,-38915.0,,,,,GBT
3,,2021-05-10 17:38:00,2021-05-10,GBT,Fink Eric,CHRO,P - Purchase,3796.0,500,5161,+11%,18980.0,,,,,GBT
4,,2020-10-07 17:12:20,2020-10-05,GBT,Fink Eric,CHRO,S - Sale,6000.0,-4532,0,-100%,-271920.0,,,,,GBT
5,,2020-08-24 17:14:23,2020-08-20,GBT,Cathers Brian Edwin,Chief Scientific Officer,S - Sale,6377.0,-2200,5244,-30%,-140294.0,,,,,GBT
6,,2020-08-07 16:09:12,2020-08-05,GBT,Fink Eric,CHRO,S - Sale,6962.0,-2454,0,-100%,-170851.0,,,,,GBT
7,,2020-07-15 17:11:41,2020-07-13,GBT,Farrow Jeffrey S,CFO,S - Sale,7500.0,-15208,3048,-83%,-1140600.0,,,,,GBT
8,D,2020-06-19 21:31:43,2020-06-19,GBT,Svoronos Dawn,Dir,S - Sale+OE,6394.0,-2544,2256,-53%,-162663.0,,,,,GBT
9,,2020-06-11 16:06:11,2020-06-09,GBT,Farrow Jeffrey S,CFO,S - Sale,6700.0,-15208,18256,-45%,-1018936.0,,,,,GBT
10,D,2020-05-28 16:05:28,2020-05-26,GBT,Calhoun Lesley Ann,See Remarks,S - Sale+OE,7010.0,-2700,154,-95%,-189270.0,,,,,GBT
11,D,2020-05-20 16:07:49,2020-05-18,GBT,Calhoun Lesley Ann,See Remarks,S - Sale+OE,7467.0,-23330,154,-99%,-1742051.0,,,,,GBT
12,M,2020-05-13 18:08:03,2020-05-11,GBT,Calhoun Lesley Ann,See Remarks,S - Sale,7823.0,-3373,154,-96%,-263868.0,,,,,GBT
13,D,2020-05-13 18:07:47,2020-05-12,GBT,Perry Mark L,Dir,S - Sale+OE,7810.0,-53600,26428,-67%,-4186061.0,,,,,GBT
14,M,2020-04-29 16:17:05,2020-04-27,GBT,Love Ted W,See Remarks,S - Sale,8006.0,-42817,1039633,-4%,-3427974.0,,,,,GBT
15,,2020-04-22 16:05:32,2020-04-20,GBT,Suvari Tricia Borga,GC,S - Sale,7500.0,-4080,7441,-35%,-306000.0,,,,,GBT
16,,2020-03-17 17:53:29,2020-03-13,GBT,Brown Willie L. Jr.,Dir,P - Purchase,5237.0,10000,31428,+47%,523700.0,,,,,GBT
17,DM,2020-03-09 19:37:35,2020-03-05,GBT,Lehrer-Graiwer Joshua,Chief Medical Officer,S - Sale+OE,6286.0,-2076,2595,-44%,-130498.0,,,,,GBT
18,D,2020-02-20 18:25:15,2020-02-18,GBT,Lehrer-Graiwer Joshua,Chief Medical Officer,S - Sale+OE,6971.0,-1313,2595,-34%,-91529.0,,,,,GBT
19,,2020-02-20 18:20:46,2020-02-18,GBT,Love Ted W,See Remarks,S - Sale,7054.0,-4007,1082450,0%,-282660.0,,,,,GBT
20,DM,2020-02-10 19:49:17,2020-02-06,GBT,Lehrer-Graiwer Joshua,Chief Medical Officer,S - Sale+OE,7214.0,-4562,2595,-64%,-329089.0,,,,,GBT
21,D,2020-02-04 20:47:57,2020-02-03,GBT,Lehrer-Graiwer Joshua,Chief Medical Officer,S - Sale+OE,6375.0,-3845,6532,-37%,-245133.0,,,,,GBT
22,D,2020-02-04 20:44:12,2020-02-03,GBT,Suvari Tricia Borga,GC,S - Sale+OE,6281.0,-1308,11521,-10%,-82155.0,,,,,GBT
23,D,2020-01-29 16:47:51,2020-01-27,GBT,Lehrer-Graiwer Joshua,Chief Medical Officer,S - Sale+OE,7115.0,-781,2016,-28%,-55568.0,,,,,GBT
24,M,2020-01-23 16:05:23,2020-01-21,GBT,Love Ted W,See Remarks,S - Sale,8196.0,-80000,1066984,-7%,-6557148.0,,,,,GBT
25,,2020-01-03 19:17:35,2020-01-02,GBT,Suvari Tricia Borga,GC,S - Sale,7978.0,-1308,8348,-14%,-104352.0,,,,,GBT
26,D,2019-12-13 17:46:42,2019-12-11,GBT,Pizzo Philip A.,Dir,S - Sale+OE,7657.0,-30000,0,-100%,-2297228.0,,,,,GBT
27,D,2019-12-11 17:27:57,2019-12-09,GBT,Lehrer-Graiwer Joshua,Chief Medical Officer,S - Sale+OE,7850.0,-937,0,-100%,-73555.0,,,,,GBT
28,M,2019-12-09 18:25:29,2019-12-05,GBT,Love Ted W,See Remarks.,S - Sale,7604.0,-80000,1102867,-7%,-6082805.0,,,,,GBT
29,,2019-12-03 19:18:11,2019-12-02,GBT,Suvari Tricia Borga,GC,S - Sale,6674.0,-3434,6752,-34%,-229185.0,,,,,GBT
30,DM,2019-11-27 16:47:26,2019-11-25,GBT,Lehrer-Graiwer Joshua,Chief Medical Officer,S - Sale+OE,6370.0,-22523,0,-100%,-1434734.0,,,,,GBT
31,DM,2019-11-20 18:11:40,2019-11-18,GBT,Lehrer-Graiwer Joshua,Chief Medical Officer,S - Sale+OE,5460.0,-7218,0,-100%,-394123.0,,,,,GBT
32,DM,2019-11-18 17:43:33,2019-11-14,GBT,Lehrer-Graiwer Joshua,Chief Medical Officer,S - Sale+OE,5001.0,-10277,0,-100%,-513901.0,,,,,GBT
33,,2019-11-05 16:05:54,2019-11-01,GBT,Suvari Tricia Borga,GC,S - Sale,4845.0,-3327,10186,-25%,-161192.0,,,,,GBT
34,D,2019-10-10 16:52:38,2019-10-08,GBT,Patrick Deval L,Dir,S - Sale+OE,4505.0,-5357,0,-100%,-241333.0,,,,,GBT
35,,2019-10-02 19:22:47,2019-10-01,GBT,Suvari Tricia Borga,GC,S - Sale,4870.0,-3249,13513,-19%,-158226.0,,,,,GBT
36,,2019-09-13 16:45:24,2019-09-11,GBT,Calhoun Lesley Ann,See Remarks,S - Sale,5436.0,-2765,887,-76%,-150296.0,,,,,GBT
37,,2019-02-14 17:29:12,2019-02-12,GBT,Calhoun Lesley Ann,See Remarks,S - Sale,5045.0,-354,1032,-26%,-17860.0,,,,,GBT
38,DM,2018-08-20 20:25:21,2018-08-16,GBT,Calhoun Lesley Ann,See Remarks,S - Sale+OE,4989.0,-2004,838,-71%,-99970.0,,,,,GBT
39,D,2018-07-10 18:13:07,2018-07-06,GBT,Patrick Deval L,Dir,S - Sale+OE,4340.0,-42379,0,-100%,-1839283.0,,,,,GBT
40,DM,2018-07-10 18:10:16,2018-07-06,GBT,Calhoun Lesley Ann,See Remarks,S - Sale+OE,4419.0,-3295,388,-89%,-145614.0,,,,,GBT
41,D,2018-05-21 16:36:25,2018-05-17,GBT,Choi Jung,See Remarks,S - Sale+OE,4825.0,-3000,161077,-2%,-144750.0,,,,,GBT
42,D,2018-04-19 16:05:29,2018-04-17,GBT,Choi Jung,See Remarks,S - Sale+OE,4550.0,-3000,162677,-2%,-136500.0,,,,,GBT
