,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-09 16:52:38,2022-03-08,IRDM,Pfeiffer Steven B,Dir,S - Sale,3960.0,-3002,111487,-3%,-118879.0,,,,,IRDM
1,,2022-03-01 17:03:22,2022-02-25,IRDM,Schliemann Henrik O.,Dir,S - Sale,3895.0,-3000,51916,-5%,-116850.0,,,,,IRDM
2,,2021-09-07 18:16:51,2021-09-07,IRDM,Kapalka Timothy,VP Iridium Satellite LLC,S - Sale,4800.0,-2112,19374,-10%,-101376.0,,,,,IRDM
3,,2021-09-01 18:36:54,2021-08-30,IRDM,Kapalka Timothy,VP Iridium Satellite LLC,S - Sale,4600.0,-2070,22284,-8%,-95220.0,,,,,IRDM
4,,2021-08-25 20:48:45,2021-08-24,IRDM,Baralonco Ltd,10%,S - Sale,0.0,-500000,13099230,-4%,-0.0,,,,,IRDM
5,,2021-08-06 17:55:42,2021-08-05,IRDM,Kapalka Timothy,VP Iridium Satellite LLC,S - Sale,4400.0,-400,24354,-2%,-17600.0,,,,,IRDM
6,D,2021-08-04 18:06:20,2021-08-02,IRDM,Niehaus Robert H,Dir,S - Sale+OE,4209.0,-29311,335719,-8%,-1233700.0,,,,,IRDM
7,,2021-08-02 17:24:35,2021-07-29,IRDM,Hartin Bryan J.,"EVP-Sales, Marketing",S - Sale,4102.0,-19596,63064,-24%,-803828.0,,,,,IRDM
8,D,2021-07-30 18:48:18,2021-07-28,IRDM,McBride Suzanne E.,Chief Operations Officer,S - Sale+OE,4089.0,-32553,73567,-31%,-1331092.0,,,,,IRDM
9,,2021-07-28 16:12:04,2021-07-26,IRDM,Hartin Bryan J.,"EVP-Sales, Marketing",S - Sale,4125.0,-1925,82660,-2%,-79406.0,,,,,IRDM
10,,2021-06-08 09:22:36,2021-06-07,IRDM,Frazier Leon Anthony,Dir,P - Purchase,3726.0,2600,6642,+64%,96876.0,,,,,IRDM
11,,2021-03-22 21:18:43,2021-03-18,IRDM,West Barry,Dir,S - Sale,4050.0,-10000,42861,-19%,-405000.0,,,,,IRDM
12,D,2021-03-12 19:46:40,2021-03-11,IRDM,Scheimreif Scott,EVP-Government Programs,S - Sale+OE,4165.0,-65737,105071,-38%,-2737946.0,,,,,IRDM
13,,2021-03-12 19:45:12,2021-03-11,IRDM,Kapalka Timothy,VP Iridium Satellite LLC,S - Sale,4199.0,-383,25552,-1%,-16082.0,,,,,IRDM
14,D,2021-03-03 17:46:49,2021-03-01,IRDM,Kapalka Timothy,VP Iridium Satellite LLC,S - Sale+OE,3926.0,-3125,25552,-11%,-122688.0,,,,,IRDM
15,,2021-02-19 17:31:55,2021-02-19,IRDM,Canfield Thomas C,Dir,S - Sale,4696.0,-8127,225614,-3%,-381644.0,,,,,IRDM
16,,2021-02-19 16:08:45,2021-02-17,IRDM,Niehaus Robert H,Dir,S - Sale,4820.0,-50000,335719,-13%,-2409943.0,,,,,IRDM
