,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-10 16:33:12,2022-02-09,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3010.0,-200,87523,0%,-6019.0,,,,,NWPX
1,D,2022-01-20 10:48:33,2022-01-18,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3012.0,-200,87723,0%,-6024.0,,,,,NWPX
2,DM,2022-01-18 11:09:23,2022-01-13,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3040.0,-400,83454,0%,-12158.0,,,,,NWPX
3,DM,2022-01-12 17:35:04,2022-01-10,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3030.0,-600,83854,-1%,-18180.0,,,,,NWPX
4,DM,2022-01-10 10:15:53,2022-01-06,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3079.0,-400,84454,0%,-12315.0,,,,,NWPX
5,DM,2022-01-05 16:28:32,2022-01-03,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3186.0,-700,85054,-1%,-22304.0,,,,,NWPX
6,DM,2022-01-03 10:53:07,2021-12-29,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3090.0,-600,85554,-1%,-18538.0,,,,,NWPX
7,DM,2021-12-29 14:43:14,2021-12-27,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3047.0,-400,86154,0%,-12189.0,,,,,NWPX
8,DM,2021-12-20 14:14:25,2021-12-16,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3030.0,-400,86554,0%,-12119.0,,,,,NWPX
9,DM,2021-12-16 10:03:55,2021-12-14,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3000.0,-400,86954,0%,-12000.0,,,,,NWPX
10,D,2021-12-10 12:53:24,2021-12-09,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3012.0,-200,87354,0%,-6024.0,,,,,NWPX
11,,2021-12-07 17:30:16,2021-12-06,NWPX,Larson Keith R,Dir,S - Sale,2898.0,-313,12101,-3%,-9071.0,,,,,NWPX
12,,2021-11-30 14:53:43,2021-11-29,NWPX,Larson Keith R,Dir,S - Sale,2962.0,-1000,12414,-7%,-29624.0,,,,,NWPX
13,DM,2021-11-30 10:21:24,2021-11-26,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3003.0,-400,87554,0%,-12012.0,,,,,NWPX
14,DM,2021-11-24 12:44:07,2021-11-23,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3091.0,-400,87954,0%,-12363.0,,,,,NWPX
15,,2021-11-24 12:25:55,2021-11-22,NWPX,Larson Keith R,Dir,S - Sale,3090.0,-1000,13414,-7%,-30897.0,,,,,NWPX
16,,2021-11-18 08:03:43,2021-11-15,NWPX,Larson Keith R,Dir,S - Sale,2924.0,-1000,14414,-6%,-29241.0,,,,,NWPX
17,D,2021-11-18 08:01:32,2021-11-15,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3030.0,-200,88354,0%,-6059.0,,,,,NWPX
18,,2021-08-04 13:40:08,2021-08-02,NWPX,Larson Keith R,Dir,S - Sale,2808.0,-1000,15414,-6%,-28079.0,,,,,NWPX
19,,2021-07-28 17:42:54,2021-07-26,NWPX,Larson Keith R,Dir,S - Sale,2873.0,-1000,16414,-6%,-28728.0,,,,,NWPX
20,,2021-07-21 10:50:26,2021-07-19,NWPX,Larson Keith R,Dir,S - Sale,2724.0,-1000,17414,-5%,-27237.0,,,,,NWPX
21,,2021-07-08 18:27:43,2021-07-06,NWPX,Larson Keith R,Dir,S - Sale,2795.0,-1000,18414,-5%,-27949.0,,,,,NWPX
22,,2021-06-30 09:44:48,2021-06-28,NWPX,Larson Keith R,Dir,S - Sale,2899.0,-1000,19414,-5%,-28986.0,,,,,NWPX
23,,2021-06-23 11:06:34,2021-06-21,NWPX,Larson Keith R,Dir,S - Sale,2876.0,-1000,20414,-5%,-28761.0,,,,,NWPX
24,D,2021-06-16 17:56:18,2021-06-14,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3045.0,-200,88554,0%,-6090.0,,,,,NWPX
25,,2021-06-16 17:54:52,2021-06-14,NWPX,Larson Keith R,Dir,S - Sale,3008.0,-1000,21414,-4%,-30084.0,,,,,NWPX
26,DM,2021-06-14 19:45:46,2021-06-10,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3121.0,-400,88754,0%,-12484.0,,,,,NWPX
27,DM,2021-06-10 16:44:41,2021-06-08,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3200.0,-320,89154,0%,-10241.0,,,,,NWPX
28,,2021-06-08 15:35:59,2021-06-07,NWPX,Larson Keith R,Dir,S - Sale,3177.0,-1000,20313,-5%,-31769.0,,,,,NWPX
29,DM,2021-06-08 15:34:05,2021-06-04,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3133.0,-400,89474,0%,-12531.0,,,,,NWPX
30,DM,2021-06-04 15:42:00,2021-06-02,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3128.0,-400,89874,0%,-12511.0,,,,,NWPX
31,,2021-06-02 17:00:26,2021-06-01,NWPX,Larson Keith R,Dir,S - Sale,3157.0,-1000,21313,-4%,-31575.0,,,,,NWPX
32,DM,2021-06-02 16:55:44,2021-05-28,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3194.0,-500,90274,-1%,-15971.0,,,,,NWPX
33,DM,2021-05-28 14:36:14,2021-05-26,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3206.0,-500,90774,-1%,-16032.0,,,,,NWPX
34,DM,2021-05-26 14:00:34,2021-05-24,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3388.0,-600,91274,-1%,-20328.0,,,,,NWPX
35,,2021-05-26 13:58:57,2021-05-24,NWPX,Larson Keith R,Dir,S - Sale,3374.0,-1500,22313,-6%,-50610.0,,,,,NWPX
36,DM,2021-05-24 17:30:56,2021-05-20,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3271.0,-600,91874,-1%,-19628.0,,,,,NWPX
37,,2021-05-21 16:32:50,2021-05-19,NWPX,Roman Richard A,Dir,S - Sale,3222.0,-3000,39457,-7%,-96671.0,,,,,NWPX
38,DM,2021-05-20 16:31:27,2021-05-18,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3199.0,-500,92474,-1%,-15997.0,,,,,NWPX
39,,2021-05-19 14:52:45,2021-05-17,NWPX,Larson Keith R,Dir,S - Sale,3173.0,-1000,23813,-4%,-31730.0,,,,,NWPX
40,DM,2021-05-18 15:56:09,2021-05-14,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3168.0,-400,92974,0%,-12671.0,,,,,NWPX
41,DM,2021-05-14 16:06:56,2021-05-12,NWPX,Montross Scott J,"Pres, CEO",S - Sale+OE,3064.0,-400,93374,0%,-12257.0,,,,,NWPX
