,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-08-25 17:12:58,2020-08-21,RRR,Fertitta Frank J III,"CEO, 10%",P - Purchase,1694.0,290000,49553472,+1%,4911730.0,,,,,RRR
1,,2020-08-25 17:12:11,2020-08-21,RRR,Fertitta Lorenzo J,"VP, 10%",P - Purchase,1694.0,290000,49553472,+1%,4911730.0,,,,,RRR
2,M,2020-08-20 18:48:15,2020-08-18,RRR,Fertitta Lorenzo J,"VP, 10%",P - Purchase,1603.0,90200,49353672,0%,1445857.0,,,,,RRR
3,M,2020-08-20 18:48:07,2020-08-18,RRR,Fertitta Frank J III,"CEO, 10%",P - Purchase,1603.0,90200,49353672,0%,1445857.0,,,,,RRR
4,,2020-08-19 16:05:30,2020-08-17,RRR,Fertitta Frank J III,"CEO, 10%",P - Purchase,1643.0,137500,49263472,0%,2259125.0,,,,,RRR
5,,2020-08-19 16:05:20,2020-08-17,RRR,Fertitta Lorenzo J,"VP, 10%",P - Purchase,1643.0,137500,49263472,0%,2259125.0,,,,,RRR
6,,2020-08-18 16:05:26,2020-08-14,RRR,Fertitta Lorenzo J,"VP, 10%",P - Purchase,1636.0,145000,49125972,0%,2372635.0,,,,,RRR
7,,2020-08-18 16:05:18,2020-08-14,RRR,Fertitta Frank J III,"CEO, 10%",P - Purchase,1636.0,145000,49125972,0%,2372635.0,,,,,RRR
8,,2020-08-17 15:24:42,2020-08-13,RRR,Fertitta Frank J III,"CEO, 10%",P - Purchase,1524.0,176000,48980972,0%,2682592.0,,,,,RRR
9,,2020-08-17 15:19:09,2020-08-13,RRR,Fertitta Lorenzo J,"VP, 10%",P - Purchase,1524.0,176000,48980972,0%,2682592.0,,,,,RRR
10,M,2020-08-13 16:43:30,2020-08-11,RRR,Fertitta Frank J III,CEO,P - Purchase,1479.0,450000,48804972,+1%,6654425.0,,,,,RRR
11,M,2020-08-13 16:38:54,2020-08-11,RRR,Fertitta Lorenzo J,"VP, 10%",P - Purchase,1479.0,450000,48804972,+1%,6654425.0,,,,,RRR
12,,2020-08-11 17:16:18,2020-08-10,RRR,Fertitta Lorenzo J,"VP, 10%",P - Purchase,1412.0,705000,48354972,+1%,9951780.0,,,,,RRR
13,,2020-08-11 17:12:06,2020-08-10,RRR,Fertitta Frank J III,"CEO, 10%",P - Purchase,1412.0,705000,48354972,+1%,9951780.0,,,,,RRR
14,M,2020-08-10 17:34:27,2020-08-06,RRR,Fertitta Lorenzo J,"Dir, 10%",P - Purchase,1351.0,494000,47649972,+1%,6673727.0,,,,,RRR
15,M,2020-08-10 17:33:42,2020-08-06,RRR,Fertitta Frank J III,"Dir, 10%",P - Purchase,1351.0,494000,47649972,+1%,6673727.0,,,,,RRR
16,,2019-10-09 17:49:09,2019-10-07,RRR,Fertitta Frank J III,"Dir, 10%",P - Purchase,1950.0,10170,47155972,0%,198305.0,,,,,RRR
17,,2019-10-09 17:48:13,2019-10-07,RRR,Fertitta Lorenzo J,"Dir, 10%",P - Purchase,1950.0,10171,47155972,0%,198324.0,,,,,RRR
18,M,2019-10-04 17:29:44,2019-10-02,RRR,Fertitta Lorenzo J,"Dir, 10%",P - Purchase,1947.0,25000,47145801,0%,486867.0,,,,,RRR
19,M,2019-10-04 17:28:59,2019-10-02,RRR,Fertitta Frank J III,"Dir, 10%",P - Purchase,1947.0,25000,47145802,0%,486867.0,,,,,RRR
20,,2019-08-27 16:41:54,2019-08-23,RRR,Fertitta Frank J III,"Dir, 10%",P - Purchase,1930.0,555149,47120802,+1%,10711600.0,,,,,RRR
21,,2019-08-27 16:41:02,2019-08-23,RRR,Fertitta Lorenzo J,"Dir, 10%",P - Purchase,1930.0,555148,47120801,+1%,10711581.0,,,,,RRR
22,,2019-08-23 17:00:19,2019-08-21,RRR,Fertitta Frank J III,"Dir, 10%",P - Purchase,1960.0,12500,46565653,0%,245000.0,,,,,RRR
23,,2019-08-23 16:58:43,2019-08-21,RRR,Fertitta Lorenzo J,"Dir, 10%",P - Purchase,1960.0,12500,46565653,0%,245000.0,,,,,RRR
24,M,2019-08-20 16:46:29,2019-08-16,RRR,Fertitta Lorenzo J,"Dir, 10%",P - Purchase,1851.0,131650,46553153,0%,2436255.0,,,,,RRR
25,M,2019-08-20 16:46:14,2019-08-16,RRR,Fertitta Frank J III,"Dir, 10%",P - Purchase,1851.0,131650,46553153,0%,2436255.0,,,,,RRR
26,M,2019-08-16 12:13:54,2019-08-14,RRR,Fertitta Lorenzo J,"Dir, 10%",P - Purchase,1865.0,233500,46421503,+1%,4355506.0,,,,,RRR
27,M,2019-08-16 12:12:44,2019-08-14,RRR,Fertitta Frank J III,"Dir, 10%",P - Purchase,1865.0,233500,46421503,+1%,4355506.0,,,,,RRR
28,M,2019-08-12 14:20:50,2019-08-08,RRR,Fertitta Lorenzo J,"Dir, 10%",P - Purchase,1871.0,760000,46188003,+2%,14222087.0,,,,,RRR
29,M,2019-08-12 14:19:25,2019-08-08,RRR,Fertitta Frank J III,"Dir, 10%",P - Purchase,1871.0,760000,46188003,+2%,14222087.0,,,,,RRR
30,D,2019-05-22 14:18:35,2019-05-21,RRR,Hasson Joseph J,See Remarks,S - Sale+OE,2324.0,-12891,0,-100%,-299587.0,,,,,RRR
31,D,2019-03-15 14:36:46,2019-03-14,RRR,Hasson Joseph J,See Remarks,S - Sale+OE,2574.0,-56300,0,-100%,-1449162.0,,,,,RRR
32,M,2019-03-07 18:47:47,2019-03-06,RRR,Hasson Joseph J,See Remarks,S - Sale,2642.0,-31628,0,-100%,-835584.0,,,,,RRR
33,M,2019-03-05 19:48:53,2019-03-04,RRR,Hasson Joseph J,See Remarks,S - Sale,2742.0,-42293,31628,-57%,-1159724.0,,,,,RRR
34,D,2019-02-28 18:19:45,2019-02-27,RRR,Hasson Joseph J,See Remarks,S - Sale+OE,2866.0,-7022,0,-100%,-201251.0,,,,,RRR
35,ADM,2019-02-28 17:08:37,2019-02-25,RRR,Hasson Joseph J,See Remarks,S - Sale+OE,2922.0,-18760,0,-100%,-548100.0,,,,,RRR
