,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-02-17 16:24:54,2022-02-15,GPRO,Lapic S Aimee,"SVP, Chf. Digital, Mktg. Off",S - Sale+OE,900.0,-15215,276788,-5%,-136935.0,,,,,GPRO
1,,2022-02-17 16:06:29,2022-02-16,GPRO,Saltman Eve T.,"SVP, Corp, Bus Dev, CLO, Sec",S - Sale,891.0,-38328,178720,-18%,-341591.0,,,,,GPRO
2,,2022-02-17 16:04:49,2022-02-16,GPRO,McGee Brian,"EVP, CFO, COO",S - Sale,891.0,-64860,238969,-21%,-578091.0,,,,,GPRO
3,,2022-02-17 16:02:57,2022-02-16,GPRO,Lafrades Charles,Chief Accounting Officer,S - Sale,898.0,-2453,86084,-3%,-22028.0,,,,,GPRO
4,D,2022-01-26 16:01:10,2022-01-24,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,847.0,-200000,595936,-25%,-1694140.0,,,,,GPRO
5,D,2022-01-20 16:53:26,2022-01-18,GPRO,Lapic S Aimee,"SVP, Chief Digital Officer",S - Sale+OE,1037.0,-4836,256062,-2%,-50149.0,,,,,GPRO
6,D,2021-12-29 16:02:41,2021-12-27,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,1070.0,-200000,595936,-25%,-2140920.0,,,,,GPRO
7,D,2021-12-17 16:01:44,2021-12-15,GPRO,Lapic S Aimee,"SVP, Chief Digital Officer",S - Sale+OE,1060.0,-4836,256062,-2%,-51262.0,,,,,GPRO
8,D,2021-11-29 16:02:11,2021-11-24,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,1055.0,-200000,595936,-25%,-2110700.0,,,,,GPRO
9,DM,2021-11-17 16:03:12,2021-11-15,GPRO,Lapic S Aimee,"SVP, Chief Digital Officer",S - Sale+OE,1121.0,-8456,256062,-3%,-94825.0,,,,,GPRO
10,M,2021-11-12 16:03:00,2021-11-09,GPRO,Lyne Susan M,Dir,S - Sale,985.0,-74985,61976,-55%,-738869.0,,,,,GPRO
11,D,2021-10-27 16:13:40,2021-10-25,GPRO,Woodman Nicholas,"CEO, COB, 10%",S - Sale+OE,890.0,-200000,629015,-24%,-1780240.0,,,,,GPRO
12,D,2021-10-19 16:02:59,2021-10-15,GPRO,Lapic S Aimee,"SVP, Chief Digital Officer",S - Sale+OE,906.0,-4836,263240,-2%,-43824.0,,,,,GPRO
