,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-05-19 08:57:05,2020-05-18,FLMN,Frank Brian L,Dir,P - Purchase,240.0,40000,287002,+16%,96196.0,,,,,FLMN
1,,2020-03-13 09:24:02,2020-03-12,FLMN,Hirshberg Al J.,Dir,P - Purchase,235.0,20000,105543,+23%,47000.0,,,,,FLMN
2,,2020-01-29 19:51:26,2020-01-27,FLMN,Hite Hedge Asset Management LLC,10%,S - Sale,550.0,-950000,440794,-68%,-5225000.0,,,,,FLMN
3,,2020-01-29 19:46:03,2019-11-04,FLMN,Hite Hedge Asset Management LLC,10%,S - Sale,650.0,-100000,456275,-18%,-650000.0,,,,,FLMN
4,M,2020-01-29 19:40:04,2019-04-01,FLMN,Hite Hedge Asset Management LLC,10%,P - Purchase,903.0,31889,265258,+14%,287989.0,,,,,FLMN
5,,2019-10-24 18:50:57,2019-10-22,FLMN,Hite Hedge Asset Management LLC,10%,S - Sale,652.0,-117627,1897864,-6%,-766928.0,,,,,FLMN
6,,2019-10-16 17:36:27,2019-10-11,FLMN,Hite Hedge Asset Management LLC,10%,S - Sale,682.0,-28642,685820,-4%,-195338.0,,,,,FLMN
7,,2019-09-13 15:39:34,2019-09-11,FLMN,Hite Hedge Asset Management LLC,10%,S - Sale,704.0,-176400,687309,-20%,-1241856.0,,,,,FLMN
8,M,2019-08-09 16:30:17,2019-08-07,FLMN,Hirshberg Al J.,Dir,P - Purchase,449.0,50000,85543,+141%,224349.0,,,,,FLMN
9,A,2019-07-09 19:12:52,2019-06-28,FLMN,Hite Hedge Asset Management LLC,10%,S - Sale,840.0,-52944,180425,-23%,-444730.0,,,,,FLMN
10,,2019-07-03 20:43:22,2019-06-28,FLMN,Hite Hedge Asset Management LLC,10%,S - Sale,840.0,-647031,975816,-40%,-5435060.0,,,,,FLMN
11,,2019-05-16 17:45:17,2019-05-14,FLMN,Hirshberg Al J.,Dir,P - Purchase,800.0,30000,35543,+541%,240000.0,,,,,FLMN
12,M,2019-02-07 16:35:41,2019-02-05,FLMN,Hite Hedge Asset Management LLC,10%,P - Purchase,823.0,54130,233369,+30%,445565.0,,,,,FLMN
13,M,2019-02-05 21:53:23,2019-02-01,FLMN,Hite Hedge Asset Management LLC,10%,P - Purchase,824.0,59455,179239,+50%,489743.0,,,,,FLMN
14,AM,2019-01-18 16:38:48,2018-12-03,FLMN,Hite Hedge Asset Management LLC,10%,P - Purchase,736.0,1785053,109121,-107%,13135158.0,,,,,FLMN
15,AM,2019-01-04 12:26:00,2019-01-03,FLMN,Hite Hedge Asset Management LLC,10%,P - Purchase,729.0,1390003,6394098,+28%,10133970.0,,,,,FLMN
16,AM,2018-12-28 09:41:49,2018-12-26,FLMN,Hite Hedge Asset Management LLC,10%,P - Purchase,727.0,1354622,6394098,+27%,9844553.0,,,,,FLMN
17,M,2018-12-27 15:59:47,2018-12-26,FLMN,Hite Hedge Asset Management LLC,10%,P - Purchase,726.0,1019285,6058761,+20%,7399946.0,,,,,FLMN
18,,2018-12-13 17:38:57,2018-12-12,FLMN,Frank Brian L,Dir,P - Purchase,772.0,15000,232419,+7%,115750.0,,,,,FLMN
19,,2018-11-21 09:22:19,2018-11-20,FLMN,Cohen Jonathan Z,COB,P - Purchase,0.0,12500,1786363,+1%,0.0,,,,,FLMN
20,,2018-11-20 17:10:28,2018-11-19,FLMN,Brotman Jeffrey F,"CFO, GC, Sec",P - Purchase,0.0,15100,342947,+5%,0.0,,,,,FLMN
21,M,2018-09-24 21:30:28,2018-09-20,FLMN,Jana Partners LLC,10%,S - Sale,1140.0,-944703,2218140,-30%,-10770210.0,,,,,FLMN
22,M,2018-09-18 21:30:25,2018-09-06,FLMN,Jana Partners LLC,10%,S - Sale,1134.0,-803393,3162843,-20%,-9111313.0,,,,,FLMN
23,,2018-08-24 17:07:57,2018-08-23,FLMN,Jones Steven R,Dir,P - Purchase,1000.0,30000,30000,New,300000.0,,,,,FLMN
24,,2018-08-24 17:06:55,2018-08-23,FLMN,Brotman Jeffrey F,"CFO, GC, Sec",P - Purchase,1000.0,25000,25000,New,250000.0,,,,,FLMN
25,,2018-08-24 17:05:22,2018-08-23,FLMN,Cohen Edward E,Exec COB,P - Purchase,1000.0,750000,750000,New,7500000.0,,,,,FLMN
26,D,2018-08-24 17:03:06,2018-08-23,FLMN,Cohen Jonathan Z,"CEO, 10%",P - Purchase,1000.0,750000,7625000,+11%,7500000.0,,,,,FLMN
