,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-20 17:00:35,2022-05-19,BRO,Gellerstedt Lawrence L III,Dir,P - Purchase,54.95,1800,12884,+16%,98910.0,,,,,BRO
1,,2022-05-06 17:00:59,2022-05-05,BRO,Brown Hugh M,Dir,P - Purchase,60.13,1311,50739,+3%,78828.0,,,,,BRO
2,M,2022-05-06 17:00:52,2022-05-04,BRO,Hays James Charles,Dir,P - Purchase,58.9,10000,360188,+3%,589000.0,,,,,BRO
3,,2022-05-06 17:00:16,2022-05-05,BRO,Gellerstedt Lawrence L III,Dir,P - Purchase,58.9,1690,11084,+18%,99541.0,,,,,BRO
4,,2022-05-04 18:45:40,2022-05-03,BRO,Gellerstedt Lawrence L III,Dir,P - Purchase,59.99,1670,9394,+22%,100183.0,,,,,BRO
5,,2022-01-28 17:02:15,2022-01-27,BRO,Proctor H Palmer Jr,Dir,P - Purchase,61.53,2000,39879,+5%,123060.0,,,,,BRO
6,,2022-01-28 16:59:27,2022-01-27,BRO,Proctor H Palmer Jr,Dir,P - Purchase,61.53,2000,39879,+5%,123060.0,,,,,BRO
7,,2021-08-27 08:29:39,2021-08-25,BRO,Boyd Stephen M,"EVP, Pres Wholesale Brokerage",S - Sale,58.03,-7050,90813,-7%,-409083.0,,,,,BRO
8,,2021-07-29 17:00:39,2021-07-29,BRO,Proctor H Palmer Jr,Dir,P - Purchase,54.98,2000,37879,+6%,109960.0,,,,,BRO
9,,2021-05-07 17:00:17,2021-05-06,BRO,Lloyd Robert W,"EVP, Secy, GC",S - Sale,53.52,-9629,101214,-9%,-515344.0,,,,,BRO
10,,2021-05-03 17:00:20,2021-04-29,BRO,Brown Hyatt J,"COB, 10%",S - Sale,51.66,-850000,40143958,-2%,-43911000.0,,,,,BRO
11,,2021-02-02 08:00:53,2021-01-29,BRO,Hays James Charles,Dir,P - Purchase,43.38,10000,348196,+3%,433750.0,,,,,BRO
12,,2020-08-03 17:00:24,2020-07-30,BRO,Lloyd Robert W,"EVP, Secy, GC",S - Sale,44.5,-21828,103855,-17%,-971309.0,,,,,BRO
13,,2020-02-21 17:05:12,2020-02-20,BRO,Walker Chris L,"EVP, Pres Programs Segment",S - Sale,48.46,-4469,193435,-2%,-216578.0,,,,,BRO
14,,2019-12-23 17:00:11,2019-12-19,BRO,Penny Jerome Scott,EVP Chief Acquisitions Officer,S - Sale,39.47,-30000,669533,-4%,-1184001.0,,,,,BRO
15,,2019-07-26 17:00:28,2019-07-25,BRO,Proctor H Palmer Jr,Dir,P - Purchase,35.96,5000,31601,+19%,179806.0,,,,,BRO
16,,2019-03-15 16:59:56,2019-03-13,BRO,Strianese Anthony T,"EVP, Pres Wholesale Div.",S - Sale,29.17,-35000,286048,-11%,-1020828.0,,,,,BRO
17,,2019-03-06 17:23:51,2019-03-06,BRO,Lloyd Robert W,"EVP, Secy, GC",S - Sale,29.29,-10601,118559,-8%,-310476.0,,,,,BRO
18,,2018-11-08 17:01:40,2018-11-07,BRO,Strianese Anthony T,"EVP, Pres Wholesale Div.",S - Sale,28.66,-2000,292451,-1%,-57320.0,,,,,BRO
