,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-05-18 18:29:13,2022-05-17,PUMP,Munoz Adam,"Pres, COO",S - Sale,12.98,-46784,2224,-95%,-607415.0,,,,,PUMP
1,,2022-05-18 18:25:32,2022-05-17,PUMP,Omavuezi Elo,Chief Accounting Officer,S - Sale,13.23,-6687,725,-90%,-88469.0,,,,,PUMP
2,,2022-05-16 16:53:48,2022-05-12,PUMP,Gobe Phillip A,Dir,S - Sale,12.26,-40000,244111,-14%,-490400.0,,,,,PUMP
3,D,2022-05-04 16:16:19,2022-05-03,PUMP,Armour Spencer D III,Dir,S - Sale+OE,14.27,-32931,67899,-33%,-469925.0,,,,,PUMP
4,D,2022-04-06 19:52:45,2022-04-05,PUMP,Armour Spencer D III,Dir,S - Sale+OE,14.37,-32931,54515,-38%,-473218.0,,,,,PUMP
5,D,2022-03-02 16:42:39,2022-03-01,PUMP,Armour Spencer D III,Dir,S - Sale+OE,12.51,-32931,54515,-38%,-411967.0,,,,,PUMP
6,D,2022-02-02 20:13:46,2022-02-01,PUMP,Armour Spencer D III,Dir,S - Sale+OE,10.86,-32931,54515,-38%,-357631.0,,,,,PUMP
7,D,2022-01-05 16:15:34,2022-01-04,PUMP,Armour Spencer D III,Dir,S - Sale+OE,9.27,-32931,54515,-38%,-305270.0,,,,,PUMP
8,D,2021-12-08 16:15:28,2021-12-07,PUMP,Armour Spencer D III,Dir,S - Sale+OE,8.81,-32931,54515,-38%,-290122.0,,,,,PUMP
9,D,2021-11-04 16:16:24,2021-11-02,PUMP,Armour Spencer D III,Dir,S - Sale+OE,9.44,-32931,54515,-38%,-310869.0,,,,,PUMP
10,D,2021-10-07 16:16:32,2021-10-05,PUMP,Armour Spencer D III,Dir,S - Sale+OE,9.97,-98793,54515,-64%,-984966.0,,,,,PUMP
11,D,2021-07-07 16:32:29,2021-07-06,PUMP,Armour Spencer D III,Dir,S - Sale+OE,8.9,-32931,54515,-38%,-293086.0,,,,,PUMP
12,D,2021-06-02 16:32:19,2021-06-01,PUMP,Armour Spencer D III,Dir,S - Sale+OE,10.46,-32931,54515,-38%,-344458.0,,,,,PUMP
13,D,2021-05-05 16:44:51,2021-05-04,PUMP,Armour Spencer D III,Dir,S - Sale+OE,10.43,-32931,54515,-38%,-343470.0,,,,,PUMP
14,D,2021-04-08 17:46:02,2021-04-06,PUMP,Armour Spencer D III,Dir,S - Sale+OE,10.75,-32947,22179,-60%,-354180.0,,,,,PUMP
15,D,2021-03-16 21:36:18,2021-03-16,PUMP,Sledge Samuel D,"Chief Strategy, Admin Officer",S - Sale+OE,11.56,-19099,150,-99%,-220784.0,,,,,PUMP
16,,2021-03-04 16:25:06,2021-03-03,PUMP,Omavuezi Elo,Chief Accounting Officer,S - Sale,12.0,-7027,725,-91%,-84324.0,,,,,PUMP
17,,2021-03-01 16:15:52,2021-02-26,PUMP,Munoz Adam,COO,S - Sale,11.43,-22015,4942,-82%,-251631.0,,,,,PUMP
18,,2020-08-25 17:18:10,2020-08-24,PUMP,Berg Mark Stephen,Dir,P - Purchase,6.11,12274,12274,New,74994.0,,,,,PUMP
19,DM,2019-07-19 17:19:50,2019-07-17,PUMP,Armour Spencer D III,Dir,S - Sale+OE,17.25,-22500,14301,-61%,-388125.0,,,,,PUMP
20,DM,2019-06-13 17:05:39,2019-06-11,PUMP,Armour Spencer D III,Dir,S - Sale+OE,18.95,-22500,14301,-61%,-426375.0,,,,,PUMP
21,DM,2019-05-24 16:02:10,2019-05-22,PUMP,Armour Spencer D III,Dir,S - Sale+OE,20.6,-22500,14301,-61%,-463547.0,,,,,PUMP
22,DM,2019-04-18 16:36:42,2019-04-16,PUMP,Armour Spencer D III,Dir,S - Sale+OE,23.96,-22500,14301,-61%,-539100.0,,,,,PUMP
23,DM,2019-03-08 16:27:54,2019-03-06,PUMP,Armour Spencer D III,Dir,S - Sale+OE,19.24,-22500,14301,-61%,-432788.0,,,,,PUMP
24,DM,2018-11-20 21:50:27,2018-11-19,PUMP,Armour Spencer D III,Dir,S - Sale+OE,19.17,-22500,14301,-61%,-431270.0,,,,,PUMP
25,DM,2018-10-03 17:26:58,2018-10-01,PUMP,Armour Spencer D III,Dir,S - Sale+OE,17.14,-22500,14301,-61%,-385538.0,,,,,PUMP
26,,2018-06-08 16:05:58,2018-06-07,PUMP,Blackwell Pryor,Dir,P - Purchase,15.36,13404,30832,+77%,205885.0,,,,,PUMP
