,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-24 16:16:31,2021-09-22,MN,Briley Christopher Pickett,See Remarks,S - Sale,9.06,-1200,132574,-1%,-10872.0,,,,,MN
1,,2021-03-16 18:52:18,2021-03-12,MN,Briley Christopher Pickett,See Remarks,S - Sale,7.48,-5300,133774,-4%,-39644.0,,,,,MN
2,,2020-11-16 19:29:53,2020-11-12,MN,Busheri Ebrahim,Dir of Investments,P - Purchase,3.85,16008,386417,+4%,61631.0,,,,,MN
3,M,2020-11-03 17:33:47,2020-10-30,MN,Busheri Ebrahim,Dir of Investments,P - Purchase,3.87,28710,370409,+8%,111220.0,,,,,MN
4,,2020-09-03 16:29:38,2020-09-01,MN,Mayer Marc O,"COB, CEO",P - Purchase,4.39,2500,418447,+1%,10975.0,,,,,MN
5,M,2020-08-25 16:13:05,2020-08-21,MN,Mayer Marc O,"COB, CEO",P - Purchase,4.08,4500,415947,+1%,18339.0,,,,,MN
6,,2020-08-19 16:10:57,2020-08-17,MN,Busheri Ebrahim,Dir of Investments,P - Purchase,3.59,11108,341699,+3%,39878.0,,,,,MN
7,M,2020-06-02 20:48:01,2020-05-29,MN,Manning William,Dir,P - Purchase,3.13,8453,21453,+65%,26479.0,,,,,MN
8,,2020-04-20 16:22:39,2020-03-06,MN,McGreevy Aaron Thomas,See Remarks,P - Purchase,1.57,2717,209825,+1%,4266.0,,,,,MN
9,,2019-09-03 17:28:16,2019-08-30,MN,Pettinella Edward J,Dir,P - Purchase,1.86,26754,473683,+6%,49709.0,,,,,MN
10,M,2019-08-29 16:34:21,2019-08-27,MN,Pettinella Edward J,Dir,P - Purchase,1.74,91656,446929,+26%,159797.0,,,,,MN
11,,2019-08-28 17:12:00,2019-08-26,MN,Mayer Marc O,CEO,P - Purchase,1.72,5000,472660,+1%,8598.0,,,,,MN
12,M,2019-08-26 17:06:38,2019-08-22,MN,Pettinella Edward J,Dir,P - Purchase,1.76,78618,355273,+28%,137982.0,,,,,MN
13,M,2019-08-19 16:57:25,2019-08-15,MN,Pettinella Edward J,Dir,P - Purchase,1.66,11173,276655,+4%,18578.0,,,,,MN
14,,2019-08-13 19:17:19,2019-08-09,MN,Pettinella Edward J,Dir,P - Purchase,1.8,1574,265482,+1%,2833.0,,,,,MN
15,M,2019-08-08 17:18:39,2019-08-06,MN,Mayer Marc O,CEO,P - Purchase,1.79,7700,467660,+2%,13808.0,,,,,MN
16,M,2019-08-08 17:17:08,2019-08-06,MN,Pettinella Edward J,Dir,P - Purchase,1.83,27371,263908,+12%,50150.0,,,,,MN
17,M,2019-08-06 16:35:40,2019-08-02,MN,Mayer Marc O,CEO,P - Purchase,1.69,84960,459960,+23%,143880.0,,,,,MN
18,M,2019-08-06 16:34:51,2019-08-02,MN,Pettinella Edward J,Dir,P - Purchase,1.72,96928,236537,+69%,167024.0,,,,,MN
19,,2019-05-06 16:44:17,2019-05-02,MN,Anderson Thomas Roy,See Remarks,S - Sale,2.15,-2500,38380,-6%,-5375.0,,,,,MN
