,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-27 13:52:18,2022-04-26,NUE,Needham Daniel R.,EVP,S - Sale,160.0,-4000,46994,-8%,-640000.0,,,,,NUE
1,,2022-03-28 13:28:26,2022-03-25,NUE,Keller Michael D,"Vice Pres, Corp. Contro",S - Sale,154.58,-3600,26134,-12%,-556474.0,,,,,NUE
2,,2022-03-25 11:18:07,2022-03-24,NUE,Utermark D. Chad,EVP,S - Sale,152.87,-2945,171193,-2%,-450196.0,,,,,NUE
3,,2022-03-25 11:15:47,2022-03-24,NUE,Query Kenneth Rex,EVP,S - Sale,153.69,-4000,61957,-6%,-614742.0,,,,,NUE
4,D,2022-03-24 13:34:47,2022-03-23,NUE,Topalian Leon J,"Pres, CEO",S - Sale+OE,148.28,-16589,120222,-12%,-2459734.0,,,,,NUE
5,,2022-03-24 13:32:32,2022-03-23,NUE,Slate Maryemily,EVP,S - Sale,146.03,-4436,58816,-7%,-647805.0,,,,,NUE
6,,2022-03-23 09:21:15,2022-03-21,NUE,Behr Allen C,EVP,S - Sale,143.4,-3014,49558,-6%,-432204.0,,,,,NUE
7,,2021-12-20 15:49:26,2021-12-17,NUE,Topalian Leon J,"Pres, CEO",S - Sale,115.63,-8000,91797,-8%,-925000.0,,,,,NUE
8,,2021-08-16 15:16:01,2021-08-12,NUE,Slate Maryemily,EVP,S - Sale,123.0,-5169,51715,-9%,-635787.0,,,,,NUE
9,,2021-08-16 14:53:05,2021-08-13,NUE,Keller Michael D,"Vice Pres, Corp. Contro",S - Sale,127.4,-3431,25919,-12%,-437109.0,,,,,NUE
10,,2021-08-12 12:55:17,2021-08-11,NUE,Behr Allen C,EVP,S - Sale,123.28,-6103,42688,-13%,-752370.0,,,,,NUE
11,D,2021-08-12 12:54:24,2021-08-10,NUE,Frias James D,"CFO, Treasurer, EVP",S - Sale+OE,112.09,-58000,303374,-16%,-6501127.0,,,,,NUE
12,,2021-08-09 13:31:45,2021-08-05,NUE,Query Kenneth Rex,EVP,S - Sale,101.88,-3792,57839,-6%,-386311.0,,,,,NUE
13,D,2021-08-05 14:38:11,2021-08-04,NUE,Sumoski David A,COO,S - Sale+OE,105.8,-47581,145028,-25%,-5033879.0,,,,,NUE
14,,2021-08-04 10:58:37,2021-08-03,NUE,Utermark D. Chad,EVP,S - Sale,105.15,-47581,157719,-23%,-5003142.0,,,,,NUE
15,,2021-08-02 13:14:54,2021-07-29,NUE,Needham Daniel R.,EVP,S - Sale,101.0,-3171,40816,-7%,-320271.0,,,,,NUE
16,,2021-07-28 08:47:15,2021-07-26,NUE,Topalian Leon J,"Pres, CEO",S - Sale,96.76,-12000,100658,-11%,-1161073.0,,,,,NUE
17,,2021-07-28 08:46:11,2021-07-26,NUE,Frias James D,"CFO, Treasurer, EVP",S - Sale,96.63,-5736,303374,-2%,-554276.0,,,,,NUE
18,D,2021-05-11 10:26:21,2021-05-10,NUE,Napolitan Raymond S Jr,EVP,S - Sale+OE,103.02,-65789,134960,-33%,-6777607.0,,,,,NUE
19,,2021-05-07 16:09:31,2021-05-05,NUE,Jellison Douglas J,EVP,S - Sale,92.62,-5995,82485,-7%,-555262.0,,,,,NUE
20,,2021-05-07 16:08:07,2021-05-06,NUE,Query Kenneth Rex,EVP,S - Sale,93.33,-3500,60010,-6%,-326638.0,,,,,NUE
21,M,2021-05-07 15:55:34,2021-05-05,NUE,Slate Maryemily,EVP,S - Sale,91.13,-5280,56947,-8%,-481173.0,,,,,NUE
22,D,2021-05-04 16:03:19,2021-05-03,NUE,Utermark D. Chad,EVP,S - Sale+OE,84.31,-65789,168874,-28%,-5546671.0,,,,,NUE
23,,2021-04-30 10:49:24,2021-04-29,NUE,Behr Allen C,EVP,S - Sale,81.42,-5647,45623,-11%,-459785.0,,,,,NUE
24,D,2021-04-29 14:32:51,2021-04-28,NUE,Frias James D,"CFO, Treasurer, EVP",S - Sale+OE,81.94,-34324,323506,-10%,-2812427.0,,,,,NUE
25,,2021-04-29 13:42:39,2021-04-28,NUE,Napolitan Raymond S Jr,EVP,S - Sale,81.96,-5000,134974,-4%,-409791.0,,,,,NUE
26,D,2021-04-28 12:38:29,2021-04-27,NUE,Sumoski David A,COO,S - Sale+OE,80.56,-65789,154232,-30%,-5299962.0,,,,,NUE
27,D,2021-03-29 13:18:15,2021-03-26,NUE,Topalian Leon J,"Pres, CEO",S - Sale+OE,77.18,-47581,113051,-30%,-3672302.0,,,,,NUE
28,,2021-03-23 14:02:01,2021-03-19,NUE,Slate Maryemily,EVP,S - Sale,69.68,-5750,62141,-8%,-400676.0,,,,,NUE
29,,2021-03-23 14:00:13,2021-03-22,NUE,Napolitan Raymond S Jr,EVP,S - Sale,70.66,-6000,139968,-4%,-423930.0,,,,,NUE
30,,2021-03-22 14:10:27,2021-03-18,NUE,Needham Daniel R.,EVP,S - Sale,70.29,-2326,42316,-5%,-163495.0,,,,,NUE
31,,2021-03-19 15:55:48,2021-03-18,NUE,Keller Michael D,"Vice Pres, Corp. Contro",S - Sale,71.5,-14412,29558,-33%,-1030458.0,,,,,NUE
32,,2021-03-19 15:05:26,2021-03-18,NUE,Jellison Douglas J,EVP,S - Sale,72.0,-4055,88480,-4%,-291963.0,,,,,NUE
33,D,2021-03-19 15:03:48,2021-03-18,NUE,Frias James D,"CFO, Treasurer, EVP",S - Sale+OE,70.64,-39920,323506,-11%,-2819949.0,,,,,NUE
34,,2021-03-09 09:09:37,2021-03-08,NUE,Query Kenneth Rex,EVP,S - Sale,65.54,-3000,63510,-5%,-196621.0,,,,,NUE
35,,2021-02-26 10:02:36,2021-02-24,NUE,Feldman Craig A.,EVP,S - Sale,62.53,-29672,84078,-26%,-1855485.0,,,,,NUE
36,D,2021-02-26 10:01:30,2021-02-24,NUE,Napolitan Raymond S Jr,EVP,S - Sale+OE,62.55,-34324,139161,-20%,-2146897.0,,,,,NUE
37,D,2021-02-26 09:59:45,2021-02-24,NUE,Utermark D. Chad,EVP,S - Sale+OE,62.89,-34324,167498,-17%,-2158636.0,,,,,NUE
38,,2020-12-23 08:19:28,2020-12-21,NUE,Topalian Leon J,"Pres, CEO",S - Sale,53.88,-10000,101846,-9%,-538800.0,,,,,NUE
