,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-05-18 11:52:04,2022-05-17,MMM,Poul Mojdeh,Group Pres,S - Sale+OE,151.68,-1634,7637,-18%,-247845.0,,,,,MMM
1,D,2022-05-04 10:49:35,2022-05-03,MMM,Roman Michael F,"COB, CEO",S - Sale+OE,146.21,-10610,90361,-11%,-1551288.0,,,,,MMM
2,D,2021-08-12 11:51:40,2021-08-11,MMM,Lavers Jeffrey R,Group Pres,S - Sale+OE,200.0,-6025,6453,-48%,-1205000.0,,,,,MMM
3,D,2021-08-11 10:05:40,2021-08-10,MMM,Banovetz John Patrick,EVP,S - Sale+OE,197.93,-3236,10513,-24%,-640498.0,,,,,MMM
4,D,2021-08-10 10:02:13,2021-08-09,MMM,Ashish Khandpur K,Group Pres,S - Sale+OE,196.86,-6505,21958,-23%,-1280582.0,,,,,MMM
5,D,2021-08-04 10:43:47,2021-08-03,MMM,Hammes Eric D.,Group Pres,S - Sale+OE,201.83,-1765,6131,-22%,-356145.0,,,,,MMM
6,,2021-08-03 09:59:39,2021-08-02,MMM,Rutherford Denise R,SVP,S - Sale,198.17,-3135,10812,-22%,-621270.0,,,,,MMM
7,D,2021-05-05 09:54:45,2021-05-04,MMM,Reinseth Theresa E,"SVP, CAO",S - Sale+OE,199.54,-33,1869,-2%,-6585.0,,,,,MMM
8,D,2021-05-04 10:50:40,2021-05-03,MMM,Poul Mojdeh,Group Pres,S - Sale+OE,198.64,-778,2315,-25%,-154538.0,,,,,MMM
9,D,2021-05-04 10:45:22,2021-05-03,MMM,Roman Michael F,"COB, CEO",S - Sale+OE,197.8,-6803,67115,-9%,-1345599.0,,,,,MMM
10,D,2021-05-03 15:30:05,2021-04-30,MMM,Fong Ivan K,"EVP, GC, Secret",S - Sale+OE,198.46,-12059,35813,-25%,-2393229.0,,,,,MMM
11,,2021-04-22 10:57:42,2021-04-21,MMM,Ludgate Kristen M,EVP,S - Sale,200.0,-933,1836,-34%,-186600.0,,,,,MMM
12,,2021-02-18 09:54:43,2021-02-17,MMM,Rutherford Denise R,SVP,S - Sale,177.15,-50,13835,0%,-8857.0,,,,,MMM
13,D,2021-02-01 13:30:09,2021-01-29,MMM,Vale Michael G.,EVP,S - Sale+OE,175.53,-30875,48280,-39%,-5419520.0,,,,,MMM
14,D,2020-12-18 10:24:14,2020-12-17,MMM,Ashish Khandpur K,EVP,S - Sale+OE,176.44,-5760,17554,-25%,-1016296.0,,,,,MMM
15,,2020-12-18 10:20:33,2020-12-17,MMM,Hammes Eric D.,EVP,S - Sale,176.67,-5076,4778,-52%,-896753.0,,,,,MMM
16,D,2020-12-09 10:06:14,2020-12-08,MMM,Lavers Jeffrey R,EVP,S - Sale+OE,172.09,-6219,5929,-51%,-1070229.0,,,,,MMM
17,D,2020-11-17 14:01:07,2020-11-16,MMM,Fong Ivan K,"SVP, GC, Secretary",S - Sale+OE,172.62,-15073,32813,-31%,-2601901.0,,,,,MMM
18,D,2020-08-20 13:07:35,2020-08-19,MMM,Banovetz John Patrick,SVP,S - Sale+OE,164.81,-2228,8278,-21%,-367187.0,,,,,MMM
