,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-09-04 20:15:29,2019-09-04,NWHM,Stelmar Wayne,"See ""Remarks"" below.",P - Purchase,3.82,4000,828468,0%,15280.0,,,,,NWHM
1,,2019-08-29 17:31:33,2019-08-29,NWHM,Stephens John Martin,CFO,P - Purchase,3.55,1500,203473,+1%,5325.0,,,,,NWHM
2,,2019-08-29 17:31:03,2019-08-29,NWHM,Heeschen Paul C,Dir,P - Purchase,3.55,2000,98826,+2%,7100.0,,,,,NWHM
3,,2019-08-27 18:29:51,2019-08-26,NWHM,Heeschen Paul C,Dir,P - Purchase,3.65,2500,96826,+3%,9125.0,,,,,NWHM
4,,2019-08-27 18:29:29,2019-08-27,NWHM,Stephens John Martin,CFO,P - Purchase,3.55,1500,201973,+1%,5325.0,,,,,NWHM
5,,2019-08-21 17:24:56,2019-08-20,NWHM,Heeschen Paul C,Dir,P - Purchase,3.85,4000,94326,+4%,15400.0,,,,,NWHM
6,,2019-08-19 17:07:11,2019-08-16,NWHM,Heeschen Paul C,Dir,P - Purchase,3.79,5000,90326,+6%,18950.0,,,,,NWHM
7,,2019-08-16 19:04:08,2019-08-15,NWHM,Heeschen Paul C,Dir,P - Purchase,3.9,5000,85326,+6%,19500.0,,,,,NWHM
8,,2019-08-09 18:14:32,2019-08-07,NWHM,Heeschen Paul C,Dir,P - Purchase,3.84,5000,80326,+7%,19200.0,,,,,NWHM
9,,2019-06-18 17:05:50,2019-06-17,NWHM,Webb H Lawrence,CEO,P - Purchase,4.05,12345,892280,+1%,49997.0,,,,,NWHM
10,,2019-06-17 16:38:58,2019-06-14,NWHM,Stelmar Wayne,"See ""Remarks"" below.",P - Purchase,4.33,2000,824468,0%,8660.0,,,,,NWHM
11,,2019-06-13 19:12:46,2019-06-12,NWHM,Stelmar Wayne,"See ""Remarks"" below.",P - Purchase,4.37,2000,822468,0%,8740.0,,,,,NWHM
12,,2019-06-11 19:54:55,2019-06-11,NWHM,Stelmar Wayne,"See ""Remarks"" below.",P - Purchase,4.4,10000,820468,+1%,44000.0,,,,,NWHM
13,M,2019-06-10 20:03:20,2019-06-06,NWHM,Webb H Lawrence,CEO,P - Purchase,3.91,13450,879935,+2%,52548.0,,,,,NWHM
14,A,2019-06-10 19:37:44,2019-06-06,NWHM,Webb H Lawrence,CEO,P - Purchase,3.84,12960,866485,+2%,49766.0,,,,,NWHM
15,M,2019-06-10 16:57:20,2019-06-06,NWHM,Heeschen Paul C,Dir,P - Purchase,3.83,4000,75326,+6%,15320.0,,,,,NWHM
16,,2019-06-07 16:38:48,2019-06-06,NWHM,Stephens John Martin,CFO,P - Purchase,3.7,1500,100473,+2%,5550.0,,,,,NWHM
17,,2019-06-07 16:38:09,2019-06-06,NWHM,Webb H Lawrence,CEO,P - Purchase,3.84,12960,866485,+2%,49766.0,,,,,NWHM
18,,2019-06-04 18:21:37,2019-05-31,NWHM,Stephens John Martin,CFO,P - Purchase,3.96,2000,98973,+2%,7920.0,,,,,NWHM
19,M,2019-05-16 19:58:02,2019-05-15,NWHM,Heeschen Paul C,Dir,P - Purchase,4.19,12500,58283,+27%,52325.0,,,,,NWHM
20,M,2019-03-15 17:22:28,2019-03-13,NWHM,Stephens John Martin,CFO,P - Purchase,4.81,2000,96973,+2%,9620.0,,,,,NWHM
21,,2019-03-12 19:57:59,2019-03-08,NWHM,Stephens John Martin,CFO,P - Purchase,4.69,2200,94973,+2%,10318.0,,,,,NWHM
22,M,2019-03-12 19:40:55,2019-03-08,NWHM,Heeschen Paul C,Dir,P - Purchase,4.81,10500,45783,+30%,50550.0,,,,,NWHM
23,M,2019-03-06 18:43:17,2019-03-04,NWHM,Redwitz Thomas,"See ""Remarks"" below.",S - Sale,5.38,-28511,482163,-6%,-153474.0,,,,,NWHM
24,M,2018-11-01 15:33:35,2018-10-30,NWHM,Second Curve Capital LLC,10%,S - Sale,6.93,-27500,2033559,-1%,-190514.0,,,,,NWHM
25,M,2018-10-30 14:56:12,2018-10-26,NWHM,Second Curve Capital LLC,10%,S - Sale,6.87,-13000,2061059,-1%,-89290.0,,,,,NWHM
