,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-06 20:14:52,2022-04-04,ARES,Arougheti Michael J,"Co-Founder, CEO, Pres",S - Sale,85.06,-26879,1613988,-2%,-2286328.0,,,,,ARES
1,M,2022-02-11 20:25:29,2022-02-09,ARES,Arougheti Michael J,"Co-Founder, CEO, Pres",S - Sale,81.02,-364590,1640867,-18%,-29537725.0,,,,,ARES
2,M,2022-02-04 20:50:16,2022-02-03,ARES,Arougheti Michael J,"Co-Founder, CEO, Pres",S - Sale,80.03,-4502,2005457,0%,-360278.0,,,,,ARES
3,M,2022-02-02 21:27:39,2022-01-31,ARES,Arougheti Michael J,"Co-Founder, CEO, Pres",S - Sale,79.01,-435724,2009959,-18%,-34426366.0,,,,,ARES
4,M,2022-01-13 20:21:48,2022-01-11,ARES,Arougheti Michael J,"Co-Founder, CEO, Pres",S - Sale,78.16,-195184,2145683,-8%,-15255483.0,,,,,ARES
5,M,2021-11-10 20:07:23,2021-11-08,ARES,Deveer R. Kipp,Head of Credit Group,S - Sale,85.74,-89354,845112,-10%,-7660941.0,,,,,ARES
6,M,2021-11-05 18:49:54,2021-11-03,ARES,Deveer R. Kipp,Head of Credit Group,S - Sale,85.97,-108836,934466,-10%,-9356794.0,,,,,ARES
7,M,2021-11-02 19:54:28,2021-10-29,ARES,Deveer R. Kipp,Head of Credit Group,S - Sale,84.45,-101810,1043302,-9%,-8597580.0,,,,,ARES
8,,2021-06-16 20:52:40,2021-06-14,ARES,Bush Antoinette Cook,Dir,P - Purchase,58.79,5106,12395,+70%,300182.0,,,,,ARES
9,,2021-06-03 21:05:34,2021-06-01,ARES,McFerran Michael R,"COO, CFO",S - Sale,55.23,-100000,862540,-10%,-5523000.0,,,,,ARES
10,D,2021-05-27 20:47:40,2021-05-26,ARES,Deveer R. Kipp,Head of Credit Group,S - Sale+OE,54.62,-126787,766312,-14%,-6925106.0,,,,,ARES
11,M,2021-02-19 20:33:40,2021-02-18,ARES,Rosenthal Bennett,"Co-Founder, Co-Chair of PEG",S - Sale,52.23,-49038,1105052,-4%,-2561120.0,,,,,ARES
12,M,2021-02-17 20:39:20,2021-02-16,ARES,Rosenthal Bennett,"Co-Founder, Co-Chair of PEG",S - Sale,52.7,-114637,1154090,-9%,-6041285.0,,,,,ARES
13,M,2021-02-12 20:27:03,2021-02-11,ARES,Rosenthal Bennett,"Co-Founder, Co-Chair of PEG",S - Sale,51.0,-152975,1268727,-11%,-7802082.0,,,,,ARES
14,M,2021-02-10 20:20:58,2021-02-09,ARES,Rosenthal Bennett,"Co-Founder, Co-Chair of PEG",S - Sale,50.56,-83350,1421702,-6%,-4214100.0,,,,,ARES
15,,2021-01-05 20:57:39,2020-12-31,ARES,Arougheti Michael J,"Co-Founder, CEO, Pres",S - Sale,47.25,-65408,1602907,-4%,-3090528.0,,,,,ARES
16,M,2020-12-30 17:56:20,2020-12-28,ARES,Arougheti Michael J,"Co-Founder, CEO, Pres",S - Sale,48.19,-259592,1668315,-13%,-12508778.0,,,,,ARES
17,M,2020-12-16 20:06:11,2020-12-14,ARES,Arougheti Michael J,"Co-Founder, CEO, Pres",S - Sale,48.79,-130236,1927907,-6%,-6353616.0,,,,,ARES
18,M,2020-12-11 18:54:08,2020-12-10,ARES,Arougheti Michael J,"Co-Founder, CEO, Pres",S - Sale,48.41,-122577,2058143,-6%,-5934186.0,,,,,ARES
