,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-04 16:32:17,2022-02-03,RAD,Persaud Andre,"EVP, Retail",F - Tax,10.59,-2076,56170,-4%,-21985.0,,,,,RAD
1,,2022-01-04 16:03:17,2022-01-03,RAD,Mennen Justin L.,"EVP, CIO",F - Tax,15.03,-1916,70207,-3%,-28797.0,,,,,RAD
2,,2021-12-23 08:48:58,2021-12-22,RAD,Donigan Heyward R,"Pres, CEO",P - Purchase,13.93,14350,559498,+3%,199960.0,,,,,RAD
3,,2021-12-07 17:13:39,2021-12-06,RAD,Konrad Jocelyn Z,EVP,F - Tax,12.38,-1954,93111,-2%,-24191.0,,,,,RAD
4,,2021-12-07 17:13:12,2021-12-06,RAD,Kazmaier Jessica,"EVP, CHRO",F - Tax,12.38,-465,54164,-1%,-5757.0,,,,,RAD
5,,2021-12-07 17:12:47,2021-12-06,RAD,Hoover Brian,Chief Accounting Officer,F - Tax,12.38,-457,29538,-2%,-5658.0,,,,,RAD
6,,2021-12-07 17:12:23,2021-12-06,RAD,Schroeder Matt,"EVP, CFO",F - Tax,12.38,-564,118223,0%,-6982.0,,,,,RAD
7,,2021-08-18 16:08:40,2021-08-17,RAD,Gilbert Paul D,"EVP, Secretary, GC",F - Tax,15.23,-2728,57836,-5%,-41547.0,,,,,RAD
8,,2021-08-13 13:50:53,2021-08-12,RAD,Donigan Heyward R,"Pres, CEO",F - Tax,15.34,-37370,545148,-6%,-573256.0,,,,,RAD
9,,2021-07-30 16:37:43,2021-07-29,RAD,Konrad Jocelyn Z,EVP,S - Sale,15.42,-28384,95065,-23%,-437571.0,,,,,RAD
10,,2021-07-20 16:02:43,2021-07-17,RAD,Schroeder Matt,"EVP, CFO",D - Sale to issuer,14.58,-3094,118787,-3%,-45111.0,,,,,RAD
11,,2021-07-20 16:02:15,2021-07-17,RAD,Mennen Justin L.,"EVP, CIO",D - Sale to issuer,14.58,-2117,72123,-3%,-30866.0,,,,,RAD
12,,2021-07-20 16:01:45,2021-07-17,RAD,Konrad Jocelyn Z,EVP,D - Sale to issuer,14.58,-5801,123449,-4%,-84579.0,,,,,RAD
13,,2021-07-20 16:01:22,2021-07-17,RAD,Kazmaier Jessica,"EVP, CHRO",D - Sale to issuer,14.58,-1871,54629,-3%,-27279.0,,,,,RAD
14,,2021-07-20 16:00:56,2021-07-17,RAD,Hoover Brian,Chief Accounting Officer,D - Sale to issuer,14.58,-1533,29995,-5%,-22351.0,,,,,RAD
15,,2021-07-09 14:34:44,2021-07-07,RAD,Schroeder Matt,"EVP, CFO",A - Grant,0.0,55839,121881,+85%,0.0,,,,,RAD
16,,2021-07-09 14:34:44,2021-07-08,RAD,Schroeder Matt,"EVP, CFO",F - Tax,14.67,-3961,121881,-3%,-58108.0,,,,,RAD
17,,2021-07-09 14:34:20,2021-07-07,RAD,Quinn Katherine B,Dir,A - Grant,0.0,10617,32699,+48%,0.0,,,,,RAD
18,,2021-07-09 14:33:55,2021-07-07,RAD,Peters James J,COO,A - Grant,0.0,73905,180770,+69%,0.0,,,,,RAD
19,,2021-07-09 14:33:55,2021-07-08,RAD,Peters James J,COO,F - Tax,14.67,-5352,180770,-3%,-78514.0,,,,,RAD
20,,2021-07-09 14:33:32,2021-07-07,RAD,Persaud Andre,"EVP, Retail",A - Grant,0.0,26128,58246,+81%,0.0,,,,,RAD
21,,2021-07-09 14:33:32,2021-07-08,RAD,Persaud Andre,"EVP, Retail",F - Tax,14.67,-1744,58246,-3%,-25584.0,,,,,RAD
22,,2021-07-09 14:33:02,2021-07-07,RAD,Nayar Arun,Dir,A - Grant,0.0,10617,40491,+36%,0.0,,,,,RAD
23,,2021-07-09 14:32:38,2021-07-07,RAD,Miramontes Louis,Dir,A - Grant,0.0,10617,40491,+36%,0.0,,,,,RAD
24,,2021-07-09 14:32:12,2021-07-07,RAD,Mennen Justin L.,"EVP, CIO",A - Grant,0.0,22843,74240,+44%,0.0,,,,,RAD
25,,2021-07-09 14:32:12,2021-07-08,RAD,Mennen Justin L.,"EVP, CIO",F - Tax,14.67,-1651,74240,-2%,-24220.0,,,,,RAD
26,,2021-07-09 14:31:46,2021-07-07,RAD,Lofton Kevin E,Dir,A - Grant,0.0,10617,46193,+30%,0.0,,,,,RAD
27,,2021-07-09 14:31:20,2021-07-07,RAD,Konrad Jocelyn Z,EVP,A - Grant,0.0,41118,129250,+47%,0.0,,,,,RAD
28,,2021-07-09 14:31:20,2021-07-08,RAD,Konrad Jocelyn Z,EVP,F - Tax,14.67,-3212,129250,-2%,-47120.0,,,,,RAD
29,,2021-07-09 14:30:58,2021-07-07,RAD,Knowling Robert E Jr,Dir,A - Grant,0.0,10617,40491,+36%,0.0,,,,,RAD
30,,2021-07-09 14:30:38,2021-07-07,RAD,Kazmaier Jessica,"EVP, CHRO",A - Grant,0.0,20603,56500,+57%,0.0,,,,,RAD
31,,2021-07-09 14:30:38,2021-07-08,RAD,Kazmaier Jessica,"EVP, CHRO",F - Tax,14.67,-1458,56500,-3%,-21389.0,,,,,RAD
32,,2021-07-09 14:30:14,2021-07-07,RAD,Hoover Brian,Chief Accounting Officer,A - Grant,0.0,7950,31528,+34%,0.0,,,,,RAD
33,,2021-07-09 14:30:14,2021-07-08,RAD,Hoover Brian,Chief Accounting Officer,F - Tax,14.67,-619,31528,-2%,-9081.0,,,,,RAD
34,,2021-07-09 14:29:46,2021-07-07,RAD,Harlam Bari A,Dir,A - Grant,0.0,10617,23017,+86%,0.0,,,,,RAD
35,,2021-07-09 14:29:21,2021-07-07,RAD,Gilbert Paul D,"EVP, Secretary, GC",A - Grant,0.0,26964,60564,+80%,0.0,,,,,RAD
36,,2021-07-09 14:28:54,2021-07-07,RAD,Donigan Heyward R,"Pres, CEO",A - Grant,0.0,206038,582518,+55%,0.0,,,,,RAD
37,,2021-07-09 14:28:54,2021-07-08,RAD,Donigan Heyward R,"Pres, CEO",F - Tax,14.67,-19720,582518,-3%,-289292.0,,,,,RAD
38,,2021-07-09 14:28:33,2021-07-07,RAD,Burr Elizabeth,Dir,A - Grant,0.0,10617,32699,+48%,0.0,,,,,RAD
39,,2021-07-09 14:28:08,2021-07-07,RAD,Bodaken Bruce G.,Dir,A - Grant,0.0,10617,46953,+29%,0.0,,,,,RAD
40,,2021-02-04 15:20:07,2021-02-03,RAD,Smithberger Ray,"SVP, Operations",A - Grant,0.0,13100,56044,+31%,0.0,,,,,RAD
41,,2021-02-04 12:31:54,2021-02-03,RAD,Persaud Andre,"EVP, Retail",F - Tax,22.87,-1990,33862,-6%,-45511.0,,,,,RAD
42,,2021-01-05 14:25:22,2021-01-04,RAD,Mennen Justin L.,"EVP, CIO",F - Tax,16.07,-1866,53048,-3%,-29987.0,,,,,RAD
43,,2020-12-17 12:14:58,2020-12-16,RAD,Robson Dan,"Pres, EnvisionRXOptions",F - Tax,17.11,-6744,97573,-6%,-115390.0,,,,,RAD
44,,2020-12-08 15:23:45,2020-12-06,RAD,Schroeder Matt,"EVP, CFO",F - Tax,16.22,-854,70003,-1%,-13852.0,,,,,RAD
45,,2020-12-08 15:23:15,2020-12-06,RAD,Konrad Jocelyn Z,EVP,F - Tax,16.22,-1954,91344,-2%,-31694.0,,,,,RAD
46,,2020-12-08 15:22:47,2020-12-06,RAD,Kazmaier Jessica,"EVP, CHRO",F - Tax,16.22,-465,37355,-1%,-7542.0,,,,,RAD
47,,2020-12-08 15:22:25,2020-12-06,RAD,Hoover Brian,Chief Accounting Officer,F - Tax,16.22,-689,24197,-3%,-11176.0,,,,,RAD
48,,2020-10-08 15:03:06,2020-10-07,RAD,Peters James J,COO,F - Tax,10.31,-5858,112217,-5%,-60396.0,,,,,RAD
49,,2020-10-02 10:15:29,2020-10-01,RAD,Harlam Bari A,Dir,A - Grant,0.0,12400,12400,New,0.0,,,,,RAD
50,,2020-08-18 13:37:57,2020-08-17,RAD,Gilbert Paul D,"EVP, Secretary, GC",A - Grant,0.0,33600,33600,New,0.0,,,,,RAD
51,,2020-08-13 12:08:21,2020-08-12,RAD,Donigan Heyward R,"Pres, CEO",F - Tax,14.81,-39034,396200,-9%,-578094.0,,,,,RAD
52,,2020-07-21 15:25:48,2020-07-17,RAD,Schroeder Matt,"EVP, CFO",F - Tax,15.8,-4938,70857,-7%,-78020.0,,,,,RAD
53,,2020-07-21 15:25:00,2020-07-17,RAD,Robson Dan,"Pres, EnvisionRXOptions",F - Tax,15.8,-1133,104317,-1%,-17901.0,,,,,RAD
54,,2020-07-21 15:24:31,2020-07-17,RAD,Mennen Justin L.,"EVP, CIO",F - Tax,15.8,-2345,54914,-4%,-37051.0,,,,,RAD
55,,2020-07-21 15:24:03,2020-07-17,RAD,Konrad Jocelyn Z,EVP,F - Tax,15.8,-7666,93298,-8%,-121123.0,,,,,RAD
56,,2020-07-21 15:23:38,2020-07-17,RAD,Kazmaier Jessica,"EVP, CHRO",F - Tax,15.8,-1951,37820,-5%,-30826.0,,,,,RAD
57,,2020-07-21 15:23:06,2020-07-17,RAD,Hoover Brian,Chief Accounting Officer,F - Tax,15.8,-2433,24886,-9%,-38441.0,,,,,RAD
58,,2020-07-09 16:34:44,2020-07-08,RAD,Robson Dan,"Pres, EnvisionRXOptions",A - Grant,0.0,31006,105450,+42%,0.0,,,,,RAD
59,,2020-07-09 14:41:21,2020-07-08,RAD,Schroeder Matt,"EVP, CFO",A - Grant,0.0,40715,75795,+116%,0.0,,,,,RAD
60,,2020-07-09 14:41:01,2020-07-08,RAD,Quinn Katherine B,Dir,A - Grant,0.0,6682,22082,+43%,0.0,,,,,RAD
