,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-08-03 18:56:44,2022-08-01,ROVR,Siegler Megan,Dir,M - OptEx,0.0,8143,8143,New,0.0,,,,,ROVR
1,D,2022-08-03 18:56:35,2022-08-01,ROVR,Gottesman Greg,Dir,M - OptEx,0.0,8143,65017,+14%,0.0,,,,,ROVR
2,D,2022-08-03 18:56:30,2022-08-01,ROVR,Athey Susan C,Dir,M - OptEx,0.0,8143,258696,+3%,0.0,,,,,ROVR
3,,2022-06-10 17:41:56,2022-06-08,ROVR,Turner Brenton R.,"Pres, COO",S - Sale,4.86,-18926,1025552,-2%,-91980.0,,,,,ROVR
4,,2022-06-10 17:41:43,2022-06-08,ROVR,Knox Tracy,CFO,S - Sale,4.86,-8463,266795,-3%,-41130.0,,,,,ROVR
5,,2022-06-10 17:41:33,2022-06-08,ROVR,Easterly Aaron,CEO,S - Sale,4.86,-29317,3212156,-1%,-142481.0,,,,,ROVR
6,D,2022-06-03 18:46:38,2022-06-01,ROVR,Knox Tracy,CFO,M - OptEx,0.0,25401,275258,+10%,0.0,,,,,ROVR
7,D,2022-06-03 18:46:06,2022-06-01,ROVR,Easterly Aaron,CEO,M - OptEx,0.0,72696,3241473,+2%,0.0,,,,,ROVR
8,D,2022-06-03 18:46:00,2022-06-01,ROVR,Leslie Kristina M,Dir,M - OptEx,0.0,3502,21011,+20%,0.0,,,,,ROVR
9,D,2022-06-03 18:44:56,2022-06-01,ROVR,Turner Brenton R.,"Pres, COO",M - OptEx,0.0,46875,1044478,+5%,0.0,,,,,ROVR
10,D,2022-03-16 20:53:20,2022-03-14,ROVR,Easterly Aaron,CEO,M - OptEx,0.36,200000,3168777,+7%,72000.0,,,,,ROVR
11,D,2022-03-15 18:03:24,2022-03-11,ROVR,Athey Susan C,Dir,M - OptEx,1.04,95553,250553,+62%,99375.0,,,,,ROVR
12,D,2022-03-14 19:23:54,2022-03-11,ROVR,Turner Brenton R.,"Pres, COO",M - OptEx,0.26,867424,997603,+666%,227904.0,,,,,ROVR
13,D,2022-03-14 19:23:54,2022-03-10,ROVR,Turner Brenton R.,"Pres, COO",S - Sale+OE,4.96,-13986,997603,-1%,-69371.0,,,,,ROVR
14,,2022-03-14 19:23:40,2022-03-10,ROVR,Knox Tracy,CFO,S - Sale,4.96,-3575,249857,-1%,-17732.0,,,,,ROVR
15,,2022-03-14 19:23:15,2022-03-10,ROVR,Easterly Aaron,CEO,S - Sale,4.96,-12189,2968777,0%,-60457.0,,,,,ROVR
16,D,2022-03-03 18:31:49,2022-03-01,ROVR,Turner Brenton R.,"Pres, COO",M - OptEx,0.0,36950,144165,+34%,0.0,,,,,ROVR
17,D,2022-03-03 18:31:29,2022-03-01,ROVR,Easterly Aaron,CEO,M - OptEx,0.0,28018,2980966,+1%,0.0,,,,,ROVR
18,D,2022-03-03 18:31:22,2022-03-01,ROVR,Knox Tracy,CFO,M - OptEx,0.0,11281,253432,+5%,0.0,,,,,ROVR
19,D,2022-03-03 18:31:08,2022-03-01,ROVR,Leslie Kristina M,Dir,M - OptEx,0.0,3502,17509,+25%,0.0,,,,,ROVR
20,D,2022-02-25 16:34:31,2022-02-23,ROVR,Leslie Kristina M,Dir,M - OptEx,0.0,14007,14007,New,0.0,,,,,ROVR
21,D,2022-02-08 17:11:46,2022-01-06,ROVR,Nebula Caravel Holdings LLC,"Dir, 10%",D - Sale to issuer,0.0,-1915693,14457597,-12%,-0.0,,,,,ROVR
22,D,2022-02-08 17:11:46,2022-01-06,ROVR,Nebula Caravel Holdings LLC,"Dir, 10%",M - OptEx,0.0,2574164,14457597,+22%,0.0,,,,,ROVR
23,D,2022-02-01 17:24:42,2022-01-28,ROVR,Athey Susan C,Dir,M - OptEx,1.04,115000,155000,+288%,119600.0,,,,,ROVR
24,,2021-12-07 19:13:32,2021-12-06,ROVR,Turner Brenton R.,"Pres, COO",S - Sale,10.4,-15534,107215,-13%,-161554.0,,,,,ROVR
25,,2021-12-07 19:12:25,2021-12-06,ROVR,Knox Tracy,CFO,S - Sale,10.4,-14019,242151,-5%,-145798.0,,,,,ROVR
26,D,2021-12-07 19:12:04,2021-12-03,ROVR,Easterly Aaron,CEO,M - OptEx,0.36,550000,2952948,+23%,198000.0,,,,,ROVR
27,D,2021-12-07 19:12:04,2021-12-06,ROVR,Easterly Aaron,CEO,S - Sale+OE,10.4,-34818,2952948,-1%,-362107.0,,,,,ROVR
28,D,2021-12-06 19:23:56,2021-12-02,ROVR,Athey Susan C,Dir,M - OptEx,1.04,40000,40000,New,41600.0,,,,,ROVR
29,D,2021-12-03 19:44:19,2021-12-01,ROVR,Turner Brenton R.,"Pres, COO",M - OptEx,0.0,37500,122749,+44%,0.0,,,,,ROVR
30,D,2021-12-03 19:44:03,2021-12-01,ROVR,Knox Tracy,CFO,M - OptEx,0.0,33843,256170,+15%,0.0,,,,,ROVR
31,D,2021-12-03 19:43:44,2021-12-01,ROVR,Easterly Aaron,CEO,M - OptEx,0.0,84056,2437766,+4%,0.0,,,,,ROVR
32,,2021-11-24 17:46:24,2021-11-23,ROVR,"Madrona Venture Fund Iv, LP",10%,S - Sale,10.0,-937291,661225,-59%,-9372910.0,,,,,ROVR
33,,2021-11-24 16:32:54,2021-11-23,ROVR,Knox Tracy,CFO,S - Sale,10.0,-54545,222327,-20%,-545450.0,,,,,ROVR
34,,2021-11-24 16:32:36,2021-11-23,ROVR,Easterly Aaron,CEO,S - Sale,10.0,-824674,2353710,-26%,-8246740.0,,,,,ROVR
35,,2021-11-24 16:32:18,2021-11-23,ROVR,Ganesan Venky,Dir,S - Sale,10.0,-440000,17062566,-3%,-4400000.0,,,,,ROVR
36,,2021-11-24 16:31:51,2021-11-23,ROVR,Jacobson Scott,Dir,S - Sale,10.0,-937291,26463916,-3%,-9372910.0,,,,,ROVR
