,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-03 16:56:13,2021-09-01,TPH,Bauer Douglas F.,CEO,S - Sale,24.19,-81295,489194,-14%,-1966526.0,,,,,TPH
1,DM,2021-08-31 17:43:39,2021-08-27,TPH,Bauer Douglas F.,CEO,S - Sale+OE,24.15,-290057,570489,-34%,-7003423.0,,,,,TPH
2,DM,2021-08-26 19:34:33,2021-08-24,TPH,Bauer Douglas F.,CEO,S - Sale+OE,24.19,-193251,801276,-19%,-4674705.0,,,,,TPH
3,,2021-08-16 17:46:03,2021-08-12,TPH,Gilbert Steven J,Dir,S - Sale,24.5,-6592,56892,-10%,-161504.0,,,,,TPH
4,D,2021-08-16 17:45:33,2021-08-12,TPH,Bauer Douglas F.,CEO,S - Sale+OE,24.51,-10843,917719,-1%,-265762.0,,,,,TPH
5,,2021-03-10 20:20:45,2021-03-10,TPH,Gilbert Steven J,Dir,S - Sale,20.43,-6972,56892,-11%,-142438.0,,,,,TPH
6,,2021-03-09 17:33:53,2021-03-08,TPH,Bauer Douglas F.,CEO,S - Sale,20.31,-62974,917719,-6%,-1279002.0,,,,,TPH
7,,2021-03-09 17:33:34,2021-03-09,TPH,Keeler Glenn J.,"CFO, Treasurer, CAO",S - Sale,20.11,-13169,61801,-18%,-264829.0,,,,,TPH
8,,2020-10-02 16:34:03,2020-10-01,TPH,Mitchell Thomas J.,"Pres, COO",S - Sale,18.5,-159138,776835,-17%,-2944053.0,,,,,TPH
9,M,2020-08-05 17:31:35,2020-08-03,TPH,Bauer Douglas F.,CEO,S - Sale,17.25,-125861,914442,-12%,-2171102.0,,,,,TPH
10,,2018-05-30 18:39:25,2018-05-25,TPH,Grubbs Michael D.,"CFO, Treasurer",S - Sale,17.62,-100000,265913,-27%,-1762000.0,,,,,TPH
11,M,2018-05-30 18:39:08,2018-05-25,TPH,Bauer Douglas F.,CEO,S - Sale,17.68,-71582,930878,-7%,-1265351.0,,,,,TPH
