,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-05-05 18:12:36,2022-05-04,ABT,Woodgrift Randel William,SVP,S - Sale+OE,113.0,-24000,51177,-32%,-2712103.0,,,,,ABT
1,,2022-05-05 17:15:27,2022-05-03,ABT,Starks Daniel J,Dir,S - Sale,113.22,-50000,6973758,-1%,-5661048.0,,,,,ABT
2,,2022-03-10 17:25:57,2022-03-08,ABT,Dale Michael D,SVP,S - Sale,117.0,-4000,41780,-9%,-468001.0,,,,,ABT
3,,2022-03-02 20:07:30,2022-03-01,ABT,Woodgrift Randel William,SVP,S - Sale,118.1,-964,52498,-2%,-113849.0,,,,,ABT
4,,2022-03-02 20:02:59,2022-03-01,ABT,Watkin Jared,SVP,S - Sale,118.1,-1038,67167,-2%,-122589.0,,,,,ABT
5,,2022-03-02 20:00:59,2022-03-01,ABT,Wainer Andrea F,EVP,S - Sale,118.13,-456,62172,-1%,-53866.0,,,,,ABT
6,,2022-03-02 19:58:51,2022-03-01,ABT,Salvadori Daniel Gesua Sive,EVP,S - Sale,118.17,-1550,112248,-1%,-183165.0,,,,,ABT
7,,2022-03-02 19:54:42,2022-03-01,ABT,Morrone Louis H.,SVP,S - Sale,118.16,-656,49601,-1%,-77513.0,,,,,ABT
8,,2022-03-02 19:51:20,2022-03-01,ABT,Manning Joseph J,EVP,S - Sale,118.16,-779,60873,-1%,-92047.0,,,,,ABT
9,,2022-03-02 19:47:10,2021-03-01,ABT,Ginascol John F,EVP,S - Sale,118.16,-365,124680,0%,-43128.0,,,,,ABT
10,,2022-03-02 19:38:43,2022-03-01,ABT,Earnhardt Lisa D,EVP,S - Sale,118.15,-943,90630,-1%,-111416.0,,,,,ABT
11,,2022-03-02 19:36:39,2022-03-01,ABT,Dale Michael D,SVP,S - Sale,118.15,-1053,45780,-2%,-124412.0,,,,,ABT
12,,2022-03-02 19:33:00,2022-03-01,ABT,Calamari Christopher J.,SVP,S - Sale,118.15,-706,55952,-1%,-83414.0,,,,,ABT
