,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-05-12 16:01:52,2022-05-10,AGL,Kornitzer Benjamin,"Chief Med., Quality Officer",S - Sale+OE,16.21,-10792,10853,-50%,-174933.0,,,,,AGL
1,DM,2022-04-29 17:59:51,2022-04-27,AGL,Kornitzer Benjamin,"Chief Med., Quality Officer",S - Sale+OE,18.49,-10792,10853,-50%,-199510.0,,,,,AGL
2,DM,2022-04-25 18:47:13,2022-04-21,AGL,Desai Veeral,"Chief Strategy, Dev. Officer",S - Sale+OE,20.4,-106357,278211,-28%,-2169952.0,,,,,AGL
3,DM,2022-04-21 16:05:09,2022-04-19,AGL,Desai Veeral,"Chief Strategy, Dev. Officer",S - Sale+OE,22.54,-212714,278211,-43%,-4794574.0,,,,,AGL
4,DM,2022-04-20 17:02:45,2022-04-18,AGL,Kornitzer Benjamin,"Chief Med., Quality Officer",S - Sale+OE,22.39,-12773,10853,-54%,-286033.0,,,,,AGL
5,,2022-04-11 16:06:13,2022-04-07,AGL,Shaker Benjamin,Chief Markets Officer,S - Sale,25.01,-2706,63910,-4%,-67677.0,,,,,AGL
6,D,2022-03-18 16:16:37,2022-03-16,AGL,Desai Veeral,"Chief Strategy, Dev. Officer",S - Sale+OE,20.41,-197291,261956,-43%,-4026709.0,,,,,AGL
7,D,2022-03-18 16:16:16,2022-03-16,AGL,Shaker Benjamin,Chief Markets Officer,S - Sale+OE,20.2,-37155,66616,-36%,-750531.0,,,,,AGL
8,,2022-03-16 17:39:57,2022-03-15,AGL,Wulf John William,Dir,S - Sale,19.1,-30808,116456,-21%,-588372.0,,,,,AGL
9,DM,2022-03-16 17:39:24,2022-03-14,AGL,Shaker Benjamin,Chief Markets Officer,S - Sale+OE,19.85,-160994,66616,-71%,-3195759.0,,,,,AGL
10,DM,2022-01-03 16:03:24,2021-12-30,AGL,Halkias Theodore,Chief Business Officer,S - Sale+OE,27.54,-13275,5434,-71%,-365605.0,,,,,AGL
11,M,2021-12-30 16:46:31,2021-12-28,AGL,Shaker Benjamin,Chief Markets Officer,S - Sale,26.68,-18740,66616,-22%,-499890.0,,,,,AGL
12,DM,2021-12-28 17:50:19,2021-12-23,AGL,Halkias Theodore,Chief Business Officer,S - Sale+OE,27.52,-26725,5434,-83%,-735528.0,,,,,AGL
13,D,2021-12-21 16:01:30,2021-12-17,AGL,Danieley Joan,Chief Administrative Officer,S - Sale+OE,22.88,-21481,5434,-80%,-491397.0,,,,,AGL
14,DM,2021-12-17 16:29:38,2021-12-15,AGL,Danieley Joan,Chief Administrative Officer,S - Sale+OE,22.89,-28519,5434,-84%,-652802.0,,,,,AGL
15,M,2021-11-18 16:02:15,2021-11-16,AGL,Shaker Benjamin,Chief Markets Officer,S - Sale,25.32,-9370,85356,-10%,-237202.0,,,,,AGL
16,D,2021-11-12 16:17:18,2021-11-04,AGL,Sobotka Glenn,Chief Accounting Officer,S - Sale+OE,25.19,-150000,3260,-98%,-3778500.0,,,,,AGL
17,,2021-11-08 16:49:51,2021-11-04,AGL,Shaker Benjamin,Chief Markets Officer,S - Sale,25.19,-18560,94726,-16%,-467526.0,,,,,AGL
18,,2021-11-04 16:48:55,2021-11-03,AGL,Shaker Benjamin,Chief Markets Officer,S - Sale,25.0,-300,113286,0%,-7500.0,,,,,AGL
19,,2021-09-15 17:22:08,2021-09-14,AGL,Wulf John William,Dir,S - Sale,28.98,-15342,147264,-9%,-444611.0,,,,,AGL
20,D,2021-09-15 17:21:31,2021-09-14,AGL,Shaker Benjamin,Chief Markets Officer,S - Sale+OE,28.98,-73018,113586,-39%,-2116062.0,,,,,AGL
21,D,2021-09-15 17:21:10,2021-09-14,AGL,Sell Steven,"CEO, Pres",S - Sale+OE,28.98,-100000,0,-100%,-2898000.0,,,,,AGL
22,D,2021-09-15 17:20:23,2021-09-14,AGL,Mansukani Sharad,Dir,S - Sale+OE,28.98,-156250,1229356,-11%,-4528125.0,,,,,AGL
23,D,2021-09-15 17:19:50,2021-09-14,AGL,Kornitzer Benjamin,"Chief Med., Quality Officer",S - Sale+OE,28.98,-11475,5434,-68%,-332546.0,,,,,AGL
24,D,2021-09-15 17:19:18,2021-09-14,AGL,Halkias Theodore,Chief Business Officer,S - Sale+OE,28.98,-158553,5434,-97%,-4594866.0,,,,,AGL
25,D,2021-09-15 17:18:35,2021-09-14,AGL,Dombro Lisa,"Exper., Innovation Officer",S - Sale+OE,28.98,-61543,11956,-84%,-1783516.0,,,,,AGL
26,D,2021-09-15 17:18:10,2021-09-14,AGL,Desai Veeral,"Chief Strategy, Dev. Officer",S - Sale+OE,28.98,-121001,261956,-32%,-3506609.0,,,,,AGL
27,,2021-09-14 17:03:35,2021-09-14,AGL,"Cd&R Investment Associates Ix, Ltd.",10%,S - Sale,28.98,-17904257,205948808,-8%,-518865368.0,,,,,AGL
28,,2021-04-21 16:05:46,2021-04-19,AGL,Richards Clay,Dir,P - Purchase,23.0,21700,28656,+312%,499100.0,,,,,AGL
29,,2021-04-21 16:03:57,2021-04-19,AGL,Gourdine Michelle A,Dir,P - Purchase,23.0,5000,11956,+72%,115000.0,,,,,AGL
