,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-22 21:30:16,2022-03-18,MCW,Lindsay Casey Penn,See Remarks,S - Sale+OE,16.51,-5000,0,-100%,-82528.0,,,,,MCW
1,DM,2022-02-03 16:17:08,2022-02-01,MCW,Lindsay Casey Penn,See Remarks,S - Sale+OE,17.51,-8000,0,-100%,-140104.0,,,,,MCW
2,D,2022-01-27 09:38:39,2022-01-24,MCW,Lindsay Casey Penn,See Remarks,S - Sale+OE,16.56,-5000,0,-100%,-82800.0,,,,,MCW
3,DM,2022-01-05 18:54:28,2022-01-03,MCW,Funk Lisa Bossard,GC,S - Sale+OE,18.97,-16717,0,-100%,-317176.0,,,,,MCW
4,DM,2022-01-03 16:16:24,2021-12-29,MCW,Lindsay Casey Penn,See Remarks,S - Sale+OE,18.36,-37200,0,-100%,-683044.0,,,,,MCW
5,DM,2021-12-27 18:30:51,2021-12-22,MCW,Lindsay Casey Penn,See Remarks,S - Sale+OE,17.45,-82800,0,-100%,-1444985.0,,,,,MCW
6,,2021-08-30 17:48:26,2021-08-26,MCW,Seiffer Jonathan A,"Dir, 10%",S - Sale,19.42,-10566577,219213079,-5%,-205202925.0,,,,,MCW
7,,2021-08-30 17:45:25,2021-08-26,MCW,Galashan John Kristofer,"Dir, 10%",S - Sale,19.42,-10566577,219213079,-5%,-205202925.0,,,,,MCW
8,,2021-08-30 17:42:24,2021-08-26,MCW,Danhakl John G,"Dir, 10%",S - Sale,19.42,-10566577,219213079,-5%,-205202925.0,,,,,MCW
9,,2021-08-30 17:39:30,2021-08-26,MCW,"Green Equity Investors Vi, L.P.","Dir, 10%",S - Sale,19.42,-10566577,3736298,-74%,-205202925.0,,,,,MCW
10,,2021-08-30 17:31:08,2021-08-26,MCW,Matheny Joseph Duane,See Remarks,S - Sale,19.42,-30000,155397,-16%,-582600.0,,,,,MCW
11,D,2021-08-26 20:39:14,2021-08-24,MCW,Funk Lisa Bossard,GC,S - Sale+OE,19.42,-20000,0,-100%,-388400.0,,,,,MCW
12,D,2021-08-26 20:27:17,2021-08-24,MCW,Lindsay Casey Penn,See Remarks,S - Sale+OE,19.42,-61320,52800,-54%,-1190834.0,,,,,MCW
13,D,2021-08-26 20:26:11,2021-08-24,MCW,Lai John Lo-Minn,CEO,S - Sale+OE,19.42,-573388,2742345,-17%,-11135195.0,,,,,MCW
14,D,2021-08-26 20:14:21,2021-08-24,MCW,Chimienti Mayra Idali,See Remarks,S - Sale+OE,19.42,-47137,255961,-16%,-915401.0,,,,,MCW
15,D,2021-07-01 19:29:02,2021-06-29,MCW,Chimienti Myra I.,See Remarks,S - Sale+OE,15.0,-75000,255961,-23%,-1125000.0,,,,,MCW
16,D,2021-07-01 19:27:14,2021-06-29,MCW,Funk Lisa Bossard,GC,S - Sale+OE,15.0,-48751,0,-100%,-731265.0,,,,,MCW
17,D,2021-07-01 19:24:11,2021-06-29,MCW,Lindsay Casey Penn,See Remarks,S - Sale+OE,15.0,-97500,52800,-65%,-1462500.0,,,,,MCW
18,D,2021-07-01 19:23:22,2021-06-29,MCW,Lai John Lo-Minn,CEO,S - Sale+OE,15.0,-2173876,2742345,-44%,-32608140.0,,,,,MCW
19,,2021-07-01 19:21:59,2021-06-29,MCW,Matheny Joseph Duane,See Remarks,S - Sale,15.0,-90000,185397,-33%,-1350000.0,,,,,MCW
20,,2021-07-01 18:50:37,2021-06-29,MCW,Danhakl John G,"Dir, 10%",S - Sale,14.21,-8607544,229779656,-4%,-122334719.0,,,,,MCW
21,,2021-07-01 18:49:07,2021-06-29,MCW,Seiffer Jonathan A,"Dir, 10%",S - Sale,14.21,-8607544,229779656,-4%,-122334719.0,,,,,MCW
22,,2021-07-01 18:46:17,2021-06-29,MCW,Galashan John Kristofer,"Dir, 10%",S - Sale,14.21,-8607544,229779656,-4%,-122334719.0,,,,,MCW
23,,2021-07-01 18:43:45,2021-06-29,MCW,"Green Equity Investors Vi, L.P.","Dir, 10%",S - Sale,14.21,-8607544,3916396,-69%,-122334719.0,,,,,MCW
