,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-08-16 21:48:39,2022-08-12,EVGO,Zoi Catherine,CEO,M - OptEx,0.0,99681,57598,-237%,0.0,,,,,EVGO
1,D,2022-08-16 21:48:39,2022-08-15,EVGO,Zoi Catherine,CEO,S - Sale+OE,11.52,-42083,57598,-42%,-484796.0,,,,,EVGO
2,D,2022-08-16 21:47:54,2022-08-12,EVGO,Shevorenkova Olga,CFO,M - OptEx,0.0,53163,0,-100%,0.0,,,,,EVGO
3,DM,2022-08-16 21:47:54,2022-08-15,EVGO,Shevorenkova Olga,CFO,S - Sale+OE,11.8,-53163,0,-100%,-627257.0,,,,,EVGO
4,D,2022-08-16 21:47:16,2022-08-12,EVGO,Ogata Caroline,Controller,M - OptEx,0.0,7267,4774,-291%,0.0,,,,,EVGO
5,D,2022-08-16 21:47:16,2022-08-15,EVGO,Ogata Caroline,Controller,S - Sale+OE,11.52,-2493,4774,-34%,-28719.0,,,,,EVGO
6,D,2022-08-16 21:46:30,2022-08-12,EVGO,Levy Jonathan Maier,Chief Commercial Officer,M - OptEx,0.0,46518,20878,-181%,0.0,,,,,EVGO
7,DM,2022-08-16 21:46:30,2022-08-15,EVGO,Levy Jonathan Maier,Chief Commercial Officer,S - Sale+OE,11.72,-25640,20878,-55%,-300573.0,,,,,EVGO
8,D,2022-08-16 21:45:36,2022-08-12,EVGO,Steklac Ivo,"COO, Tech Officer",M - OptEx,0.0,46518,32842,-340%,0.0,,,,,EVGO
9,D,2022-08-16 21:45:36,2022-08-15,EVGO,Steklac Ivo,"COO, Tech Officer",S - Sale+OE,11.52,-13676,32842,-29%,-157548.0,,,,,EVGO
10,D,2022-07-28 21:33:16,2022-07-26,EVGO,Slater Rodney E,Dir,M - OptEx,0.0,11962,11962,New,0.0,,,,,EVGO
11,D,2022-07-28 21:32:00,2022-07-26,EVGO,Brandt Kate E.,Dir,M - OptEx,0.0,11962,11962,New,0.0,,,,,EVGO
