,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-12 16:16:03,2022-05-10,GPS,Breitbard Mark,"Pres, CEO, Gap Brand",S - Sale,12.51,-16755,98980,-14%,-209565.0,,,,,GPS
1,D,2021-12-22 16:07:55,2021-12-21,GPS,Breitbard Mark,"Pres, CEO, Gap Brand",S - Sale+OE,17.01,-7311,53893,-12%,-124360.0,,,,,GPS
2,D,2021-11-16 18:36:46,2021-11-16,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,24.71,-6945,31768,-18%,-171630.0,,,,,GPS
3,D,2021-08-24 16:26:18,2021-08-20,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,27.46,-22520,31402,-42%,-618286.0,,,,,GPS
4,D,2021-08-17 16:55:03,2021-08-13,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,29.61,-22641,38042,-37%,-670344.0,,,,,GPS
5,D,2021-08-12 17:42:42,2021-08-10,GPS,O'Connell Katrina,EVP CFO,S - Sale+OE,30.0,-65271,0,-100%,-1958130.0,,,,,GPS
6,D,2021-08-03 18:15:37,2021-07-30,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,29.35,-19270,44683,-30%,-565513.0,,,,,GPS
7,D,2021-07-20 16:09:04,2021-07-16,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,29.85,-21000,47953,-30%,-626933.0,,,,,GPS
8,D,2021-07-07 16:49:21,2021-07-02,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,33.33,-21000,52953,-28%,-699874.0,,,,,GPS
9,D,2021-07-02 17:28:56,2021-07-02,GPS,Fisher William Sydney,"Dir, 10%",S - Sale+OE,33.43,-5000,38635925,0%,-167150.0,,,,,GPS
10,D,2021-06-22 17:22:58,2021-06-18,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,31.44,-21000,57953,-27%,-660293.0,,,,,GPS
11,D,2021-06-07 16:54:25,2021-06-04,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,31.76,-21000,62953,-25%,-667015.0,,,,,GPS
12,D,2021-05-25 17:28:14,2021-05-21,GPS,Syngal Sonia,CEO,S - Sale+OE,32.79,-20690,67953,-23%,-678473.0,,,,,GPS
13,,2021-05-19 18:21:48,2021-05-18,GPS,Peters Sheila,"EVP, Chief People Officer",S - Sale,37.5,-4000,1491,-73%,-150000.0,,,,,GPS
14,D,2021-05-19 17:21:22,2021-05-17,GPS,Breitbard Mark,"Pres, CEO, Gap Brand",S - Sale+OE,35.44,-46904,53893,-47%,-1662118.0,,,,,GPS
15,D,2021-05-10 20:48:23,2021-05-07,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,34.61,-19718,72643,-21%,-682514.0,,,,,GPS
16,D,2021-05-05 20:36:51,2021-05-03,GPS,Peters Sheila,"EVP, Chief People Officer",S - Sale+OE,35.0,-8250,5491,-60%,-288770.0,,,,,GPS
17,D,2021-05-05 20:05:51,2021-05-03,GPS,Gruber Julie,"Chief Legal, Compliance Office",S - Sale+OE,35.0,-5000,3251,-61%,-175000.0,,,,,GPS
18,,2021-05-05 19:51:44,2021-05-03,GPS,Curran Shawn,"EVP, COO",S - Sale,34.09,-7562,52192,-13%,-257817.0,,,,,GPS
19,D,2021-05-04 19:41:46,2021-05-04,GPS,Breitbard Mark,"Pres, CEO, Gap Brand",S - Sale+OE,35.03,-18908,53893,-26%,-662360.0,,,,,GPS
20,D,2021-04-27 18:55:16,2021-04-23,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,33.18,-22253,76361,-23%,-738436.0,,,,,GPS
21,,2021-04-19 17:37:05,2021-04-15,GPS,Breitbard Mark,"Pres, CEO, Gap Brand",S - Sale,32.82,-6948,53893,-11%,-228055.0,,,,,GPS
22,D,2021-04-13 19:09:57,2021-04-09,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,31.54,-20957,82614,-20%,-661018.0,,,,,GPS
23,D,2021-04-13 19:02:24,2021-04-09,GPS,Gruber Julie,"Chief Legal, Compliance Office",S - Sale+OE,32.0,-16832,3251,-84%,-538624.0,,,,,GPS
24,,2021-04-13 18:52:25,2021-04-09,GPS,Peters Sheila,"EVP, Chief People Officer",S - Sale,32.5,-1023,9491,-10%,-33248.0,,,,,GPS
25,,2021-04-01 18:23:36,2021-03-30,GPS,Gruber Julie,"Chief Legal, Compliance Office",S - Sale,30.0,-3455,10083,-26%,-103650.0,,,,,GPS
26,D,2021-03-30 17:45:43,2021-03-26,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,29.3,-16000,87571,-15%,-468842.0,,,,,GPS
27,D,2021-03-25 20:10:43,2021-03-24,GPS,Breitbard Mark,"Pres, CEO, Gap Brand",S - Sale+OE,28.38,-17663,60841,-22%,-501267.0,,,,,GPS
28,D,2021-03-25 20:04:04,2021-03-24,GPS,Gruber Julie,"Chief Legal, Compliance Office",S - Sale+OE,28.19,-3455,13538,-20%,-97396.0,,,,,GPS
29,D,2021-03-25 19:43:33,2021-03-24,GPS,O'Connell Katrina,EVP CFO,S - Sale+OE,28.32,-13500,11971,-53%,-382319.0,,,,,GPS
30,D,2021-03-25 19:23:25,2021-03-24,GPS,Syngal Sonia,"CEO Gap, Inc.",S - Sale+OE,28.41,-36129,87571,-29%,-1026544.0,,,,,GPS
31,,2021-03-23 19:26:48,2021-03-19,GPS,Fisher John J,"Dir, 10%",S - Sale,31.13,-112099,45181490,0%,-3489631.0,,,,,GPS
32,,2021-03-22 17:47:02,2021-03-19,GPS,Gruber Julie,"Chief Legal, Compliance Office",S - Sale,30.68,-6542,6522,-50%,-200734.0,,,,,GPS
33,,2021-03-19 20:04:21,2021-03-19,GPS,Fisher William Sydney,"Dir, 10%",S - Sale,31.34,-16000,38640468,0%,-501517.0,,,,,GPS
34,DM,2021-03-19 19:06:19,2021-03-17,GPS,Gruber Julie,"Chief Legal, Compliance Office",S - Sale+OE,31.51,-7781,13064,-37%,-245189.0,,,,,GPS
35,M,2021-03-18 18:34:26,2021-03-16,GPS,Fisher Robert J,"Dir, 10%",S - Sale,31.5,-500000,36444133,-1%,-15752141.0,,,,,GPS
36,D,2021-03-17 19:12:05,2021-03-15,GPS,Peters Sheila,"EVP, Chief People Officer",S - Sale+OE,32.5,-2977,979,-75%,-96766.0,,,,,GPS
37,D,2021-03-17 18:42:03,2021-03-15,GPS,Breitbard Mark,"Pres, CEO, Gap Brand",S - Sale+OE,31.19,-6948,60841,-10%,-216682.0,,,,,GPS
38,,2021-03-12 17:15:37,2021-03-10,GPS,Peters Sheila,"EVP, Chief People Officer",S - Sale,30.0,-4000,3957,-50%,-120000.0,,,,,GPS
39,D,2021-03-10 16:46:23,2021-03-08,GPS,Peters Sheila,"EVP, Chief People Officer",S - Sale+OE,28.35,-4500,7957,-36%,-127560.0,,,,,GPS
40,,2021-03-08 17:00:47,2021-03-05,GPS,Green Nancy,"Brand Pres, CEO",S - Sale,27.0,-3333,62693,-5%,-89991.0,,,,,GPS
41,,2021-03-02 16:36:03,2021-03-01,GPS,Green Nancy,"Pres, CEO, Old Navy",S - Sale,25.55,-3333,66026,-5%,-85158.0,,,,,GPS
42,,2021-02-23 18:25:43,2021-02-22,GPS,Green Nancy,"Pres, CEO, Old Navy",S - Sale,25.0,-3334,69359,-5%,-83350.0,,,,,GPS
