,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-24 18:00:23,2021-11-23,OLP,Clair Justin,SVP Acquistions,S - Sale,34.61,-3325,32659,-9%,-115093.0,,,,,OLP
1,M,2021-10-27 18:00:12,2021-10-25,OLP,Clair Justin,SVP Acquistions,S - Sale,31.89,-1362,35984,-4%,-43439.0,,,,,OLP
2,,2021-10-25 18:00:34,2021-10-21,OLP,Clair Justin,SVP Acquistions,S - Sale,32.02,-239,37346,-1%,-7652.0,,,,,OLP
3,,2021-10-19 18:00:58,2021-10-15,OLP,Clair Justin,SVP Acquistions,S - Sale,32.0,-71,37514,0%,-2272.0,,,,,OLP
4,M,2021-08-13 17:45:39,2021-08-11,OLP,Ricketts Lawrence,"Exec.VP , COO",S - Sale,30.34,-10528,145510,-7%,-319425.0,,,,,OLP
5,,2021-07-20 11:06:03,2021-07-16,OLP,Gould Jeffrey,"SVP, 10%",S - Sale,29.65,-8200,2268654,0%,-243151.0,,,,,OLP
6,,2021-04-16 08:12:43,2021-04-15,OLP,Clair Justin,SVP Acquistions,S - Sale,23.66,-6840,32585,-17%,-161834.0,,,,,OLP
7,M,2021-03-19 15:42:22,2021-03-17,OLP,Ricketts Lawrence,"Exec.VP , COO",S - Sale,23.64,-10000,145038,-6%,-236370.0,,,,,OLP
8,A,2020-12-31 06:05:13,2020-01-24,OLP,Zuriff Eugene I,Dir,S - Sale,28.77,-5300,32957,-14%,-152501.0,,,,,OLP
9,,2020-12-21 14:33:33,2020-11-25,OLP,Zuriff Eugene I,Dir,S - Sale,18.0,-4151,35516,-10%,-74718.0,,,,,OLP
10,,2020-12-21 14:21:51,2020-12-17,OLP,Ricketts Lawrence,"Exec.VP , COO",S - Sale,21.08,-2000,137938,-1%,-42167.0,,,,,OLP
11,,2020-09-25 10:21:24,2020-09-23,OLP,Gould Matthew J,COB,P - Purchase,16.0,200,2170643,0%,3200.0,,,,,OLP
12,M,2020-09-22 21:02:20,2020-09-18,OLP,Gould Matthew J,SVP,P - Purchase,16.86,500,2170443,0%,8429.0,,,,,OLP
13,,2020-03-19 09:01:24,2020-03-17,OLP,Gould Matthew J,SVP,P - Purchase,15.49,450,2065718,0%,6970.0,,,,,OLP
14,,2020-01-27 11:15:52,2020-01-24,OLP,Zuriff Eugene I,Dir,S - Sale,0.0,-5300,37957,-12%,-0.0,,,,,OLP
15,,2020-01-27 11:15:27,2020-01-24,OLP,Clair Justin,VP,S - Sale,28.61,-6600,31340,-17%,-188845.0,,,,,OLP
16,M,2020-01-21 15:07:14,2020-01-16,OLP,Ricketts Lawrence,"Exec.VP , COO",S - Sale,28.21,-6000,134335,-4%,-169245.0,,,,,OLP
17,M,2019-05-21 15:48:07,2019-05-17,OLP,Ricketts Lawrence,"Exec.VP , COO",S - Sale,29.37,-4189,123235,-3%,-123042.0,,,,,OLP
18,,2019-03-28 13:38:51,2019-03-28,OLP,Clair Justin,VP,S - Sale,29.0,-2946,31940,-8%,-85434.0,,,,,OLP
19,,2019-03-25 11:52:02,2019-03-21,OLP,Ricketts Lawrence,"Exec.VP , COO",S - Sale,29.7,-5000,127424,-4%,-148502.0,,,,,OLP
20,,2019-03-21 14:27:37,2019-03-20,OLP,Clair Justin,VP,S - Sale,29.5,-2000,34886,-5%,-59000.0,,,,,OLP
21,,2018-08-06 16:31:46,2018-08-06,OLP,Lovejoy Jesse Robert,Dir,S - Sale,27.93,-4000,79638,-5%,-111736.0,,,,,OLP
22,,2018-06-14 10:35:34,2018-06-12,OLP,Clair Justin,VP,S - Sale,26.0,-980,31386,-3%,-25483.0,,,,,OLP
23,A,2018-05-31 16:18:30,2018-05-31,OLP,Ricketts Lawrence,"Exec.VP , COO",S - Sale,25.5,-1800,116524,-2%,-45900.0,,,,,OLP
24,M,2018-05-31 16:06:30,2018-05-29,OLP,Ricketts Lawrence,"Exec.VP , COO",S - Sale,24.83,-5000,115824,-4%,-124169.0,,,,,OLP
