,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-30 16:30:29,2021-08-27,CMAX,Rodriguez Jose Ramon,Dir,P - Purchase,7.81,1500,1500,New,11715.0,,,,,CMAX
1,D,2021-07-15 19:10:11,2021-07-13,CMAX,Cho Bryan,Dir,A - Grant,10.0,500000,500000,New,5000000.0,,,,,CMAX
2,,2021-06-10 21:52:22,2021-06-08,CMAX,Wirges Kevin,"EVP, Treasurer, CFO",A - Grant,0.0,120451,120451,New,0.0,,,,,CMAX
3,,2021-06-10 21:51:45,2021-06-08,CMAX,Lamoreaux William C.,EVP,A - Grant,0.0,327351,327351,New,0.0,,,,,CMAX
4,D,2021-06-10 21:42:15,2021-06-08,CMAX,Shulkin David,Dir,C - Converted deriv,0.0,25000,25000,-50%,0.0,,,,,CMAX
5,D,2021-06-10 21:41:53,2021-06-08,CMAX,Barasch Richard A,Dir,C - Converted deriv,0.0,50000,50000,-50%,0.0,,,,,CMAX
6,,2021-06-10 21:40:28,2021-06-08,CMAX,De Solo Alberto,"EVP, COO",A - Grant,0.0,2459958,2459958,New,0.0,,,,,CMAX
7,,2021-06-10 21:39:47,2021-06-08,CMAX,De Solo Carlos A.,"Pres, CEO",A - Grant,0.0,5456108,5456108,New,0.0,,,,,CMAX
8,D,2021-06-10 17:48:21,2021-06-08,CMAX,Flynn James E,"Director by Deputization, 10%",A - Grant,10.0,10000000,16778750,+148%,100000000.0,,,,,CMAX
9,D,2021-06-10 17:48:21,2021-06-08,CMAX,Flynn James E,"Director by Deputization, 10%",M - OptEx,0.0,3418750,16778750,+26%,0.0,,,,,CMAX
10,D,2021-06-10 17:46:39,2021-06-08,CMAX,Hochberg Steven,"Director by Deputization, 10%",A - Grant,10.0,400000,3818750,+12%,4000000.0,,,,,CMAX
11,D,2021-06-10 17:46:39,2021-06-08,CMAX,Hochberg Steven,"Director by Deputization, 10%",M - OptEx,0.0,3418750,3818750,+855%,0.0,,,,,CMAX
12,D,2021-06-10 17:45:02,2021-06-08,CMAX,Dfhta Sponsor LLC,"Director by Deputization, 10%",A - Grant,10.0,400000,3768750,+12%,4000000.0,,,,,CMAX
13,D,2021-06-10 17:45:02,2021-06-08,CMAX,Dfhta Sponsor LLC,"Director by Deputization, 10%",M - OptEx,0.0,3368750,3768750,+842%,0.0,,,,,CMAX
