,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-16 17:07:58,2021-08-13,KAMN,Callaway E Reeves III,Dir,S - Sale,43.07,-1000,9424,-10%,-43070.0,,,,,KAMN
1,,2020-08-31 16:26:15,2020-08-28,KAMN,Rabaut Thomas W,Dir,S - Sale,46.77,-10000,16410,-38%,-467724.0,,,,,KAMN
2,D,2020-08-27 18:50:40,2020-08-26,KAMN,Keating Neal J,"Chm, Pres, CEO",P - Purchase,45.97,2200,232995,+1%,101129.0,,,,,KAMN
3,,2020-06-11 18:11:18,2020-06-10,KAMN,Barnhart Richard R,"EVP, Kaman Corp; Pres, KAG",P - Purchase,46.83,3254,14477,+29%,152385.0,,,,,KAMN
4,,2020-06-02 16:19:21,2020-06-02,KAMN,Callaway E Reeves III,Dir,S - Sale,40.3,-1000,7978,-11%,-40300.0,,,,,KAMN
5,D,2020-05-15 08:06:26,2020-05-14,KAMN,Keating Neal J,"Chm, Pres, CEO",P - Purchase,30.56,3300,230679,+1%,100834.0,,,,,KAMN
6,D,2020-03-03 16:10:21,2020-03-02,KAMN,Keating Neal J,"Chm, Pres, CEO",P - Purchase,54.88,1750,227006,+1%,96032.0,,,,,KAMN
7,,2019-12-04 16:22:53,2019-12-03,KAMN,Callaway E Reeves III,Dir,S - Sale,62.55,-1063,5814,-15%,-66492.0,,,,,KAMN
8,,2019-08-26 16:23:04,2019-08-23,KAMN,Barents Brian E,Dir,S - Sale,56.78,-6733,29144,-19%,-382333.0,,,,,KAMN
9,,2019-08-19 16:02:26,2019-08-15,KAMN,Troy Gregory T,"SVP-HR, CHRO",P - Purchase,55.71,180,17445,+1%,10027.0,,,,,KAMN
10,,2019-08-13 16:06:51,2019-08-13,KAMN,Callaway E Reeves III,Dir,S - Sale,57.25,-1000,6857,-13%,-57250.0,,,,,KAMN
11,D,2019-08-06 16:12:58,2019-08-05,KAMN,Keating Neal J,"Chm, Pres, CEO",P - Purchase,57.48,2200,224916,+1%,126463.0,,,,,KAMN
12,D,2018-11-07 16:42:19,2018-11-06,KAMN,Keating Neal J,"Chm, Pres, CEO",P - Purchase,59.04,4000,222039,+2%,236163.0,,,,,KAMN
13,,2018-05-31 16:17:03,2018-05-30,KAMN,Goodrich Philip A,"SVP, Corporate Development",S - Sale,72.37,-5000,13259,-27%,-361850.0,,,,,KAMN
14,,2018-05-31 16:15:39,2018-05-30,KAMN,Swift Richard J,Dir,S - Sale,72.0,-2500,16410,-13%,-180000.0,,,,,KAMN
