,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-11 21:51:56,2022-05-09,PRTY,Sosin Clifford,10%,S - Sale,1.45,-444375,19557248,-2%,-642566.0,,,,,PRTY
1,,2022-04-12 21:46:23,2022-04-08,PRTY,Sosin Clifford,10%,P - Purchase,3.46,470000,20001623,+2%,1627939.0,,,,,PRTY
2,,2022-04-11 21:47:21,2022-04-07,PRTY,Sosin Clifford,10%,P - Purchase,3.31,317500,19531623,+2%,1051179.0,,,,,PRTY
3,,2022-04-08 21:51:05,2022-04-06,PRTY,Sosin Clifford,10%,P - Purchase,3.25,1162500,19214123,+6%,3783008.0,,,,,PRTY
4,M,2022-01-07 21:46:11,2022-01-05,PRTY,Sosin Clifford,10%,P - Purchase,6.52,609092,18051623,+3%,3973717.0,,,,,PRTY
5,M,2022-01-05 21:46:41,2022-01-03,PRTY,Sosin Clifford,10%,P - Purchase,6.12,985908,17442531,+6%,6030359.0,,,,,PRTY
6,,2021-12-03 21:46:25,2021-12-01,PRTY,Sosin Clifford,10%,P - Purchase,5.32,470000,16456623,+3%,2500306.0,,,,,PRTY
7,,2021-12-02 16:11:01,2021-11-30,PRTY,Collins Steven J,Dir,P - Purchase,5.45,4000,90593,+5%,21780.0,,,,,PRTY
8,M,2021-11-29 16:21:00,2021-11-24,PRTY,Collins Steven J,Dir,P - Purchase,6.18,6000,171186,+4%,37076.0,,,,,PRTY
9,,2021-11-29 16:19:24,2021-11-24,PRTY,Creekmuir William S.,Dir,P - Purchase,6.16,117,173923,0%,721.0,,,,,PRTY
10,,2021-11-24 16:12:32,2021-11-23,PRTY,Creekmuir William S.,Dir,P - Purchase,6.16,8000,173806,+5%,49280.0,,,,,PRTY
11,,2021-09-16 16:33:58,2021-09-14,PRTY,Collins Steven J,Dir,P - Purchase,6.56,4000,80593,+5%,26259.0,,,,,PRTY
12,,2021-06-11 16:16:44,2021-06-09,PRTY,Harrison James M,Dir,S - Sale,10.43,-65000,114074,-36%,-677950.0,,,,,PRTY
13,M,2021-05-28 16:41:21,2021-05-26,PRTY,Harrison James M,Dir,S - Sale,9.04,-65000,259074,-20%,-587450.0,,,,,PRTY
14,D,2021-03-17 18:04:49,2021-03-15,PRTY,Harrison James M,Dir,S - Sale+OE,6.65,-491200,244074,-67%,-3267392.0,,,,,PRTY
